// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
33	5.581250	C4	60	65	34	5.259439	C4	60	44	
34	5.743750	E4	64	79	35	5.409439	E4	64	42	
35	5.910417	A4	69	78	36	5.562245	A4	69	51	
36	6.098958	C6	84	89	37	5.715306	C6	84	55	
37	6.271875	B5	83	95	38	5.869962	B5	83	56	
38	6.501042	A5	81	84	39	6.029536	A5	81	61	
39	6.702083	F#3	54	51	40	6.184324	F#3	54	57	
40	6.925000	A3	57	52	41	6.334324	A3	57	55	
41	7.105208	D4	62	51	42	6.484324	D4	62	53	
42	7.105208	G5	79	72	43	6.484324	G5	79	56	
43	7.280208	D4	62	43	*	-1	*	-1	-1	
44	7.282292	F#5	78	79	44	6.634324	F#5	78	55	
45	7.448958	E5	76	84	46	6.784324	E5	76	54	
46	7.484375	D3	50	52	45	6.784324	D3	50	53	
47	7.633333	D5	74	79	48	6.934324	D5	74	53	
48	7.645833	A3	57	56	47	6.934324	A3	57	52	
49	7.812500	C5	72	78	50	7.084324	C5	72	53	
50	7.815625	C4	60	59	49	7.084324	C4	60	51	
51	7.984375	D5	74	79	51	7.234324	D5	74	55	
52	7.988542	C4	60	50	*	-1	*	-1	-1	
53	8.025000	C5	72	66	52	7.309324	C5	72	51	
54	8.307292	B4	71	68	54	7.384324	B4	71	51	
55	8.346875	G3	55	45	53	7.384324	G3	55	49	
56	8.544792	B3	59	65	55	7.534324	B3	59	48	
57	8.743750	D4	62	60	56	7.687385	D4	62	47	
58	8.744792	G5	79	77	57	7.687385	G5	79	50	
59	8.947917	G5	79	69	58	7.840446	G5	79	49	
60	9.125000	A4	69	67	60	7.993507	A4	69	48	
61	9.134375	C3	48	59	59	7.993507	C3	48	45	
62	9.334375	E3	52	59	61	8.146569	E3	52	45	
63	9.514583	E5	76	68	63	8.299630	E5	76	47	
64	9.523958	A3	57	51	62	8.299630	A3	57	44	
65	9.734375	E5	76	59	64	8.455880	E5	76	46	
66	9.884375	G4	67	57	66	8.612130	G4	67	45	
67	9.893750	D3	50	51	65	8.612130	D3	50	42	
68	10.107292	G3	55	60	67	8.768380	G3	55	41	
69	10.273958	B3	59	55	68	8.924630	B3	59	40	
70	10.273958	D5	74	69	69	8.924630	D5	74	44	
71	10.513542	D5	74	62	70	9.084204	D5	74	43	
72	10.716667	D2	38	45	71	9.243779	D2	38	38	
73	10.719792	C4	60	54	72	9.243779	C4	60	42	
74	10.954167	A2	45	54	73	9.403353	A2	45	37	
75	10.957292	C4	60	38	*	-1	*	-1	-1	
76	11.151042	F#4	66	53	75	9.564460	F#4	66	41	
77	11.437500	G2	43	48	76	9.727504	G2	43	34	
78	11.445833	G4	67	56	78	9.727504	G4	67	40	
79	11.666667	B2	47	49	79	9.883892	B2	47	34	
80	11.875000	D3	50	37	80	10.036953	D3	50	34	
81	12.040625	B2	47	50	81	10.190015	B2	47	34	
82	12.239583	G2	43	43	82	10.343076	G2	43	35	
83	12.435417	B2	47	51	83	10.496137	B2	47	35	
84	12.634375	D5	74	61	85	10.652387	D5	74	38	
85	12.641667	D3	50	39	84	10.652387	D3	50	35	
86	12.832292	B2	47	54	86	10.805661	B2	47	36	
87	13.014583	G2	43	46	87	10.961911	G2	43	36	
88	13.014583	D5	74	71	88	10.961911	D5	74	40	
89	13.204167	B2	47	58	89	11.116832	B2	47	36	
90	13.373958	D5	74	77	91	11.269894	D5	74	42	
91	13.376042	D3	50	48	90	11.269894	D3	50	37	
92	13.560417	B2	47	58	92	11.422955	B2	47	37	
93	13.740625	D5	74	74	94	11.576016	D5	74	44	
94	13.765625	G2	43	51	93	11.576016	G2	43	37	
95	13.926042	B2	47	63	95	11.729077	B2	47	38	
96	14.011458	E5	76	76	*	-1	*	-1	-1	
97	14.066667	D5	74	82	97	11.885327	D5	74	48	
98	14.110417	D3	50	59	96	11.885327	D3	50	38	
99	14.133333	E5	76	83	98	11.937411	E5	76	49	
100	14.218750	D5	74	82	99	11.989494	D5	74	49	
101	14.258333	B2	47	62	100	12.041577	B2	47	38	
102	14.312500	C#5	73	88	101	12.041577	C#5	73	50	
103	14.427083	D5	74	88	102	12.119702	D5	74	51	
104	14.445833	D3	50	36	*	-1	*	-1	-1	
105	14.661458	E5	76	83	104	12.201224	E5	76	56	
106	14.670833	A2	45	51	103	12.201224	A2	45	39	
107	14.864583	C3	48	59	105	12.360108	C3	48	39	
108	15.086458	F#3	54	54	106	12.513170	F#3	54	39	
109	15.290625	C3	48	55	107	12.666231	C3	48	40	
110	15.493750	A2	45	41	108	12.819292	A2	45	40	
111	15.494792	D5	74	63	109	12.819292	D5	74	45	
112	15.693750	C3	48	44	110	12.972353	C3	48	40	
113	15.868750	F#3	54	50	111	13.125415	F#3	54	41	
114	16.056250	C3	48	55	112	13.278476	C3	48	41	
115	16.230208	A2	45	44	113	13.433131	A2	45	41	
116	16.428125	C3	48	58	114	13.586193	C3	48	42	
117	16.608333	F#3	54	57	115	13.739254	F#3	54	42	
118	16.773958	D5	74	78	117	13.892315	D5	74	44	
119	16.794792	C3	48	52	116	13.892315	C3	48	42	
120	16.952083	D5	74	80	119	14.045376	D5	74	46	
121	16.956250	A2	45	53	118	14.045376	A2	45	42	
122	17.110417	D5	74	88	121	14.198438	D5	74	47	
123	17.141667	C3	48	54	120	14.198438	C3	48	43	
124	17.289583	F#3	54	52	122	14.351499	F#3	54	43	
125	17.291667	D5	74	87	123	14.351499	D5	74	49	
126	17.453125	D5	74	91	125	14.504560	D5	74	51	
127	17.457292	A2	45	43	*	-1	*	-1	-1	
128	17.459375	C3	48	50	124	14.504560	C3	48	43	
129	17.675000	E5	76	84	127	14.658950	E5	76	59	
130	17.708333	B2	47	62	126	14.658950	B2	47	44	
131	17.945833	D3	50	55	128	14.813871	D3	50	44	
132	18.104167	G3	55	55	129	14.966933	G3	55	44	
133	18.290625	D3	50	52	130	15.119994	D3	50	45	
134	18.478125	B2	47	47	131	15.273055	B2	47	45	
135	18.478125	D5	74	59	132	15.273055	D5	74	49	
136	18.665625	D3	50	50	133	15.426116	D3	50	45	
137	18.834375	G3	55	45	134	15.579178	G3	55	46	
138	19.031250	D3	50	26	135	15.732239	D3	50	46	
139	19.171875	B2	47	55	136	15.886895	B2	47	46	
140	19.393750	D3	50	52	137	16.039956	D3	50	47	
141	19.547917	D5	74	65	139	16.193017	D5	74	47	
142	19.586458	G3	55	43	138	16.193017	G3	55	47	
143	19.735417	D3	50	61	140	16.346078	D3	50	47	
144	19.901042	B2	47	64	141	16.499140	B2	47	48	
145	20.094792	D3	50	42	142	16.652201	D3	50	48	
146	20.096875	E5	76	49	143	16.652201	E5	76	49	
147	20.160417	D5	74	74	144	16.728731	D5	74	49	
148	20.259375	G3	55	56	145	16.805262	G3	55	48	
149	20.259375	C5	72	75	146	16.805262	C5	72	49	
150	20.436458	D3	50	59	147	16.958323	D3	50	49	
151	20.436458	B4	71	74	148	16.958323	B4	71	50	
152	20.639583	B4	71	61	150	17.112713	B4	71	53	
153	20.644792	C3	48	53	149	17.112713	C3	48	49	
154	20.872917	E3	52	55	151	17.267635	E3	52	49	
155	21.035417	A4	69	63	153	17.420696	A4	69	50	
156	21.046875	A3	57	51	152	17.420696	A3	57	50	
157	21.232292	E3	52	48	154	17.573757	E3	52	50	
158	21.421875	C#3	49	48	155	17.726818	C#3	49	50	
159	21.598958	E3	52	56	156	17.879880	E3	52	50	
160	21.728125	G4	67	63	158	18.032941	G4	67	54	
161	21.766667	A3	57	46	157	18.032941	A3	57	51	
162	21.926042	F#4	66	57	161	18.340392	F#4	66	53	
163	22.034375	G4	67	70	162	18.392475	G4	67	53	
164	22.115625	A4	69	69	163	18.444293	A4	69	54	
165	22.164583	D3	50	55	160	18.340392	D3	50	51	
166	22.207292	G4	67	72	165	18.495313	G4	67	57	
167	22.415625	F#3	54	58	164	18.495313	F#3	54	52	
168	22.596875	A3	57	57	166	18.648375	A3	57	52	
169	22.596875	F#4	66	59	167	18.648375	F#4	66	54	
170	22.775000	F#3	54	57	168	18.801436	F#3	54	52	
171	22.977083	D3	50	61	169	18.954497	D3	50	53	
172	23.164583	F#3	54	51	170	19.107558	F#3	54	53	
173	23.331250	D5	74	80	172	19.260620	D5	74	60	
174	23.347917	B3	59	58	171	19.260620	B3	59	53	
175	23.534375	F#3	54	50	173	19.413681	F#3	54	54	
176	23.721875	D5	74	81	175	19.569456	D5	74	63	
177	23.763542	E3	52	48	174	19.569456	E3	52	54	
178	23.771875	B3	59	38	*	-1	*	-1	-1	
179	23.946875	G3	55	53	176	19.726317	G3	55	54	
180	24.128125	C#5	73	80	178	19.879378	C#5	73	58	
181	24.134375	B3	59	49	177	19.879378	B3	59	55	
182	24.322917	G3	55	58	179	20.032439	G3	55	55	
183	24.497917	E3	52	63	180	20.185500	E3	52	55	
184	24.681250	G3	55	69	181	20.338562	G3	55	56	
185	24.817708	B4	71	76	183	20.491623	B4	71	65	
186	24.862500	C#4	61	57	182	20.491623	C#4	61	56	
187	25.004167	G3	55	62	184	20.644684	G3	55	56	
188	25.057292	A4	69	73	186	20.799074	A4	69	59	
189	25.141667	B4	71	82	187	20.851157	B4	71	60	
190	25.209375	C#5	73	77	188	20.902975	C#5	73	61	
191	25.334375	B4	71	70	190	20.953995	B4	71	62	
192	25.338542	F#3	54	54	185	20.799074	F#3	54	57	
193	25.553125	A3	57	62	189	20.953995	A3	57	57	
194	25.713542	C#4	61	61	191	21.107057	C#4	61	57	
195	25.714583	A4	69	76	192	21.107057	A4	69	59	
196	25.879167	A3	57	61	193	21.260118	A3	57	58	
197	26.063542	F#3	54	69	194	21.413179	F#3	54	58	
198	26.244792	A3	57	75	195	21.566240	A3	57	58	
199	26.430208	F#5	78	96	197	21.719302	F#5	78	70	
200	26.437500	D4	62	63	196	21.719302	D4	62	58	
201	26.604167	A3	57	71	198	21.872363	A3	57	59	
202	26.805208	F#5	78	96	200	22.030743	F#5	78	73	
203	26.844792	G3	55	52	199	22.030743	G3	55	59	
204	27.013542	B3	59	76	201	22.187604	B3	59	59	
205	27.196875	E5	76	98	203	22.340665	E5	76	70	
206	27.197917	E4	64	69	202	22.340665	E4	64	60	
207	27.386458	B3	59	70	204	22.493726	B3	59	60	
208	27.589583	G#3	56	60	205	22.646788	G#3	56	60	
209	27.785417	B3	59	58	206	22.799849	B3	59	61	
210	27.979167	D5	74	85	208	22.952910	D5	74	74	
211	28.019792	E4	64	47	207	22.952910	E4	64	61	
212	28.177083	B3	59	52	209	23.105971	B3	59	61	
213	28.458333	D5	74	72	211	23.260361	D5	74	76	
214	28.497917	A3	57	47	210	23.260361	A3	57	61	
215	28.685417	E4	64	46	212	23.415283	E4	64	60	
216	28.833333	C#5	73	79	214	23.568344	C#5	73	72	
217	28.855208	B3	59	37	213	23.568344	A4	69	59	
218	29.047917	E4	64	48	215	23.721405	E4	64	59	
219	29.223958	A3	57	46	216	23.874466	A3	57	58	
220	29.385417	D4	62	59	217	24.027528	D4	62	57	
221	29.542708	B4	71	61	219	24.180589	B4	71	69	
222	29.586458	G#4	68	43	218	24.180589	G#4	68	56	
223	29.747917	D4	62	54	220	24.333650	D4	62	56	
224	29.941667	B4	71	59	222	24.488040	B4	71	69	
225	29.971875	A3	57	38	221	24.488040	A3	57	55	
226	30.141667	C#4	61	60	223	24.642961	C#4	61	54	
227	30.305208	A4	69	61	225	24.796023	A4	69	65	
228	30.339583	E4	64	40	224	24.796023	E4	64	53	
229	30.471875	C#4	61	56	226	24.949084	C#4	61	53	
230	30.670833	A3	57	57	227	25.102145	A3	57	52	
231	30.785417	D5	74	66	228	25.204186	D5	74	55	
232	30.894792	E5	76	71	230	25.306227	E5	76	56	
233	30.896875	C#4	61	41	*	-1	*	-1	-1	
234	30.896875	E4	64	55	229	25.255206	E4	64	51	
235	31.000000	F#5	78	77	232	25.408268	F#5	78	57	
236	31.065625	G#4	68	54	231	25.408268	G#4	68	50	
237	31.100000	E5	76	84	233	25.510308	E5	76	58	
238	31.223958	D5	74	82	235	25.612349	D5	74	59	
239	31.229167	E4	64	56	234	25.561329	E4	64	50	
240	31.406250	D5	74	71	237	25.715719	D5	74	60	
241	31.414583	A3	57	58	236	25.715719	A3	57	49	
242	31.615625	E4	64	51	238	25.870640	E4	64	48	
243	31.777083	C#5	73	66	240	26.023701	C#5	73	58	
244	31.784375	A4	69	43	239	26.023701	A4	69	47	
245	31.946875	E4	64	55	241	26.176763	E4	64	47	
246	32.100000	A3	57	61	242	26.329824	A3	57	46	
247	32.203125	B4	71	64	243	26.431865	B4	71	49	
248	32.313542	D4	62	58	244	26.482885	D4	62	45	
249	32.315625	C#5	73	77	245	26.533906	C#5	73	51	
250	32.421875	D5	74	75	247	26.635946	D5	74	53	
251	32.464583	G#4	68	51	246	26.635946	G#4	68	44	
252	32.479167	A3	57	43	*	-1	*	-1	-1	
253	32.518750	A3	57	50	*	-1	*	-1	-1	
254	32.525000	C#5	73	83	248	26.737987	C#5	73	54	
255	32.615625	D4	62	57	249	26.789008	D4	62	44	
256	32.636458	B4	71	77	250	26.840028	B4	71	56	
257	32.823958	B4	71	63	252	26.943398	B4	71	55	
258	32.827083	A3	57	51	251	26.943398	A3	57	43	
259	33.010417	C#4	61	59	253	27.099648	C#4	61	42	
260	33.176042	A4	69	55	255	27.255898	A4	69	51	
261	33.183333	E4	64	42	254	27.255898	E4	64	42	
262	33.332292	C#4	61	56	256	27.412148	C#4	61	41	
263	33.506250	A3	57	59	257	27.568398	A3	57	40	
264	33.604167	D5	74	55	258	27.672564	D5	74	47	
265	33.693750	E4	64	62	259	27.724648	E4	64	39	
266	33.706250	E5	76	74	260	27.776731	E5	76	48	
267	33.820833	F#5	78	69	262	27.880898	F#5	78	48	
268	33.864583	G#4	68	48	261	27.880898	G#4	68	39	
269	33.927083	E5	76	72	263	27.985064	E5	76	49	
270	34.029167	E3	52	47	*	-1	*	-1	-1	
271	34.032292	E4	64	51	264	28.037148	E4	64	38	
272	34.036458	D5	74	73	265	28.089231	D5	74	50	
273	34.165625	A3	57	59	266	28.194783	A3	57	37	
274	34.170833	D5	74	69	267	28.194783	D5	74	51	
275	34.287500	C#5	73	78	268	28.301166	C#5	73	50	
276	34.329167	E4	64	56	269	28.354357	E4	64	36	
277	34.407292	D5	74	80	270	28.407549	D5	74	50	
278	34.513542	A4	69	50	271	28.513932	A4	69	36	
279	34.515625	E5	76	76	272	28.513932	E5	76	49	
280	34.625000	D5	74	75	273	28.620315	D5	74	48	
281	34.645833	E4	64	54	274	28.673506	E4	64	35	
282	34.722917	C#5	73	74	275	28.726698	C#5	73	47	
283	34.846875	A3	57	62	276	28.833081	A3	57	34	
284	34.854167	C#5	73	79	277	28.833081	C#5	73	46	
285	34.971875	B4	71	82	278	28.939464	B4	71	46	
286	35.035417	D4	62	63	279	28.992655	D4	62	33	
287	35.094792	C#5	73	82	280	29.045847	C#5	73	45	
288	35.206250	D5	74	75	282	29.152230	D5	74	44	
289	35.207292	D4	62	54	*	-1	*	-1	-1	
290	35.212500	G#4	68	57	281	29.152230	G#4	68	33	
291	35.313542	C#5	73	78	283	29.258613	C#5	73	43	
292	35.372917	D4	62	56	284	29.311804	D4	62	32	
293	35.440625	B4	71	74	285	29.364996	B4	71	42	
294	35.605208	B4	71	81	289	29.472824	B4	71	40	
295	35.640625	C#4	61	57	287	29.472824	C#4	61	31	
296	35.643750	E4	64	47	288	29.472824	E4	64	31	
297	35.759375	A4	69	71	290	29.581520	A4	69	41	
298	35.889583	G#4	68	77	291	29.690216	G#4	68	42	
299	36.026042	A4	69	75	292	29.798911	A4	69	43	
300	36.143750	B4	71	80	293	29.907607	B4	71	44	
301	36.235417	C#5	73	80	294	30.016303	C#5	73	45	
302	36.339583	D5	74	88	295	30.124998	D5	74	46	
303	36.442708	Eb5	75	82	296	30.233694	Eb5	75	47	
304	36.535417	E5	76	93	297	30.342390	E5	76	48	
305	36.622917	F5	77	99	298	30.451085	F5	77	49	
306	36.712500	F#5	78	98	299	30.532607	F#5	78	50	
307	36.806250	G5	79	98	300	30.614129	G5	79	51	
308	36.920833	G#5	80	101	301	30.696546	G#5	80	51	
309	37.086458	A5	81	93	302	30.779427	A5	81	52	
310	37.482292	A5	81	96	303	31.116505	A5	81	56	
311	37.935417	A5	81	78	304	31.453584	A5	81	60	
312	38.401042	A5	81	73	305	31.793245	A5	81	65	
313	38.971875	A5	81	62	307	32.168362	A5	81	68	
314	39.008333	F#5	78	51	306	32.168362	F#5	78	68	
315	39.201042	D2	38	35	308	32.321423	D2	38	65	
316	39.436458	D3	50	51	309	32.474484	D3	50	64	
317	39.612500	G#5	80	74	311	32.627546	G#5	80	66	
318	39.614583	F5	77	62	310	32.627546	F5	77	66	
319	39.822917	A5	81	89	313	32.782201	A5	81	65	
320	39.842708	F#5	78	81	312	32.782201	F#5	78	65	
321	40.020833	D3	50	60	314	32.935263	D3	50	61	
322	40.204167	D4	62	65	315	33.088324	D4	62	60	
323	40.383333	G#5	80	91	317	33.241385	G#5	80	63	
324	40.385417	F5	77	74	316	33.241385	F5	77	63	
325	40.623958	A5	81	88	319	33.396041	A5	81	62	
326	40.652083	F#5	78	76	318	33.396041	F#5	78	62	
327	40.828125	D4	62	61	320	33.549102	D4	62	57	
328	41.014583	D5	74	70	321	33.702163	D5	74	56	
329	41.185417	G5	79	76	323	33.855224	G5	79	60	
330	41.195833	E5	76	69	322	33.855224	E5	76	60	
331	41.380208	G5	79	81	325	34.008286	G5	79	59	
332	41.384375	E5	76	82	324	34.008286	E5	76	59	
333	41.553125	F#5	78	84	327	34.161347	F#5	78	58	
334	41.555208	D5	74	70	326	34.161347	D5	74	58	
335	41.734375	F#5	78	86	329	34.314408	F#5	78	58	
336	41.738542	D5	74	60	328	34.314408	D5	74	58	
337	41.905208	E5	76	69	331	34.467469	E5	76	57	
338	41.910417	C#5	73	63	330	34.467469	C#5	73	57	
339	42.084375	E5	76	70	333	34.620531	E5	76	56	
340	42.105208	C#5	73	74	332	34.620531	C#5	73	56	
341	42.284375	B4	71	66	334	34.773592	B4	71	56	
342	42.284375	D5	74	75	335	34.773592	D5	74	56	
343	42.453125	B4	71	77	336	34.926653	B4	71	55	
344	42.456250	D5	74	63	337	34.926653	D5	74	55	
345	42.623958	C#5	73	64	339	35.079714	C#5	73	54	
346	42.628125	A4	69	62	338	35.079714	A4	69	54	
347	42.802083	A4	69	65	340	35.232776	A4	69	53	
348	42.811458	C#5	73	65	341	35.232776	C#5	73	53	
349	42.961458	B4	71	62	343	35.385837	B4	71	53	
350	42.963542	G4	67	60	342	35.385837	G4	67	53	
351	43.001042	A4	69	37	*	-1	*	-1	-1	
352	43.161458	B4	71	69	345	35.538898	B4	71	52	
353	43.167708	G4	67	54	344	35.538898	G4	67	52	
354	43.326042	A4	69	77	347	35.691959	A4	69	51	
355	43.334375	F#4	66	55	346	35.691959	F#4	66	51	
356	43.602083	F#4	66	46	349	35.848277	F#4	66	51	
357	43.626042	Eb4	63	58	348	35.848277	Eb4	63	51	
358	44.041667	A1	33	40	350	36.167426	A1	33	59	
359	44.431250	G4	67	45	353	36.486575	G4	67	44	
360	44.435417	A1	33	33	351	36.486575	A1	33	56	
361	44.435417	E4	64	40	352	36.486575	E4	64	44	
362	44.852083	A1	33	40	354	36.805724	A1	33	54	
363	45.289583	G5	79	65	356	37.135395	G5	79	59	
364	45.302083	E5	76	51	355	37.135395	E5	76	59	
365	45.484375	A1	33	38	357	37.288456	A1	33	63	
366	45.698958	A2	45	63	358	37.441517	A2	45	63	
367	45.857292	F#5	78	79	360	37.594579	F#5	78	57	
368	45.878125	Eb5	75	65	359	37.594579	Eb5	75	57	
369	46.083333	G5	79	82	362	37.749234	G5	79	57	
370	46.086458	E5	76	62	361	37.749234	E5	76	57	
371	46.261458	A2	45	56	363	37.902295	A2	45	61	
372	46.464583	A3	57	49	364	38.055357	A3	57	60	
373	46.655208	F#5	78	72	366	38.208418	F#5	78	54	
374	46.664583	Eb5	75	55	365	38.208418	Eb5	75	54	
375	46.902083	G5	79	68	368	38.363074	G5	79	54	
376	46.909375	E5	76	48	367	38.363074	E5	76	54	
377	47.091667	A3	57	38	369	38.516135	A3	57	58	
378	47.301042	A4	69	46	370	38.669196	A4	69	57	
379	47.480208	F#5	78	69	372	38.822257	F#5	78	52	
380	47.484375	D5	74	63	371	38.822257	D5	74	52	
381	47.652083	F#5	78	71	374	38.975319	F#5	78	52	
382	47.695833	D5	74	61	373	38.975319	D5	74	52	
383	47.833333	E5	76	72	376	39.128380	E5	76	51	
384	47.852083	C#5	73	67	375	39.128380	C#5	73	51	
385	48.020833	E5	76	62	378	39.281441	E5	76	50	
386	48.025000	C#5	73	70	377	39.281441	C#5	73	50	
387	48.193750	D5	74	70	380	39.434502	D5	74	49	
388	48.195833	B4	71	59	379	39.434502	B4	71	49	
389	48.373958	B4	71	67	381	39.587564	B4	71	48	
390	48.373958	D5	74	79	382	39.587564	D5	74	48	
391	48.532292	C#5	73	79	384	39.740625	C#5	73	47	
392	48.565625	A4	69	58	383	39.740625	A4	69	47	
393	48.727083	A4	69	63	385	39.893686	A4	69	46	
394	48.727083	C#5	73	79	386	39.893686	C#5	73	46	
395	48.886458	B4	71	65	388	40.046747	B4	71	45	
396	48.891667	G4	67	55	387	40.046747	G4	67	45	
397	48.895833	A4	69	49	*	-1	*	-1	-1	
398	48.966667	C#5	73	39	*	-1	*	-1	-1	
399	49.071875	B4	71	74	390	40.199809	B4	71	44	
400	49.105208	G4	67	65	389	40.199809	G4	67	44	
401	49.256250	F#4	66	63	391	40.352870	F#4	66	43	
402	49.258333	A4	69	67	392	40.352870	A4	69	43	
403	49.426042	A4	69	70	394	40.505931	A4	69	42	
404	49.441667	F#4	66	44	393	40.505931	F#4	66	42	
405	49.620833	E4	64	54	395	40.658992	E4	64	41	
406	49.620833	G4	67	72	396	40.658992	G4	67	41	
407	49.855208	F#4	66	55	398	40.814977	F#4	66	40	
408	49.863542	D4	62	51	397	40.814977	D4	62	40	
409	50.067708	A3	57	60	399	40.971227	A3	57	48	
410	50.234375	B4	71	66	402	41.127477	B4	71	45	
411	50.271875	A4	69	36	*	-1	*	-1	-1	
412	50.275000	F#4	66	38	401	41.127477	F#4	66	45	
413	50.277083	D3	50	39	400	41.127477	D3	50	49	
414	50.446875	A3	57	55	403	41.283727	A3	57	50	
415	50.622917	A4	69	70	406	41.439977	A4	69	49	
416	50.635417	E4	64	50	405	41.439977	E4	64	49	
417	50.643750	A2	45	42	*	-1	*	-1	-1	
418	50.643750	C#3	49	47	404	41.439977	C#3	49	51	
419	50.801042	A3	57	57	407	41.596227	A3	57	54	
420	50.989583	A2	45	57	408	41.752477	A2	45	52	
421	50.992708	G4	67	63	410	41.752477	G4	67	47	
422	50.994792	C#4	61	64	409	41.752477	C#4	61	47	
423	51.182292	A3	57	61	411	41.908727	A3	57	51	
424	51.353125	F#4	66	68	413	42.066362	F#4	66	44	
425	51.354167	D4	62	58	412	42.066362	D4	62	44	
426	51.357292	A3	57	49	*	-1	*	-1	-1	
427	51.505208	F#4	66	42	*	-1	*	-1	-1	
428	51.565625	A3	57	62	414	42.222612	A3	57	47	
429	51.735417	B4	71	71	417	42.378862	B4	71	48	
430	51.744792	F#4	66	64	416	42.378862	F#4	66	48	
431	51.764583	D3	50	55	415	42.378862	D3	50	50	
432	51.932292	A3	57	59	418	42.535112	A3	57	53	
433	52.094792	E4	64	68	420	42.691362	E4	64	54	
434	52.103125	A4	69	81	421	42.691362	A4	69	54	
435	52.125000	C#3	49	55	419	42.691362	C#3	49	57	
436	52.128125	C#4	61	57	*	-1	*	-1	-1	
437	52.284375	A3	57	55	422	42.847612	A3	57	60	
438	52.467708	C#4	61	78	424	43.003862	C#4	61	53	
439	52.471875	G4	67	79	425	43.003862	G4	67	53	
440	52.480208	A2	45	62	423	43.003862	A2	45	59	
441	52.623958	C#3	49	44	*	-1	*	-1	-1	
442	52.652083	A3	57	60	426	43.160112	A3	57	58	
443	52.846875	F#4	66	80	428	43.318024	F#4	66	53	
444	52.862500	D3	50	63	427	43.318024	D3	50	56	
445	53.034375	D4	62	75	429	43.477599	D4	62	55	
446	53.219792	B4	71	83	431	43.637173	B4	71	57	
447	53.405208	D4	62	64	432	43.796748	D4	62	54	
448	53.591667	A4	69	71	435	43.956322	A4	69	52	
449	53.593750	C#4	61	74	434	43.956322	C#4	61	52	
450	53.634375	E3	52	50	433	43.956322	E3	52	57	
451	53.773958	E4	64	64	436	44.115897	E4	64	51	
452	53.946875	G#4	68	71	438	44.275471	G#4	68	50	
453	53.948958	B3	59	63	437	44.275471	B3	59	50	
454	54.141667	D4	62	66	439	44.435046	D4	62	49	
455	54.315625	A4	69	74	441	44.594909	A4	69	48	
456	54.320833	A3	57	64	440	44.594909	A3	57	56	
457	54.552083	A4	69	71	442	44.751159	A4	69	54	
458	54.718750	G4	67	62	444	44.907409	G4	67	52	
459	54.722917	E4	64	53	443	44.907409	E4	64	52	
460	54.906250	A4	69	65	445	45.063659	A4	69	50	
461	55.093750	F#4	66	61	447	45.219909	F#4	66	48	
462	55.094792	A3	57	43	*	-1	*	-1	-1	
463	55.096875	D4	62	60	446	45.219909	D4	62	48	
464	55.265625	A4	69	74	448	45.376159	A4	69	46	
465	55.466667	C#4	61	71	449	45.532409	C#4	61	44	
466	55.468750	E4	64	67	450	45.532409	E4	64	44	
467	55.633333	A4	69	75	451	45.691984	A4	69	42	
468	55.857292	F#5	78	82	454	45.856819	F#5	78	47	
469	55.894792	F#4	66	42	453	45.856819	F#4	66	43	
470	55.896875	D4	62	54	452	45.856819	D4	62	43	
471	56.057292	A4	69	59	455	46.013069	A4	69	46	
472	56.240625	F#4	66	51	457	46.169319	F#4	66	49	
