// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
243	154.218750	E2	40	44	238	199.801164	E2	40	26	
244	154.468750	F4	65	41	241	200.201164	F4	65	28	
245	155.798177	C#5	73	55	242	201.807414	C#5	73	58	
246	156.841146	Bb4	70	46	243	202.744914	Bb4	70	43	
247	159.842448	G#4	68	44	244	205.557414	G#4	68	45	
248	163.212240	F4	65	23	245	209.307414	F4	65	32	
249	165.516927	D4	62	29	246	211.807414	D4	62	43	
250	165.536458	G3	55	34	249	211.807414	G3	55	32	
251	165.552083	Bb3	58	30	247	211.807414	Bb3	58	31	
252	165.753906	E4	64	42	250	212.224080	E4	64	47	
253	168.746094	E4	64	45	251	215.713664	E4	64	42	
254	168.755208	A3	57	45	253	215.713664	A3	57	29	
255	168.759115	C#4	61	40	254	215.713664	C#4	61	29	
256	168.778646	F#3	54	43	252	215.713664	F#3	54	30	
257	169.011719	F4	65	44	255	216.130330	F4	65	45	
258	172.231771	D4	62	29	258	219.619914	D4	62	43	
259	172.253906	C4	60	31	257	219.619914	C4	60	33	
260	172.260417	F3	53	35	259	219.619914	F3	53	29	
261	172.279948	G#3	56	27	256	219.619914	G#3	56	31	
262	172.279948	A3	57	16	*	-1	*	-1	-1	
263	172.519531	E4	64	44	260	220.036580	E4	64	41	
264	173.796875	B3	59	42	261	221.651164	B3	59	35	
265	175.490885	F3	53	25	263	223.526164	F3	53	30	
266	175.493490	E4	64	37	262	223.526164	E4	64	49	
267	175.496094	A2	45	37	266	223.526164	A2	45	26	
268	175.500000	D2	38	40	265	223.526164	D2	38	25	
269	175.507812	A3	57	32	264	223.526164	A3	57	27	
270	175.785156	F4	65	38	267	223.942830	F4	65	41	
271	177.213542	C4	60	60	268	225.557414	C4	60	32	
272	178.927083	D4	62	28	271	227.432414	D4	62	41	
273	178.964844	F3	53	33	269	227.432414	F3	53	31	
274	178.968750	G#3	56	24	270	227.432414	G#3	56	35	
275	179.194010	E4	64	46	272	227.849080	E4	64	41	
276	180.847656	B3	59	51	273	229.463664	B3	59	31	
277	182.348958	E4	64	42	275	231.338664	E4	64	35	
278	182.635417	F4	65	35	276	231.755330	F4	65	30	
279	184.419271	Eb5	75	46	277	233.369914	Eb5	75	47	
280	185.458333	B4	71	37	278	234.307414	B4	71	44	
281	186.816406	C#5	73	47	280	235.911580	C#5	73	48	
282	187.479167	Bb4	70	45	281	236.578247	Bb4	70	43	
283	188.266927	G#4	68	34	283	237.276659	G#4	68	29	
284	188.290365	Eb4	63	27	285	237.276659	Eb4	63	29	
285	188.320312	B3	59	38	282	237.276659	B3	59	29	
286	188.835938	F#4	66	30	287	237.990945	F#4	66	31	
287	188.838542	C#4	61	21	288	237.990945	C#4	61	30	
288	188.842448	Bb3	58	37	286	237.990945	Bb3	58	31	
289	189.303385	Bb4	70	48	291	238.723545	Bb4	70	28	
290	189.312500	F4	65	40	290	238.723545	F4	65	28	
291	189.315104	C#4	61	34	289	238.723545	C#4	61	35	
292	189.980469	F4	65	19	292	239.492776	F4	65	32	
293	189.981771	B3	59	42	295	239.492776	B3	59	32	
294	190.003906	G#3	56	25	293	239.492776	G#3	56	30	
295	190.063802	Eb5	75	64	294	239.492776	Eb5	75	50	
296	190.901042	B4	71	50	296	240.262006	B4	71	43	
297	191.442708	C#4	61	33	298	241.119149	C#4	61	30	
298	191.446615	F#4	66	37	297	241.119149	F#4	66	26	
299	191.470052	Bb3	58	39	299	241.119149	Bb3	58	27	
300	191.916667	C#5	73	71	300	241.785815	C#5	73	49	
301	192.497396	Eb5	75	67	304	242.452482	Eb5	75	48	
302	192.545573	Eb4	63	34	301	242.452482	Eb4	63	26	
303	192.558594	G#4	68	30	302	242.452482	G#4	68	26	
304	192.566406	B3	59	39	303	242.452482	B3	59	34	
305	193.033854	F5	77	74	305	243.150894	F5	77	51	
306	193.563802	F4	65	45	308	243.865180	F4	65	32	
307	193.575521	Bb4	70	45	306	243.865180	Bb4	70	29	
308	193.578125	C#4	61	45	307	243.865180	C#4	61	26	
309	195.027344	B5	83	69	312	245.367011	B5	83	64	
310	195.076823	B4	71	29	311	245.367011	B4	71	28	
311	195.088542	F#4	66	36	310	245.367011	F#4	66	28	
312	195.092448	Eb4	63	34	309	245.367011	Eb4	63	33	
313	195.973958	G#5	80	65	313	246.136241	G#5	80	58	
314	196.623698	F4	65	32	314	246.993384	F4	65	35	
315	196.626302	C#5	73	34	315	246.993384	C#5	73	29	
316	196.638021	G#4	68	36	316	246.993384	G#4	68	27	
317	198.171875	G#5	80	62	319	248.707669	G#5	80	53	
318	198.229167	B4	71	28	318	248.707669	B4	71	27	
319	198.231771	G#4	68	32	317	248.707669	G#4	68	26	
320	198.242188	Eb5	75	23	320	248.707669	Eb5	75	34	
321	199.111979	F5	77	50	321	249.645169	F5	77	40	
322	199.882812	G#5	80	30	322	250.582669	G#5	80	25	
323	199.899740	F5	77	29	323	250.582669	F5	77	33	
324	199.921875	C#5	73	23	324	250.582669	C#5	73	28	
325	201.858073	C#6	85	41	326	252.651634	C#6	85	49	
326	201.863281	F5	77	44	325	252.651634	F5	77	42	
327	201.882812	G#5	80	37	327	252.651634	G#5	80	47	
328	203.199219	C#5	73	31	329	253.851634	C#5	73	32	
329	205.529948	D6	86	46	330	255.351634	D6	86	48	
330	205.532552	D5	74	37	331	255.351634	D5	74	45	
331	205.820312	E6	88	46	333	255.851634	E6	88	33	
332	205.872396	E5	76	20	332	255.851634	E5	76	30	
333	207.535156	C#5	73	49	334	257.708776	C#5	73	49	
334	208.575521	Bb4	70	45	335	258.780205	Bb4	70	33	
335	209.979167	E6	88	54	338	259.851633	E6	88	45	
336	209.992188	E5	76	37	337	259.851633	E5	76	30	
337	209.997396	D5	74	39	336	259.851633	D5	74	47	
338	210.243490	F6	89	52	340	260.351633	F6	89	28	
339	210.244792	F5	77	38	339	260.351633	F5	77	31	
340	212.394531	Bb4	70	52	341	262.208776	Bb4	70	48	
341	213.528646	G4	67	34	342	263.280205	G4	67	30	
342	215.161458	E5	76	39	*	-1	*	-1	-1	
343	215.164062	D6	86	49	344	264.351633	D6	86	49	
344	215.170573	D5	74	42	343	264.351633	D5	74	47	
345	215.420573	E6	88	53	346	264.851633	E6	88	34	
346	217.407552	C#5	73	46	347	266.708776	C#5	73	46	
347	218.627604	Bb4	70	38	348	267.780204	Bb4	70	28	
348	220.213542	E6	88	43	350	268.851633	E6	88	49	
349	220.218750	D5	74	41	351	268.851633	D5	74	42	
350	220.222656	E5	76	39	349	268.851633	E5	76	34	
351	220.519531	F6	89	46	353	269.351633	F6	89	27	
352	220.542969	F5	77	44	352	269.351633	F5	77	33	
353	222.596354	Bb4	70	31	354	271.208776	Bb4	70	40	
354	223.829427	G4	67	31	355	272.280204	G4	67	34	
355	228.035156	D4	62	14	356	277.440753	D4	62	34	
356	230.169271	G3	55	24	357	279.662975	G3	55	33	
357	232.334635	D3	50	34	358	282.107998	D3	50	27	
358	234.587240	G2	43	26	359	284.680542	G2	43	35	
359	236.712240	D2	38	24	360	287.537684	D2	38	34	
360	239.361979	G1	31	16	361	290.682525	G1	31	34	
361	242.417969	F6	89	48	366	294.015858	F6	89	34	
362	242.420573	D6	86	44	362	294.015858	D6	86	34	
363	242.437500	F5	77	36	363	294.015858	F5	77	35	
364	242.446615	D1	26	29	364	294.015858	D1	26	35	
365	242.460938	A1	33	32	365	294.015858	A1	33	27	
*	-1	*	-1	-1	248	211.807414	D4	62	35	
*	-1	*	-1	-1	274	231.338664	B3	59	28	
*	-1	*	-1	-1	279	235.244914	G#3	56	28	
*	-1	*	-1	-1	284	237.276659	G#4	68	43	
*	-1	*	-1	-1	328	252.651634	F5	77	27	
*	-1	*	-1	-1	345	264.851633	E5	76	25	
