// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
79	17.666667	C5	72	75	80	15.737767	C5	72	54	
80	17.685417	G#4	68	62	79	15.737767	G#4	68	52	
81	17.686458	Eb4	63	52	78	15.737767	Eb4	63	52	
82	17.693750	G#3	56	45	77	15.737767	G#3	56	52	
83	18.592708	A4	69	60	84	16.468657	A4	69	56	
84	18.602083	F#4	66	41	83	16.468657	F#4	66	56	
85	18.613542	Eb4	63	34	82	16.468657	Eb4	63	56	
86	19.605208	Bb4	70	56	86	17.258130	Bb4	70	47	
87	19.635417	G4	67	32	85	17.258130	G4	67	47	
88	20.485417	Eb4	63	48	88	18.069534	Eb4	63	40	
89	20.525000	Eb3	51	19	87	18.069534	Eb3	51	42	
90	21.102083	Eb4	63	45	90	18.605248	Eb4	63	41	
91	21.122917	Eb3	51	32	89	18.605248	Eb3	51	43	
92	21.326042	Eb4	63	40	94	18.783819	Eb4	63	44	
93	21.347917	C4	60	29	93	18.783819	C4	60	44	
94	21.357292	Eb3	51	22	92	18.783819	Eb3	51	46	
95	21.370833	G#2	44	35	91	18.783819	G#2	44	46	
96	21.795833	G#4	68	49	96	19.140962	G#4	68	43	
97	21.813542	G#3	56	34	95	19.140962	G#3	56	45	
98	22.171875	G#4	68	52	98	19.498105	G#4	68	42	
99	22.187500	G#2	44	26	*	-1	*	-1	-1	
100	22.228125	G#3	56	37	97	19.498105	G#3	56	44	
101	22.562500	G#4	68	54	100	19.855248	G#4	68	41	
102	22.573958	G#3	56	42	99	19.855248	G#3	56	43	
103	22.933333	G#4	68	59	102	20.212390	G#4	68	41	
104	22.972917	G#3	56	44	101	20.212390	G#3	56	42	
105	23.313542	G#4	68	70	104	20.569533	G#4	68	40	
106	23.317708	G#3	56	46	103	20.569533	G#3	56	42	
107	23.696875	G#4	68	69	110	20.935605	G#4	68	45	
108	23.712500	Eb4	63	41	109	20.935605	Eb4	63	45	
109	23.733333	G#3	56	34	107	20.935605	G#3	56	47	
110	23.733333	C#4	61	37	108	20.935605	C#4	61	45	
111	23.735417	Bb2	46	32	105	20.935605	Bb2	46	47	
112	24.081250	G4	67	67	112	21.292747	G4	67	45	
113	24.113542	G3	55	42	111	21.292747	G3	55	47	
114	24.503125	G4	67	59	114	21.649890	G4	67	44	
115	24.504167	G3	55	31	113	21.649890	G3	55	46	
116	25.102083	F4	65	65	116	22.185604	F4	65	43	
117	25.133333	F3	53	33	115	22.185604	F3	53	45	
118	25.270833	G4	67	56	118	22.364176	G4	67	43	
119	25.273958	G3	55	39	117	22.364176	G3	55	44	
120	25.932292	Eb4	63	60	120	22.899890	Eb4	63	44	
121	25.936458	Eb3	51	36	119	22.899890	Eb3	51	47	
122	26.117708	G#4	68	64	122	23.078461	G#4	68	45	
123	26.123958	G#3	56	44	121	23.078461	G#3	56	46	
124	26.928125	Eb4	63	55	124	23.792747	Eb4	63	46	
125	26.936458	C3	48	41	123	23.792747	C3	48	47	
126	27.742708	Bb4	70	78	129	24.507032	Bb4	70	53	
127	27.754167	Eb4	63	56	128	24.507032	Eb4	63	51	
128	27.763542	Bb3	58	49	127	24.507032	Bb3	58	51	
129	27.765625	Eb3	51	36	126	24.507032	Eb3	51	53	
130	27.776042	G2	43	42	125	24.507032	G2	43	51	
131	28.594792	C#5	73	81	135	25.230246	C#5	73	58	
132	28.607292	G#4	68	64	134	25.230246	G#4	68	56	
133	28.633333	Eb4	63	43	133	25.230246	Eb4	63	56	
134	28.634375	C4	60	42	132	25.230246	C4	60	56	
135	28.646875	G#2	44	43	130	25.230246	G#2	44	56	
136	28.648958	Eb3	51	37	131	25.230246	Eb3	51	56	
137	29.177083	C5	72	78	136	25.792746	C5	72	48	
138	29.391667	Bb4	70	71	142	25.980246	Bb4	70	45	
139	29.393750	G4	67	56	141	25.980246	G4	67	47	
140	29.401042	Bb3	58	46	139	25.980246	Bb3	58	47	
141	29.406250	Eb3	51	35	138	25.980246	Eb3	51	47	
142	29.428125	Eb2	39	34	137	25.980246	Eb2	39	46	
143	30.113542	C5	72	52	143	26.617777	C5	72	40	
144	30.185417	Bb4	70	63	144	26.736825	Bb4	70	43	
145	30.344792	A4	69	69	145	26.915396	A4	69	42	
146	30.508333	Bb4	70	87	146	27.093968	Bb4	70	41	
147	30.652083	C5	72	83	147	27.272539	C5	72	40	
148	30.863542	C#5	73	81	150	27.451111	C#5	73	44	
149	30.873958	G#4	68	58	149	27.451111	G#4	68	44	
150	30.896875	F3	53	33	148	27.451111	F3	53	44	
151	31.676042	F4	65	61	151	28.165396	F4	65	47	
152	32.457292	C5	72	83	154	28.879682	C5	72	50	
153	32.463542	G#4	68	66	153	28.879682	G#4	68	50	
154	32.475000	Eb4	63	60	152	28.879682	Eb4	63	50	
155	33.273958	F5	77	75	158	29.593967	F5	77	54	
156	33.276042	G#4	68	63	156	29.593967	G#4	68	54	
157	33.280208	Bb4	70	69	157	29.593967	Bb4	70	54	
158	33.296875	D4	62	61	155	29.593967	D4	62	53	
159	34.112500	Bb4	70	72	161	30.308253	Bb4	70	57	
160	34.143750	G4	67	62	160	30.308253	G4	67	57	
161	34.159375	C#4	61	54	159	30.308253	C#4	61	56	
162	35.046875	Eb5	75	67	164	31.022538	Eb5	75	60	
163	35.072917	G#4	68	53	163	31.022538	G#4	68	60	
164	35.098958	C4	60	43	162	31.022538	C4	60	59	
165	35.964583	Bb4	70	46	165	31.629681	Bb4	70	53	
166	36.035417	G#4	68	56	166	31.754681	G#4	68	55	
167	36.214583	G4	67	57	167	31.942181	G4	67	53	
168	36.378125	G#4	68	68	168	32.129681	G#4	68	50	
169	36.529167	Bb4	70	67	169	32.317181	Bb4	70	48	
170	36.747917	C5	72	62	173	32.504681	C5	72	50	
171	36.784375	Eb4	63	40	171	32.504681	Eb4	63	50	
172	37.584375	Bb4	70	53	177	33.254681	Bb4	70	44	
173	37.609375	G4	67	35	176	33.254681	G4	67	44	
174	37.614583	C#4	61	29	175	33.254681	C#4	61	44	
175	37.631250	Eb2	39	30	174	33.254681	Eb2	39	49	
176	38.456250	G#4	68	43	180	34.014549	G#4	68	39	
177	38.457292	C4	60	31	179	34.014549	C4	60	39	
178	38.458333	G#2	44	34	178	34.014549	G#2	44	46	
179	39.273958	G#1	32	27	181	34.804023	G#1	32	42	
180	40.243750	F4	65	80	182	35.694063	F4	65	61	
181	41.034375	C5	72	71	184	36.408348	C5	72	57	
182	41.041667	A4	69	57	183	36.408348	A4	69	57	
183	41.852083	Bb4	70	72	186	37.122634	Bb4	70	54	
184	41.855208	G4	67	58	185	37.122634	G4	67	54	
185	42.641667	A4	69	55	188	37.836919	A4	69	52	
186	42.641667	C5	72	70	189	37.836919	C5	72	52	
187	42.644792	Eb4	63	58	187	37.836919	Eb4	63	54	
188	43.451042	C#5	73	72	192	38.551205	C#5	73	49	
189	43.453125	Bb4	70	64	191	38.551205	Bb4	70	49	
190	43.456250	Eb4	63	60	190	38.551205	Eb4	63	52	
191	43.842708	C#4	61	73	193	38.908348	C#4	61	51	
192	44.216667	F5	77	73	196	39.265490	F5	77	46	
193	44.222917	C4	60	77	194	39.265490	C4	60	49	
194	44.225000	C#5	73	64	195	39.265490	C#5	73	46	
195	44.589583	Bb3	58	83	197	39.622633	Bb3	58	48	
196	45.155208	Eb4	63	74	198	40.009538	Eb4	63	57	
197	45.983333	Bb4	70	68	200	40.723823	Bb4	70	53	
198	45.992708	G4	67	53	199	40.723823	G4	67	53	
199	46.852083	G#4	68	67	202	41.438109	G#4	68	51	
200	46.858333	F4	65	46	201	41.438109	F4	65	51	
201	47.635417	Bb4	70	62	205	42.152394	Bb4	70	49	
202	47.644792	G4	67	48	204	42.152394	G4	67	49	
203	47.662500	C#4	61	54	203	42.152394	C#4	61	49	
204	48.466667	C5	72	66	208	42.866680	C5	72	47	
205	48.494792	G#4	68	52	207	42.866680	G#4	68	47	
206	48.500000	C#4	61	54	206	42.866680	C#4	61	46	
207	48.898958	C4	60	72	209	43.223823	C4	60	45	
208	49.285417	Bb3	58	62	210	43.580965	Bb3	58	44	
209	49.289583	Eb5	75	65	212	43.580965	Eb5	75	44	
210	49.683333	G#3	56	66	213	43.938108	G#3	56	42	
211	50.086458	Eb4	63	68	214	44.314048	Eb4	63	46	
212	50.087500	Eb5	75	78	215	44.314048	Eb5	75	46	
213	51.044792	C4	60	55	217	45.028333	C4	60	42	
214	51.084375	G#3	56	28	216	45.028333	G#3	56	40	
215	51.873958	D5	74	77	220	45.742619	D5	74	45	
216	51.880208	D4	62	57	219	45.742619	D4	62	45	
217	51.905208	B3	59	54	218	45.742619	B3	59	43	
218	52.696875	E5	76	82	225	46.456904	E5	76	47	
219	52.704167	E4	64	71	224	46.456904	E4	64	47	
220	52.713542	C#4	61	58	223	46.456904	C#4	61	44	
221	52.716667	Bb3	58	51	222	46.456904	Bb3	58	44	
222	52.722917	G3	55	50	221	46.456904	G3	55	44	
223	53.501042	F5	77	88	229	47.171190	F5	77	48	
224	53.504167	F4	65	66	228	47.171190	F4	65	48	
225	53.534375	C4	60	61	227	47.171190	C4	60	45	
226	53.535417	G#3	56	60	226	47.171190	G#3	56	47	
227	54.312500	G5	79	92	233	47.885475	G5	79	49	
228	54.318750	G4	67	79	232	47.885475	G4	67	49	
229	54.354167	C4	60	61	231	47.885475	C4	60	47	
230	54.358333	E3	52	53	230	47.885475	E3	52	47	
231	55.139583	G#5	80	88	237	48.599761	G#5	80	51	
232	55.145833	G#4	68	75	236	48.599761	G#4	68	51	
233	55.164583	C4	60	58	235	48.599761	C4	60	48	
234	55.172917	F3	53	54	234	48.599761	F3	53	49	
235	55.644792	G#3	56	69	238	48.956904	G#3	56	49	
236	55.816667	F5	77	82	239	49.135475	F5	77	52	
237	56.084375	Eb5	75	64	242	49.314046	Eb5	75	52	
238	56.096875	G4	67	49	*	-1	*	-1	-1	
239	56.125000	Bb2	46	40	240	49.314046	Bb2	46	50	
240	56.125000	Bb3	58	43	241	49.314046	Bb3	58	49	
241	56.932292	Bb4	70	67	243	50.028332	Bb4	70	54	
242	57.478125	F4	65	58	246	50.742617	F4	65	47	
243	57.594792	G#4	68	62	247	50.742617	G#4	68	47	
244	57.686458	B2	47	43	244	50.742617	B2	47	51	
245	57.735417	Eb5	75	69	249	50.802141	Eb5	75	48	
246	57.941667	D5	74	62	250	50.861665	D5	74	49	
247	58.010417	Eb5	75	72	251	50.921189	Eb5	75	50	
248	58.118750	D5	74	67	252	51.010474	D5	74	51	
249	58.198958	Eb5	75	76	253	51.099760	Eb5	75	52	
250	58.256250	D5	74	74	254	51.189046	D5	74	53	
251	58.346875	C5	72	80	255	51.278332	C5	72	55	
252	58.405208	D5	74	83	256	51.375371	D5	74	56	
253	58.591667	Eb5	75	81	261	51.469121	Eb5	75	58	
254	58.605208	C4	60	54	258	51.469121	C4	60	53	
255	58.612500	C3	48	52	257	51.469121	C3	48	53	
256	58.613542	Eb4	63	60	259	51.469121	Eb4	63	54	
257	58.615625	G4	67	62	260	51.469121	G4	67	54	
258	59.453125	G#3	56	70	263	52.183406	G#3	56	54	
259	59.454167	G#2	44	62	262	52.183406	G#2	44	54	
260	59.454167	C5	72	77	264	52.183406	C5	72	56	
261	59.459375	G#4	68	62	*	-1	*	-1	-1	
262	60.358333	G5	79	84	269	52.897692	G5	79	56	
263	60.386458	C5	72	60	268	52.897692	C5	72	57	
264	60.393750	F4	65	49	267	52.897692	F4	65	57	
265	60.425000	A3	57	46	266	52.897692	A3	57	55	
266	60.435417	A2	45	52	265	52.897692	A2	45	56	
267	61.234375	F5	77	73	270	53.433406	F5	77	55	
268	61.485417	Eb5	75	69	274	53.611977	Eb5	75	54	
269	61.493750	G4	67	51	273	53.611977	G4	67	59	
270	61.532292	Bb3	58	40	272	53.611977	Bb3	58	57	
271	61.534375	Bb2	46	40	271	53.611977	Bb2	46	58	
272	62.437500	Bb4	70	60	275	54.326263	Bb4	70	61	
273	63.025000	F4	65	56	278	55.040548	F4	65	55	
274	63.145833	G#4	68	58	279	55.040548	G#4	68	55	
275	63.255208	Bb1	34	38	276	55.040548	Bb1	34	61	
276	63.256250	Bb2	46	34	277	55.040548	Bb2	46	59	
277	63.281250	Eb5	75	59	281	55.100072	Eb5	75	51	
278	63.464583	D5	74	63	282	55.159596	D5	74	52	
279	63.555208	Eb5	75	61	283	55.219120	Eb5	75	53	
280	63.666667	D5	74	66	284	55.308406	D5	74	54	
281	63.753125	Eb5	75	71	285	55.397691	Eb5	75	56	
282	63.820833	D5	74	76	286	55.486977	D5	74	57	
283	63.907292	C5	72	78	287	55.576263	C5	72	58	
284	63.975000	D5	74	78	288	55.673302	D5	74	60	
285	64.183333	Eb5	75	81	293	55.767052	Eb5	75	61	
286	64.185417	Eb4	63	60	291	55.767052	Eb4	63	61	
287	64.187500	G4	67	57	292	55.767052	G4	67	61	
288	64.230208	Eb2	39	36	289	55.767052	Eb2	39	63	
289	64.233333	Eb3	51	34	290	55.767052	Eb3	51	60	
290	65.083333	D4	62	67	296	56.498760	D4	62	64	
291	65.084375	G#4	68	80	297	56.498760	G#4	68	64	
292	65.084375	Eb5	75	83	298	56.498760	Eb5	75	63	
293	66.034375	C#4	61	75	301	57.262061	C#4	61	63	
294	66.035417	Bb4	70	77	302	57.262061	Bb4	70	63	
295	66.035417	Eb5	75	82	303	57.262061	Eb5	75	66	
296	66.084375	Eb3	51	41	300	57.262061	Eb3	51	63	
297	66.093750	G2	43	41	299	57.262061	G2	43	67	
298	67.445833	C4	60	38	306	58.229803	C4	60	43	
299	67.445833	Eb4	63	41	307	58.229803	Eb4	63	43	
300	67.479167	G#2	44	32	304	58.229803	G#2	44	43	
301	67.501042	Eb3	51	21	305	58.229803	Eb3	51	43	
302	68.156250	G#4	68	41	309	58.586946	G#4	68	43	
303	68.161458	G#3	56	39	308	58.586946	G#3	56	41	
304	68.582292	G#4	68	54	311	58.944089	G#4	68	42	
305	68.610417	G#3	56	37	310	58.944089	G#3	56	41	
306	68.973958	G#4	68	57	313	59.301232	G#4	68	41	
307	68.982292	G#3	56	43	312	59.301232	G#3	56	40	
308	69.347917	G#4	68	65	315	59.658374	G#4	68	40	
309	69.396875	G#3	56	43	314	59.658374	G#3	56	40	
310	69.735417	G#4	68	74	317	60.015517	G#4	68	40	
311	69.756250	G#3	56	46	316	60.015517	G#3	56	40	
312	70.136458	G#4	68	72	323	60.381588	G#4	68	45	
313	70.154167	Eb4	63	49	322	60.381588	Eb4	63	45	
314	70.155208	G#3	56	44	320	60.381588	G#3	56	47	
315	70.156250	C#4	61	51	321	60.381588	C#4	61	45	
316	70.186458	Bb2	46	34	318	60.381588	Bb2	46	47	
317	70.515625	G4	67	73	325	60.738731	G4	67	45	
318	70.546875	G3	55	46	324	60.738731	G3	55	47	
319	70.912500	G4	67	66	327	61.095874	G4	67	45	
320	70.914583	G3	55	34	326	61.095874	G3	55	46	
321	71.509375	F4	65	71	329	61.631588	F4	65	44	
322	71.544792	F3	53	43	328	61.631588	F3	53	45	
323	71.685417	G4	67	68	331	61.810159	G4	67	44	
324	71.693750	G3	55	46	330	61.810159	G3	55	45	
325	72.322917	Eb4	63	67	333	62.345874	Eb4	63	44	
326	72.326042	Eb3	51	39	332	62.345874	Eb3	51	44	
327	72.505208	G#4	68	64	335	62.524445	G#4	68	46	
328	72.508333	G#3	56	51	334	62.524445	G#3	56	44	
329	73.328125	Eb4	63	57	337	63.238730	Eb4	63	48	
330	73.342708	C4	60	34	*	-1	*	-1	-1	
331	73.343750	C3	48	41	336	63.238730	C3	48	48	
332	74.100000	Bb4	70	79	342	63.953016	Bb4	70	54	
333	74.133333	Eb4	63	60	341	63.953016	Eb4	63	52	
334	74.140625	Bb3	58	46	340	63.953016	Bb3	58	52	
335	74.146875	Eb3	51	34	339	63.953016	Eb3	51	51	
336	74.151042	G2	43	41	338	63.953016	G2	43	51	
337	74.915625	C#5	73	80	348	64.676230	C#5	73	58	
338	74.940625	G#4	68	63	347	64.676230	G#4	68	55	
339	74.943750	Eb4	63	52	346	64.676230	Eb4	63	55	
340	74.952083	C4	60	51	345	64.676230	C4	60	55	
341	74.963542	Eb3	51	44	344	64.676230	Eb3	51	56	
342	74.963542	G#3	56	45	*	-1	*	-1	-1	
343	74.967708	G#2	44	45	343	64.676230	G#2	44	54	
344	75.509375	C5	72	73	349	65.238730	C5	72	49	
345	75.722917	G4	67	56	354	65.426230	G4	67	46	
346	75.725000	Bb4	70	70	355	65.426230	Bb4	70	45	
347	75.742708	Bb3	58	44	352	65.426230	Bb3	58	46	
348	75.750000	Eb3	51	31	351	65.426230	Eb3	51	46	
349	75.756250	Eb2	39	37	350	65.426230	Eb2	39	46	
350	76.468750	C5	72	54	356	66.075932	C5	72	43	
351	76.534375	Bb4	70	64	357	66.194980	Bb4	70	45	
352	76.703125	A4	69	69	358	66.373551	A4	69	44	
353	76.863542	Bb4	70	86	359	66.552123	Bb4	70	42	
354	77.003125	C5	72	86	360	66.730694	C5	72	40	
355	77.206250	C#5	73	78	363	66.909266	C#5	73	46	
356	77.212500	C#4	61	68	362	66.909266	C#4	61	46	
357	77.238542	F2	41	31	361	66.909266	F2	41	51	
358	78.011458	G#3	56	59	365	67.623551	G#3	56	49	
359	78.014583	F3	53	40	364	67.623551	F3	53	49	
360	78.781250	C5	72	86	369	68.337837	C5	72	52	
361	78.794792	C4	60	70	368	68.337837	C4	60	52	
362	78.826042	G#3	56	48	367	68.337837	G#3	56	50	
363	78.832292	Eb3	51	52	366	68.337837	Eb3	51	50	
364	79.631250	F5	77	78	373	69.052122	F5	77	55	
365	79.635417	F4	65	59	372	69.052122	F4	65	55	
366	79.644792	G#3	56	51	371	69.052122	G#3	56	52	
367	79.654167	D3	50	49	370	69.052122	D3	50	52	
368	80.493750	Bb3	58	64	376	69.766408	Bb3	58	58	
369	80.493750	Bb4	70	76	377	69.766408	Bb4	70	58	
370	80.526042	G3	55	46	375	69.766408	G3	55	54	
371	80.532292	C#3	49	44	374	69.766408	C#3	49	54	
372	81.443750	Eb4	63	62	380	70.480693	Eb4	63	60	
373	81.447917	Eb5	75	64	381	70.480693	Eb5	75	60	
374	81.492708	C3	48	38	378	70.480693	C3	48	56	
375	81.494792	G#3	56	43	379	70.480693	G#3	56	56	
376	82.401042	Bb4	70	51	382	71.087836	Bb4	70	53	
377	82.456250	G#4	68	51	383	71.212836	G#4	68	54	
378	82.619792	G4	67	57	384	71.400336	G4	67	53	
379	82.795833	G#4	68	64	385	71.587836	G#4	68	52	
380	82.935417	Bb4	70	70	386	71.775336	Bb4	70	51	
381	83.156250	C5	72	57	390	71.972704	C5	72	50	
382	83.164583	G#4	68	45	389	71.972704	G#4	68	50	
383	83.182292	Eb4	63	44	388	71.972704	Eb4	63	50	
384	84.015625	Bb4	70	51	394	72.769654	Bb4	70	45	
385	84.045833	C#4	61	31	392	72.769654	C#4	61	45	
386	84.045833	G4	67	32	393	72.769654	G4	67	45	
387	84.057292	Eb2	39	24	391	72.769654	Eb2	39	48	
388	84.905208	G#2	44	35	395	73.678745	G#2	44	45	
389	84.905208	G#4	68	42	397	73.678745	G#4	68	41	
390	84.909375	C4	60	29	396	73.678745	C4	60	41	
391	85.805208	G#1	32	24	398	74.646487	G#1	32	41	
392	87.000000	Eb3	51	52	399	76.798440	Eb3	51	46	
393	88.032292	G#2	44	51	402	77.353995	G#2	44	42	
394	88.042708	G#1	32	40	400	77.353995	G#1	32	42	
395	88.044792	Eb2	39	34	401	77.353995	Eb2	39	42	
396	88.218750	C3	48	57	403	77.487924	C3	48	41	
397	88.394792	Eb3	51	59	404	77.621852	Eb3	51	43	
398	88.545833	G#3	56	76	405	77.755781	G#3	56	45	
399	88.785417	C4	60	65	406	77.894670	C4	60	52	
400	89.717708	G#3	56	62	407	78.430384	G#3	56	40	
401	90.544792	G3	55	54	411	78.966099	G3	55	43	
402	90.573958	Bb2	46	33	410	78.966099	Bb2	46	44	
403	90.576042	Eb2	39	35	409	78.966099	Eb2	39	44	
404	90.750000	C#4	61	72	412	79.100028	C#4	61	45	
405	90.916667	Eb4	63	76	413	79.233956	Eb4	63	47	
406	91.060417	G4	67	83	414	79.367885	G4	67	49	
407	91.294792	C#5	73	74	415	79.506774	C#5	73	56	
408	92.138542	G4	67	68	416	80.042488	G4	67	47	
409	92.966667	G#4	68	58	420	80.578203	G#4	68	50	
410	92.978125	C2	36	40	417	80.578203	C2	36	46	
411	93.248958	Eb3	51	62	421	80.712131	Eb3	51	53	
412	93.452083	G#3	56	73	422	80.846060	G#3	56	55	
413	93.600000	C4	60	78	423	80.979989	C4	60	58	
414	93.805208	Eb4	63	66	424	81.118877	Eb4	63	67	
415	94.602083	Bb3	58	71	427	81.654592	Bb3	58	61	
416	94.603125	Eb4	63	76	428	81.654592	Eb4	63	61	
417	94.644792	Eb3	51	43	426	81.654592	Eb3	51	52	
418	94.654167	G2	43	45	425	81.654592	G2	43	52	
419	95.401042	Eb4	63	70	433	82.195267	Eb4	63	61	
420	95.404167	C#4	61	71	432	82.195267	C#4	61	61	
421	95.411458	G#3	56	57	431	82.195267	G#3	56	61	
422	95.463542	G#2	44	45	429	82.195267	G#2	44	60	
423	95.906250	C4	60	75	434	82.473044	C4	60	55	
424	96.307292	Eb4	63	60	439	82.750822	Eb4	63	49	
425	96.326042	Bb3	58	52	438	82.750822	Bb3	58	49	
426	96.337500	G3	55	50	437	82.750822	G3	55	49	
427	96.343750	Eb2	39	41	435	82.750822	Eb2	39	49	
428	97.042708	C4	60	56	440	83.215102	C4	60	40	
429	97.119792	Bb3	58	65	441	83.304387	Bb3	58	40	
430	97.284375	A3	57	68	442	83.438316	A3	57	40	
431	97.463542	Bb3	58	77	443	83.572245	Bb3	58	41	
432	97.608333	C4	60	81	444	83.706173	C4	60	41	
433	97.808333	C#4	61	82	446	83.840102	C#4	61	40	
434	97.812500	F2	41	48	445	83.840102	F2	41	42	
435	97.987500	C#4	61	73	447	83.974031	C#4	61	42	
436	98.162500	F4	65	76	448	84.107959	F4	65	43	
437	98.307292	G#4	68	85	449	84.241888	G#4	68	45	
438	98.529167	C#5	73	75	452	84.380777	C#5	73	49	
439	98.558333	G#3	56	46	451	84.380777	G#3	56	43	
440	98.561458	F3	53	39	450	84.380777	F3	53	43	
441	99.343750	G#3	56	46	454	84.916491	G#3	56	44	
442	99.343750	C5	72	70	455	84.916491	C5	72	43	
443	99.352083	Eb3	51	44	453	84.916491	Eb3	51	44	
444	100.136458	G#3	56	64	457	85.452206	G#3	56	44	
445	100.145833	D3	50	49	456	85.452206	D3	50	44	
446	100.305208	F4	65	65	458	85.586134	F4	65	49	
447	100.473958	G#4	68	84	459	85.720063	G#4	68	51	
448	100.625000	Bb4	70	90	460	85.853992	Bb4	70	53	
449	100.946875	G3	55	53	462	85.992880	G3	55	45	
