// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
128	19.805990	Eb5	75	63	130	23.234375	Eb5	75	50	
129	19.807292	A4	69	58	129	23.231771	A4	69	47	
130	19.813802	C4	60	45	127	23.216146	C4	60	52	
131	19.828125	F#4	66	49	128	23.221354	F#4	66	52	
132	19.972656	D4	62	57	131	23.390625	D4	62	58	
133	19.979167	F5	77	71	134	23.408854	F5	77	55	
134	19.989583	B4	71	54	133	23.406250	B4	71	58	
135	20.005208	G#4	68	42	132	23.401042	G#4	68	56	
136	20.158854	Eb4	63	53	135	23.565104	Eb4	63	58	
137	20.158854	F#5	78	66	137	23.570312	F#5	78	53	
138	20.164062	A4	69	56	136	23.565104	A4	69	55	
139	20.170573	C5	72	43	138	23.578125	C5	72	54	
140	20.309896	F4	65	63	139	23.726562	F4	65	56	
141	20.312500	D5	74	64	141	23.731771	D5	74	54	
142	20.312500	G#5	80	69	142	23.744792	G#5	80	56	
143	20.334635	B4	71	42	140	23.729167	B4	71	60	
144	20.463542	A5	81	76	146	23.885417	A5	81	66	
145	20.472656	F#4	66	62	143	23.872396	F#4	66	63	
146	20.477865	Eb5	75	62	144	23.882812	Eb5	75	66	
147	20.496094	C5	72	51	145	23.885417	C5	72	63	
148	20.634115	F5	77	63	147	24.044271	F5	77	65	
149	20.634115	B5	83	67	148	24.044271	B5	83	64	
150	20.640625	G#4	68	56	149	24.049479	G#4	68	62	
151	20.645833	D5	74	49	150	24.052083	D5	74	60	
152	20.781250	A4	69	57	152	24.174479	A4	69	65	
153	20.782552	F#5	78	68	154	24.190104	F#5	78	61	
154	20.789062	C6	84	62	151	24.166667	C6	84	63	
155	20.795573	Eb5	75	51	153	24.177083	Eb5	75	65	
156	20.921875	G#5	80	80	157	24.302083	G#5	80	59	
157	20.921875	D6	86	79	158	24.302083	D6	86	66	
158	20.929688	B4	71	59	155	24.299479	B4	71	66	
159	20.934896	F5	77	57	156	24.302083	F5	77	62	
160	21.067708	C5	72	64	159	24.471354	C5	72	61	
161	21.071615	A5	81	74	160	24.484375	A5	81	61	
162	21.122396	F#5	78	35	161	24.486979	F#5	78	64	
163	21.212240	D5	74	67	165	24.640625	D5	74	68	
164	21.217448	B5	83	69	164	24.630208	B5	83	61	
165	21.229167	G#5	80	67	163	24.630208	G#5	80	63	
166	21.231771	F6	89	50	166	24.643229	F6	89	63	
167	21.354167	F#6	90	83	167	24.752604	F#6	90	62	
168	21.358073	C6	84	73	170	24.763021	C6	84	63	
169	21.361979	A5	81	72	169	24.763021	A5	81	65	
170	21.369792	Eb5	75	58	168	24.763021	Eb5	75	68	
171	21.486979	G#6	92	77	174	24.937500	G#6	92	69	
172	21.493490	D6	86	78	173	24.937500	D6	86	73	
173	21.498698	F5	77	73	171	24.927083	F5	77	71	
174	21.511719	B5	83	62	172	24.927083	B5	83	69	
175	21.628906	A6	93	81	178	25.119792	A6	93	73	
176	21.638021	Eb6	87	72	177	25.117188	Eb6	87	70	
177	21.640625	F#5	78	70	176	25.114583	F#5	78	74	
178	21.648438	C6	84	67	175	25.104167	C6	84	73	
179	21.772135	B6	95	81	182	25.289062	B6	95	73	
180	21.774740	F6	89	70	181	25.283854	F6	89	70	
181	21.791667	D6	86	62	179	25.270833	D6	86	68	
182	21.807292	G#5	80	50	180	25.283854	G#5	80	71	
183	21.917969	C7	96	70	186	25.450521	C7	96	69	
184	21.923177	F#6	90	72	185	25.450521	F#6	90	76	
185	21.940104	A5	81	45	183	25.445312	A5	81	76	
186	21.941406	Eb6	87	55	184	25.450521	Eb6	87	70	
187	22.074219	E6	88	66	189	25.625000	E6	88	75	
188	22.075521	C#7	97	71	190	25.627604	C#7	97	69	
189	22.083333	G6	91	57	188	25.614583	G6	91	70	
190	22.101562	Bb5	82	34	187	25.611979	Bb5	82	73	
191	22.209635	B5	83	71	191	25.770833	B5	83	72	
192	22.212240	D7	98	82	194	25.789062	D7	98	73	
193	22.213542	G#6	92	82	192	25.773438	G#6	92	73	
194	22.229167	F6	89	57	193	25.783854	F6	89	71	
195	22.322917	Eb7	99	93	198	25.914062	Eb7	99	77	
196	22.325521	A6	93	83	197	25.914062	A6	93	71	
197	22.333333	C6	84	63	195	25.898438	C6	84	75	
198	22.334635	F#6	90	81	196	25.898438	F#6	90	77	
199	22.421875	C#6	85	46	200	26.031250	C#6	85	75	
200	22.428385	E7	100	97	199	26.023438	E7	100	78	
201	22.429688	Bb6	94	93	202	26.033854	Bb6	94	74	
202	22.442708	G6	91	81	201	26.033854	G6	91	73	
203	22.542969	B6	95	99	205	26.171875	B6	95	77	
204	22.542969	F7	101	99	206	26.187500	F7	101	74	
205	22.544271	D6	86	82	203	26.158854	D6	86	74	
206	22.550781	G#6	92	81	204	26.164062	G#6	92	78	
207	22.647135	F#7	102	106	210	26.312500	F#7	102	92	
208	22.651042	C7	96	97	209	26.299479	C7	96	93	
209	22.656250	A6	93	99	208	26.299479	A6	93	92	
210	22.664062	Eb6	87	87	207	26.296875	Eb6	87	88	
211	25.927083	Eb5	75	60	211	28.752604	Eb5	75	68	
212	26.531250	A4	69	41	*	-1	*	-1	-1	
213	26.540365	F#4	66	34	212	29.372396	F#4	66	48	
214	27.091146	F5	77	57	214	29.937500	F5	77	65	
215	27.184896	Eb5	75	68	215	30.020833	Eb5	75	64	
216	27.285156	F4	65	31	216	30.106771	F4	65	61	
217	27.296875	D5	74	70	217	30.130208	D5	74	65	
218	27.601562	Eb4	63	36	219	30.562500	Eb4	63	55	
219	27.645833	C5	72	69	218	30.541667	C5	72	65	
220	27.911458	C5	72	59	220	30.856771	C5	72	54	
221	27.951823	D4	62	29	222	30.976562	D4	62	55	
222	27.976562	F4	65	39	*	-1	*	-1	-1	
223	27.976562	F5	77	68	221	30.942708	F5	77	54	
224	28.066406	D4	62	3	223	31.013021	F4	65	55	
225	28.324219	A4	69	54	224	31.421875	A4	69	50	
226	28.790365	Bb4	70	41	*	-1	*	-1	-1	
227	28.852865	Bb4	70	7	225	31.888021	Bb4	70	42	
228	30.764323	Bb4	70	68	226	33.385417	Bb4	70	66	
229	31.652344	E4	64	44	*	-1	*	-1	-1	
230	31.677083	C#4	61	38	227	34.046875	C#4	61	53	
231	31.738281	E4	64	18	228	34.083333	E4	64	50	
232	32.200521	C5	72	49	229	34.562500	C5	72	60	
233	32.269531	C5	72	7	*	-1	*	-1	-1	
234	32.270833	Bb4	70	69	230	34.661458	Bb4	70	55	
235	32.388021	G#4	68	74	232	34.755208	G#4	68	55	
236	32.393229	C4	60	43	231	34.744792	C4	60	52	
237	32.653646	Bb3	58	47	233	35.190104	Bb3	58	47	
238	32.743490	G4	67	75	234	35.190104	G4	67	49	
239	33.011719	G4	67	64	235	35.526042	G4	67	49	
240	33.092448	C5	72	70	238	35.684896	C5	72	62	
241	33.097656	A3	57	37	236	35.679688	A3	57	49	
242	33.126302	C4	60	30	237	35.679688	C4	60	50	
243	33.459635	E4	64	53	239	36.140625	E4	64	50	
244	33.990885	F4	65	43	241	36.541667	F4	65	48	
245	34.027344	G#3	56	35	240	36.526042	G#3	56	44	
246	36.167969	F4	65	80	242	37.861979	F4	65	64	
247	37.322917	Eb4	63	38	244	38.585938	Eb4	63	54	
248	37.346354	G#2	44	39	245	38.596354	G#2	44	49	
249	37.347656	B3	59	37	243	38.585938	B3	59	50	
250	37.380208	Eb4	63	4	246	39.106771	F4	65	60	
251	38.162760	G4	67	56	247	39.205729	G4	67	55	
252	38.255208	F4	65	58	248	39.309896	F4	65	55	
253	38.358073	E4	64	53	249	39.432292	E4	64	65	
254	38.697917	F4	65	59	250	39.906250	F4	65	63	
255	38.908854	Bb3	58	55	251	40.195312	Bb2	46	47	
256	39.011719	F4	65	61	254	40.330729	F4	65	59	
257	39.084635	Bb4	70	64	*	-1	*	-1	-1	
258	39.109375	Bb2	46	46	252	40.294271	Bb3	58	51	
259	39.139323	G3	55	37	253	40.330729	G3	55	50	
260	39.466146	D4	62	53	256	40.731771	D4	62	50	
261	39.908854	Eb4	63	47	257	41.070312	Eb4	63	54	
262	40.619792	Bb3	58	53	259	41.835938	Bb3	58	49	
263	40.744792	Eb4	63	65	*	-1	*	-1	-1	
264	40.971354	F#3	54	44	260	41.875000	F#3	54	47	
265	40.972656	Bb2	46	44	*	-1	*	-1	-1	
266	41.139323	B4	71	72	262	41.984375	B4	71	62	
267	41.867188	D4	62	51	263	42.372396	D4	62	51	
268	42.552083	Eb4	63	48	264	42.708333	Eb4	63	50	
269	44.100260	Eb4	63	56	265	43.359375	Eb4	63	51	
270	44.365885	Eb4	63	57	269	43.614583	Eb4	63	44	
271	44.402344	F3	53	38	267	43.611979	F3	53	47	
272	44.406250	B2	47	52	*	-1	*	-1	-1	
273	44.414062	Bb1	34	42	266	43.541667	Bb1	34	54	
274	44.415365	G#3	56	42	270	43.635417	G#3	56	46	
275	44.979167	B3	59	51	271	44.114583	B3	59	60	
276	45.593750	Eb4	63	51	273	44.437500	Eb4	63	66	
277	45.617188	Bb2	46	33	272	44.424479	Bb2	46	65	
278	46.282552	C4	60	45	274	44.781250	C4	60	64	
279	47.132812	Eb4	63	49	275	45.070312	Eb4	63	62	
280	47.641927	C#4	61	58	276	45.328125	C#4	61	60	
281	47.938802	Eb4	63	64	277	45.570312	Eb4	63	41	
282	48.238281	D4	62	66	278	45.747396	D4	62	48	
283	48.761719	Eb4	63	61	303	48.257812	Eb4	63	57	
284	49.019531	D4	62	59	304	48.390625	D4	62	58	
285	49.209635	C#4	61	65	305	48.562500	C#4	61	55	
286	49.380208	D4	62	68	306	48.835938	D4	62	53	
287	49.606771	Bb3	58	55	307	49.065104	Bb3	58	59	
288	49.850260	D4	62	57	308	49.276042	D4	62	56	
289	50.479167	G4	67	65	309	49.500000	G4	67	60	
290	54.281250	F4	65	39	310	51.505208	F4	65	44	
291	54.316406	G#3	56	29	311	51.544271	G#3	56	50	
292	55.643229	Eb2	39	39	312	52.031250	Eb2	39	41	
293	56.161458	Bb2	46	46	313	52.843750	Bb2	46	48	
294	56.221354	G3	55	51	314	52.968750	G3	55	41	
295	56.247396	Eb4	63	54	315	53.002604	Eb4	63	44	
296	57.290365	Bb2	46	45	316	54.195312	Bb2	46	44	
297	57.363281	G3	55	47	317	54.247396	G3	55	46	
298	57.388021	Eb4	63	52	318	54.296875	Eb4	63	46	
299	57.927083	Eb2	39	40	319	54.976562	Eb2	39	43	
300	58.407552	Bb2	46	47	320	55.656250	Bb2	46	48	
301	58.464844	G3	55	51	321	55.750000	G3	55	45	
302	58.511719	Eb4	63	61	322	55.750000	Eb4	63	43	
303	59.567708	Bb2	46	31	323	56.752604	Bb2	46	47	
304	59.615885	G3	55	45	324	56.776042	G3	55	42	
305	59.644531	Eb4	63	61	325	56.789062	Eb4	63	43	
306	60.183594	Bb3	58	71	326	57.250000	Bb3	58	57	
307	60.289062	Eb2	39	53	*	-1	*	-1	-1	
308	60.294271	Eb4	63	82	327	57.554688	Eb4	63	67	
309	60.674479	Bb2	46	45	329	58.223958	Bb2	46	46	
310	60.812500	G3	55	47	330	58.286458	G3	55	48	
311	60.889323	Eb4	63	56	331	58.385417	Eb4	63	45	
312	61.287760	G4	67	74	332	58.601562	G4	67	60	
313	61.399740	G#4	68	86	333	58.838542	G#4	68	63	
314	61.752604	Bb2	46	46	334	59.388021	Bb2	46	47	
315	61.876302	G3	55	47	335	59.416667	G3	55	46	
316	61.920573	A4	69	92	336	59.427083	A4	69	64	
317	61.949219	Eb4	63	57	337	59.489583	Eb4	63	43	
318	62.477865	Eb2	39	35	339	60.072917	Eb2	39	44	
319	62.602865	Bb4	70	76	338	60.059896	Bb4	70	79	
320	62.970052	Bb2	46	42	340	60.718750	Bb2	46	45	
321	63.125000	G3	55	37	341	60.744792	G3	55	45	
322	63.195312	Eb4	63	49	342	60.838542	Eb4	63	41	
323	63.692708	Eb5	75	63	343	61.257812	Eb5	75	46	
324	64.093750	Bb2	46	36	344	61.778646	Bb2	46	48	
325	64.229167	G3	55	43	345	61.841146	G3	55	50	
326	64.312500	Bb4	70	82	348	61.940104	Bb4	70	62	
327	64.330729	Eb4	63	47	346	61.937500	Eb4	63	51	
328	64.371094	G4	67	39	347	61.937500	G4	67	64	
329	64.654948	G#4	68	65	350	62.302083	G#4	68	54	
330	64.718750	F4	65	19	349	62.302083	F4	65	47	
331	64.755208	G4	67	53	351	62.429688	G4	67	50	
332	64.766927	Bb4	70	59	352	62.429688	Bb4	70	52	
333	64.815104	G#4	68	74	355	62.565104	G#4	68	65	
334	64.826823	Eb2	39	67	353	62.536458	Eb2	39	50	
335	64.828125	F4	65	58	354	62.557292	F4	65	65	
336	65.192708	Bb2	46	48	356	63.000000	Bb2	46	44	
337	65.270833	F3	53	55	357	63.109375	F3	53	42	
338	65.324219	G#3	56	57	358	63.156250	G#3	56	47	
339	65.354167	D4	62	78	359	63.226562	D4	62	45	
340	65.584635	G4	67	60	360	63.489583	G4	67	61	
341	65.588542	E4	64	53	361	63.492188	E4	64	59	
342	65.848958	G#4	68	71	363	63.687500	G#4	68	61	
343	65.854167	F4	65	61	362	63.677083	F4	65	64	
344	66.235677	Bb2	46	26	364	64.218750	Bb2	46	48	
345	66.283854	F3	53	45	367	64.239583	F3	53	51	
346	66.326823	G#3	56	55	368	64.242188	G#3	56	48	
347	66.382812	Bb4	70	73	366	64.229167	Bb4	70	62	
348	66.389323	G4	67	54	369	64.250000	G4	67	64	
349	66.401042	D4	62	63	365	64.226562	D4	62	48	
350	66.968750	Eb2	39	29	372	64.898438	Eb2	39	49	
351	67.052083	G4	67	62	371	64.895833	G4	67	57	
352	67.059896	Eb4	63	49	370	64.895833	Eb4	63	50	
353	67.449219	Bb2	46	37	373	65.539062	Bb2	46	50	
354	67.557292	G3	55	49	374	65.578125	G3	55	47	
355	67.648438	Eb4	63	53	375	65.601562	Eb4	63	49	
356	68.596354	Bb3	58	85	376	66.419271	Bb3	58	43	
357	68.834635	Bb2	46	60	377	66.651042	Bb2	46	54	
358	68.894531	B3	59	83	378	66.653646	B3	59	48	
359	68.963542	G3	55	59	379	66.750000	G3	55	45	
360	69.082031	Eb4	63	76	*	-1	*	-1	-1	
361	69.145833	C4	60	84	380	66.846354	C4	60	58	
362	69.320312	C#4	61	88	381	67.018229	C#4	61	62	
363	69.470052	D4	62	91	382	67.302083	D4	62	61	
364	69.601562	Eb2	39	55	383	67.526042	Eb2	39	74	
365	69.701823	Eb4	63	85	384	67.536458	Eb4	63	77	
366	70.050781	Bb2	46	54	385	68.101562	Bb2	46	48	
367	70.188802	G3	55	48	386	68.140625	G3	55	52	
368	70.273438	Eb4	63	58	387	68.278646	Eb4	63	48	
369	70.669271	G4	67	73	388	68.559896	G4	67	65	
370	70.777344	G#4	68	74	389	68.828125	G#4	68	64	
371	71.131510	Bb2	46	33	390	69.179688	Bb2	46	48	
372	71.251302	G3	55	47	391	69.236979	G3	55	52	
373	71.311198	A4	69	76	*	-1	*	-1	-1	
374	71.320312	Eb4	63	56	392	69.291667	Eb4	63	53	
375	71.545573	A4	69	60	393	69.526042	A4	69	63	
376	71.680990	Bb4	70	60	394	69.653646	Bb4	70	61	
377	71.824219	Eb2	39	45	396	69.867188	Eb2	39	47	
378	71.861979	C5	72	59	395	69.750000	C5	72	61	
379	72.019531	Bb4	70	57	397	69.869792	Bb4	70	58	
380	72.132812	C5	72	59	398	69.963542	C5	72	57	
381	72.222656	Bb4	70	65	399	70.046875	Bb4	70	58	
382	72.246094	Bb2	46	50	404	70.460938	Bb2	46	49	
383	72.302083	C5	72	65	400	70.156250	C5	72	55	
384	72.326823	G3	55	52	406	70.562500	G3	55	54	
385	72.372396	Bb4	70	73	401	70.250000	Bb4	70	55	
386	72.406250	Eb4	63	69	407	70.632812	Eb4	63	53	
387	72.450521	C5	72	72	402	70.356771	C5	72	54	
388	72.524740	Bb4	70	66	403	70.442708	Bb4	70	57	
389	72.584635	C5	72	68	405	70.539062	C5	72	57	
390	72.645833	Bb4	70	77	408	70.651042	Bb4	70	59	
391	72.740885	A4	69	60	409	70.760417	C5	72	56	
392	72.800781	Bb4	70	70	410	70.833333	Bb4	70	54	
393	72.861979	G5	79	78	413	71.177083	G5	79	64	
394	72.871094	Eb5	75	58	414	71.187500	Eb5	75	65	
395	73.204427	Bb2	46	42	415	71.632812	Bb2	46	50	
396	73.296875	G3	55	56	416	71.695312	G3	55	51	
397	73.411458	Eb4	63	63	417	71.796875	Eb4	63	50	
398	73.615885	Bb4	70	72	419	71.934896	Bb4	70	66	
399	73.630208	G4	67	60	418	71.919271	G4	67	61	
400	73.707031	G#4	68	73	421	72.101562	G#4	68	56	
401	73.776042	F4	65	6	420	72.091146	F4	65	55	
402	73.787760	G4	67	62	422	72.216146	G4	67	56	
403	73.799479	Bb4	70	63	423	72.216146	Bb4	70	56	
404	73.848958	F4	65	36	425	72.312500	F4	65	54	
405	73.850260	G#4	68	87	426	72.312500	G#4	68	57	
406	73.863281	Eb2	39	54	424	72.289062	Eb2	39	49	
407	74.216146	Bb2	46	35	427	72.851562	Bb2	46	49	
408	74.304688	F3	53	56	428	72.911458	F3	53	47	
409	74.372396	G#3	56	52	429	72.973958	G#3	56	49	
410	74.424479	D4	62	63	430	73.000000	D4	62	51	
411	74.623698	G4	67	66	432	73.304688	G4	67	54	
412	74.643229	E4	64	58	431	73.304688	E4	64	47	
413	74.894531	G#4	68	70	433	73.489583	G#4	68	55	
414	74.897135	F4	65	56	434	73.500000	F4	65	54	
415	75.311198	Bb2	46	41	436	74.171875	Bb2	46	51	
416	75.382812	F3	53	44	439	74.182292	F3	53	51	
417	75.430990	Bb4	70	72	438	74.174479	Bb4	70	66	
418	75.445312	D4	62	60	437	74.174479	D4	62	53	
419	75.453125	G#3	56	50	*	-1	*	-1	-1	
420	76.067708	Eb4	63	70	441	74.812500	Eb4	63	44	
421	76.087240	Eb2	39	39	440	74.812500	Eb2	39	44	
422	76.523438	Bb2	46	51	442	75.528646	Bb2	46	48	
423	76.632812	G3	55	46	443	75.578125	G3	55	50	
424	76.690104	Eb4	63	62	444	75.648438	Eb4	63	51	
425	77.613281	Bb2	46	45	445	76.476562	Bb2	46	49	
426	77.710938	G3	55	48	446	76.552083	G3	55	47	
427	77.761719	Eb4	63	64	447	76.705729	Eb4	63	49	
428	78.325521	Eb2	39	44	448	77.239583	Eb2	39	54	
429	78.747396	Bb2	46	40	449	77.721354	Bb2	46	50	
430	78.865885	G3	55	43	450	77.807292	G3	55	49	
431	78.929688	Eb4	63	53	451	77.976562	Eb4	63	51	
432	79.804688	Bb2	46	36	452	78.671875	Bb2	46	48	
433	79.893229	G3	55	45	453	78.734375	G3	55	54	
434	79.951823	Eb4	63	58	454	78.869792	Eb4	63	52	
435	80.376302	Bb4	70	75	455	79.333333	Bb4	70	60	
436	80.490885	Eb5	75	82	457	79.567708	Eb5	75	74	
437	80.498698	Eb2	39	48	458	79.572917	Eb2	39	54	
438	80.498698	Eb4	63	74	456	79.565104	Eb4	63	58	
439	80.821615	Bb2	46	48	459	80.223958	Bb2	46	52	
440	80.942708	G3	55	52	460	80.276042	G3	55	53	
441	81.026042	Eb4	63	71	461	80.388021	Eb4	63	47	
442	81.402344	G5	79	75	463	80.601562	G5	79	66	
443	81.410156	G4	67	62	462	80.575521	G4	67	63	
444	81.516927	G#5	80	88	465	80.856771	G#5	80	62	
445	81.522135	G#4	68	78	464	80.843750	G#4	68	66	
446	81.826823	Bb2	46	52	466	81.273438	Bb2	46	47	
447	81.971354	G3	55	43	467	81.348958	G3	55	48	
448	82.001302	A5	81	86	470	81.408854	A5	81	65	
449	82.018229	A4	69	70	469	81.408854	A4	69	65	
450	82.243490	Bb4	70	72	471	81.731771	Bb4	70	62	
451	82.406250	Eb5	75	69	472	81.893229	Eb5	75	66	
452	82.522135	Bb5	82	66	474	82.002604	Bb5	82	60	
