// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
117	23.944010	D5	74	65	147	18.578125	D5	74	127	
118	24.089844	B4	71	72	148	18.765625	B4	71	127	
119	24.220052	G4	67	71	149	18.953125	G4	67	127	
120	24.369792	F5	77	82	152	19.140625	F5	77	127	
121	24.372396	D5	74	78	151	19.140625	D5	74	127	
122	24.385417	G2	43	54	150	19.140625	G2	43	127	
123	24.721354	E5	76	74	154	19.515625	E5	76	127	
124	24.726562	C5	72	67	153	19.515625	C5	72	127	
125	25.088542	G2	43	34	155	19.890625	G2	43	127	
126	25.417969	D5	74	61	157	20.265625	D5	74	127	
127	25.420573	B4	71	51	156	20.265625	B4	71	127	
128	25.753906	C2	36	38	158	20.640625	C2	36	127	
129	25.877604	G5	79	63	160	20.640625	G5	79	127	
130	26.036458	E5	76	54	161	20.828125	E5	76	127	
131	26.177083	E5	76	57	162	21.015625	E5	76	127	
132	26.311198	C5	72	61	163	21.203125	C5	72	127	
133	26.459635	C5	72	55	164	21.390625	C5	72	127	
134	26.597656	G4	67	59	165	21.578125	G4	67	127	
135	26.787760	G4	67	41	166	21.765625	G4	67	127	
136	26.923177	C5	72	59	167	21.953125	C5	72	127	
137	27.154948	D5	74	50	168	22.140625	D5	74	127	
138	27.204427	C5	72	57	169	22.234375	C5	72	127	
139	27.264323	D5	74	56	170	22.328125	D5	74	127	
140	28.377604	C5	72	62	175	22.796875	C5	72	127	
141	28.381510	C4	60	34	176	22.953125	C4	60	127	
142	28.419271	A4	69	27	177	22.953125	A4	69	127	
143	28.611979	C6	84	52	178	23.140625	C6	84	127	
144	28.773438	D5	74	65	179	23.328125	D5	74	127	
145	28.915365	B5	83	74	180	23.515625	B5	83	127	
146	28.945312	D5	74	33	*	-1	*	-1	-1	
147	29.074219	E5	76	71	183	23.703125	E5	76	127	
148	29.074219	C4	60	59	181	23.703125	C4	60	127	
149	29.083333	A4	69	58	182	23.703125	A4	69	127	
150	29.227865	C6	84	71	184	23.890625	C6	84	127	
151	29.373698	A4	69	77	185	24.078125	A4	69	127	
152	29.511719	F#5	78	85	186	24.265625	F#5	78	127	
153	29.660156	B4	71	84	189	24.453125	B4	71	127	
154	29.664062	C4	60	65	187	24.453125	C4	60	127	
155	29.678385	A4	69	58	188	24.453125	A4	69	127	
156	29.798177	G5	79	85	190	24.640625	G5	79	127	
157	29.957031	C5	72	81	191	24.828125	C5	72	127	
158	30.102865	A5	81	77	192	25.015625	A5	81	127	
159	30.326823	A4	69	73	194	25.203125	A4	69	127	
160	30.338542	B3	59	64	193	25.203125	B3	59	127	
161	30.455729	E5	76	56	195	25.203125	E5	76	127	
162	30.524740	D5	74	64	196	25.296875	D5	74	127	
163	30.604167	E5	76	68	197	25.390625	E5	76	127	
164	30.683594	D5	74	65	198	25.484375	D5	74	127	
165	30.729167	E5	76	70	199	25.578125	E5	76	127	
166	30.796875	D5	74	74	200	25.671875	D5	74	127	
167	30.946615	C#5	73	74	201	25.765625	C#5	73	127	
168	31.096354	G4	67	53	*	-1	*	-1	-1	
169	31.106771	D5	74	65	203	25.953125	D5	74	127	
170	31.186198	A4	69	55	202	25.953125	A4	69	127	
171	31.264323	G4	67	55	204	26.046875	G4	67	127	
172	31.360677	A4	69	53	205	26.140625	A4	69	127	
173	31.466146	G4	67	50	206	26.234375	G4	67	127	
174	31.552083	A4	69	45	207	26.328125	A4	69	127	
175	31.651042	G4	67	43	208	26.421875	G4	67	127	
176	31.774740	F#4	66	47	209	26.515625	F#4	66	127	
177	32.028646	F#4	66	41	210	26.703125	F#4	66	127	
178	32.204427	G4	67	35	211	27.078125	G4	67	127	
179	32.914062	B3	59	39	212	27.468750	B3	59	127	
180	32.915365	G4	67	34	213	27.468750	G4	67	127	
181	32.916667	B4	71	46	214	27.468750	B4	71	127	
182	33.102865	B5	83	54	215	27.671875	B5	83	127	
183	33.244792	C5	72	60	216	27.859375	C5	72	127	
184	33.388021	A5	81	60	217	28.046875	A5	81	127	
185	33.527344	D5	74	66	220	28.234375	D5	74	127	
186	33.535156	B3	59	51	218	28.234375	B3	59	127	
187	33.563802	G4	67	50	219	28.234375	G4	67	127	
188	33.695312	B5	83	56	221	28.421875	B5	83	127	
189	33.695312	A5	81	49	*	-1	*	-1	-1	
190	33.839844	G4	67	73	222	28.609375	G4	67	127	
191	33.964844	E5	76	72	223	28.796875	E5	76	127	
192	34.111979	A4	69	66	226	28.984375	A4	69	127	
193	34.111979	B3	59	48	224	28.984375	B3	59	127	
194	34.154948	G4	67	51	225	28.984375	G4	67	127	
195	34.250000	F#5	78	82	227	29.171875	F#5	78	127	
196	34.398438	B4	71	75	228	29.359375	B4	71	127	
197	34.523438	G5	79	75	229	29.546875	G5	79	127	
198	34.657552	A3	57	58	230	29.734375	A3	57	127	
199	34.785156	D5	74	50	232	29.734375	D5	74	127	
200	34.789062	G4	67	43	231	29.734375	G4	67	127	
201	34.819010	C5	72	73	233	29.828125	C5	72	127	
202	34.904948	D5	74	76	234	29.921875	D5	74	127	
203	34.973958	C5	72	70	235	30.015625	C5	72	127	
204	35.024740	D5	74	70	236	30.109375	D5	74	127	
205	35.105469	C5	72	70	237	30.203125	C5	72	127	
206	35.264323	B4	71	68	238	30.296875	B4	71	127	
207	35.415365	F#4	66	52	*	-1	*	-1	-1	
208	35.446615	C5	72	63	240	30.484375	C5	72	127	
209	35.532552	G4	67	55	239	30.484375	G4	67	127	
210	35.626302	F#4	66	61	241	30.578125	F#4	66	127	
211	35.721354	G4	67	58	242	30.671875	G4	67	127	
212	35.795573	F#4	66	57	243	30.765625	F#4	66	127	
213	35.888021	G4	67	51	244	30.859375	G4	67	127	
214	36.007812	F#4	66	59	245	30.953125	F#4	66	127	
215	36.119792	E4	64	56	246	31.046875	E4	64	127	
216	36.382812	E4	64	49	247	31.234375	E4	64	127	
217	36.562500	F#4	66	47	248	31.609375	F#4	66	127	
218	37.169271	A3	57	53	249	32.000000	A3	57	127	
219	37.234375	C4	60	39	250	32.000000	C4	60	127	
220	37.243490	D4	62	50	251	32.000000	D4	62	127	
221	37.253906	A4	69	52	253	32.000000	A4	69	127	
222	37.263021	F#4	66	48	252	32.000000	F#4	66	127	
223	37.445312	A5	81	59	254	32.187500	A5	81	127	
224	37.578125	B4	71	67	255	32.375000	B4	71	127	
225	37.716146	G5	79	75	256	32.562500	G5	79	127	
226	37.786458	A3	57	55	257	32.750000	A3	57	127	
227	37.854167	D4	62	55	259	32.750000	D4	62	127	
228	37.854167	C5	72	78	261	32.750000	C5	72	127	
229	37.856771	F#4	66	64	260	32.750000	F#4	66	127	
230	37.997396	A5	81	76	262	32.937500	A5	81	127	
231	38.166667	F#4	66	87	263	33.125000	F#4	66	127	
232	38.299479	A4	69	75	264	33.312500	A4	69	127	
233	38.394531	D3	50	57	265	33.500000	D3	50	127	
234	38.464844	A3	57	66	266	33.500000	A3	57	127	
235	38.464844	G4	67	81	268	33.500000	G4	67	127	
236	38.471354	D4	62	71	267	33.500000	D4	62	127	
237	38.600260	B4	71	88	269	33.687500	B4	71	127	
238	38.748698	A4	69	85	270	33.875000	A4	69	127	
239	38.901042	C5	72	89	271	34.062500	C5	72	127	
240	39.165365	G3	55	54	272	34.250000	G3	55	127	
241	39.173177	C5	72	80	273	34.250000	C5	72	127	
242	39.195312	B4	71	63	*	-1	*	-1	-1	
243	39.815104	G2	43	44	274	35.000000	G2	43	127	
244	39.855469	C5	72	65	275	35.000000	C5	72	127	
245	39.928385	B4	71	65	276	35.093750	B4	71	127	
246	39.997396	C5	72	71	277	35.187500	C5	72	127	
247	40.085938	B4	71	69	278	35.281250	B4	71	127	
248	40.144531	C5	72	61	279	35.375000	C5	72	127	
249	40.230469	B4	71	69	280	35.468750	B4	71	127	
250	40.453125	A4	69	49	281	35.562500	A4	69	127	
251	40.789062	B4	71	49	282	35.750000	B4	71	127	
252	41.798177	D6	86	51	285	36.561458	D6	86	127	
253	41.798177	G3	55	47	283	36.561458	G3	55	127	
254	41.808594	D5	74	39	284	36.561458	D5	74	127	
255	42.014323	Bb3	58	51	286	36.748958	Bb3	58	127	
256	42.184896	A3	57	56	287	36.936458	A3	57	127	
257	42.320312	C4	60	60	288	37.123958	C4	60	127	
258	42.484375	D6	86	75	291	37.311458	D6	86	127	
259	42.486979	Bb3	58	61	289	37.311458	Bb3	58	127	
260	42.488281	D5	74	67	290	37.311458	D5	74	127	
261	42.640625	D4	62	77	292	37.498958	D4	62	127	
262	42.795573	C4	60	82	293	37.686458	C4	60	127	
263	42.941406	Eb4	63	83	294	37.873958	Eb4	63	127	
264	43.093750	D4	62	84	295	38.061458	D4	62	127	
265	43.111979	D6	86	88	297	38.061458	D6	86	127	
266	43.114583	D5	74	81	296	38.061458	D5	74	127	
267	43.257812	G4	67	81	298	38.248958	G4	67	127	
268	43.419271	F#4	66	76	299	38.436458	F#4	66	127	
269	43.571615	G4	67	80	300	38.623958	G4	67	127	
270	43.847656	D2	38	81	301	38.811458	D2	38	127	
271	44.040365	Bb5	82	80	302	38.998958	Bb5	82	127	
272	44.188802	A5	81	80	303	39.186458	A5	81	127	
273	44.333333	G5	79	80	304	39.373958	G5	79	127	
274	44.493490	F#5	78	77	306	39.561458	F#5	78	127	
275	44.494792	D2	38	54	305	39.561458	D2	38	127	
276	44.639323	Eb5	75	68	307	39.748958	Eb5	75	127	
277	44.792969	D5	74	61	308	39.936458	D5	74	127	
278	44.941406	C5	72	56	309	40.123958	C5	72	127	
279	45.092448	Bb4	70	60	311	40.311458	Bb4	70	127	
280	45.092448	D2	38	36	310	40.311458	D2	38	127	
281	45.243490	A4	69	49	312	40.498958	A4	69	127	
282	45.388021	G4	67	53	313	40.686458	G4	67	127	
283	45.571615	F#4	66	33	314	40.873958	F#4	66	127	
284	45.882812	D6	86	57	317	41.092708	D6	86	127	
285	45.894531	G3	55	51	315	41.092708	G3	55	127	
286	46.065104	Bb3	58	55	318	41.280208	Bb3	58	127	
287	46.217448	A3	57	66	319	41.467708	A3	57	127	
288	46.355469	C4	60	72	320	41.655208	C4	60	127	
289	46.503906	Bb3	58	67	321	41.842708	Bb3	58	127	
290	46.527344	D6	86	88	323	41.842708	D6	86	127	
291	46.532552	D5	74	81	322	41.842708	D5	74	127	
292	46.669271	D4	62	84	324	42.030208	D4	62	127	
293	46.821615	C4	60	89	325	42.217708	C4	60	127	
294	46.967448	Eb4	63	86	326	42.405208	Eb4	63	127	
295	47.125000	D4	62	92	327	42.592708	D4	62	127	
296	47.134115	D6	86	86	329	42.592708	D6	86	127	
297	47.136719	D5	74	85	328	42.592708	D5	74	127	
298	47.282552	G4	67	83	330	42.780208	G4	67	127	
299	47.436198	F#4	66	74	331	42.967708	F#4	66	127	
300	47.595052	G4	67	72	332	43.155208	G4	67	127	
301	47.858073	D2	38	84	333	43.342708	D2	38	127	
302	47.994792	D6	86	82	335	43.530208	D6	86	127	
303	47.996094	Bb5	82	78	334	43.530208	Bb5	82	127	
304	48.152344	A5	81	78	336	43.717708	A5	81	127	
305	48.152344	C6	84	72	337	43.717708	C6	84	127	
306	48.285156	G5	79	77	338	43.905208	G5	79	127	
307	48.286458	Bb5	82	79	339	43.905208	Bb5	82	127	
308	48.446615	F#5	78	80	341	44.092708	F#5	78	127	
309	48.451823	A5	81	64	342	44.092708	A5	81	127	
310	48.453125	D2	38	63	340	44.092708	D2	38	127	
311	48.587240	Eb5	75	67	343	44.280208	Eb5	75	127	
312	48.589844	G5	79	65	344	44.280208	G5	79	127	
313	48.733073	F#5	78	75	346	44.467708	F#5	78	127	
314	48.735677	D5	74	59	345	44.467708	D5	74	127	
315	48.868490	Eb5	75	70	348	44.655208	Eb5	75	127	
316	48.871094	C5	72	73	347	44.655208	C5	72	127	
317	49.032552	D5	74	63	351	44.842708	D5	74	127	
318	49.033854	Bb4	70	67	350	44.842708	Bb4	70	127	
319	49.045573	D2	38	46	349	44.842708	D2	38	127	
320	49.175781	A4	69	55	352	45.030208	A4	69	127	
321	49.183594	C5	72	57	353	45.030208	C5	72	127	
322	49.325521	Bb4	70	67	355	45.217708	Bb4	70	127	
323	49.328125	G4	67	50	354	45.217708	G4	67	127	
324	49.483073	A4	69	54	357	45.405208	A4	69	127	
325	49.506510	F#4	66	53	356	45.405208	F#4	66	127	
326	49.713542	G3	55	47	358	45.623958	G3	55	127	
327	49.755208	G5	79	57	360	45.623958	G5	79	127	
328	49.906250	B3	59	55	361	45.811458	B3	59	127	
329	50.067708	A3	57	66	362	45.998958	A3	57	127	
330	50.222656	C4	60	72	363	46.186458	C4	60	127	
331	50.376302	G5	79	80	366	46.373958	G5	79	127	
332	50.377604	B3	59	70	364	46.373958	B3	59	127	
333	50.377604	G4	67	68	365	46.373958	G4	67	127	
334	50.536458	D4	62	83	367	46.561458	D4	62	127	
335	50.687500	C4	60	83	368	46.748958	C4	60	127	
336	50.835938	Eb4	63	86	369	46.936458	Eb4	63	127	
337	50.990885	D4	62	91	370	47.123958	D4	62	127	
338	50.998698	G5	79	90	372	47.123958	G5	79	127	
339	51.149740	G4	67	87	373	47.311458	G4	67	127	
340	51.308594	F#4	66	80	374	47.498958	F#4	66	127	
341	51.462240	G4	67	85	375	47.686458	G4	67	127	
342	51.704427	G2	43	87	376	47.873958	G2	43	127	
343	51.867188	Eb5	75	82	377	48.061458	Eb5	75	127	
344	52.018229	D5	74	79	378	48.248958	D5	74	127	
345	52.175781	C5	72	75	379	48.436458	C5	72	127	
346	52.334635	B4	71	69	381	48.623958	B4	71	127	
347	52.346354	G2	43	54	380	48.623958	G2	43	127	
348	52.488281	G#4	68	66	382	48.811458	G#4	68	127	
349	52.649740	G4	67	58	383	48.998958	G4	67	127	
350	52.809896	F4	65	55	384	49.186458	F4	65	127	
351	52.964844	Eb4	63	59	386	49.373958	Eb4	63	127	
352	52.972656	G2	43	41	385	49.373958	G2	43	127	
353	53.105469	D4	62	58	387	49.561458	D4	62	127	
354	53.265625	C4	60	52	388	49.748958	C4	60	127	
355	53.420573	B3	59	50	389	49.936458	B3	59	127	
356	53.723958	G5	79	64	392	50.155208	G5	79	127	
357	53.756510	G3	55	55	390	50.155208	G3	55	127	
358	53.903646	B3	59	55	393	50.342708	B3	59	127	
359	54.067708	A3	57	70	394	50.530208	A3	57	127	
360	54.221354	C4	60	80	395	50.717708	C4	60	127	
361	54.390625	B3	59	73	396	50.905208	B3	59	127	
362	54.391927	G5	79	91	398	50.905208	G5	79	127	
363	54.394531	G4	67	84	397	50.905208	G4	67	127	
364	54.531250	D4	62	84	399	51.092708	D4	62	127	
365	54.683594	C4	60	84	400	51.280208	C4	60	127	
366	54.830729	Eb4	63	87	401	51.467708	Eb4	63	127	
367	54.979167	D4	62	93	402	51.655208	D4	62	127	
368	55.003906	G5	79	90	404	51.655208	G5	79	127	
369	55.145833	G4	67	90	405	51.842708	G4	67	127	
370	55.307292	F#4	66	87	406	52.030208	F#4	66	127	
371	55.464844	G4	67	86	407	52.217708	G4	67	127	
372	55.682292	G2	43	80	408	52.405208	G2	43	127	
373	55.846354	G5	79	79	410	52.592708	G5	79	127	
374	55.850260	Eb5	75	79	409	52.592708	Eb5	75	127	
375	56.005208	F5	77	79	412	52.780208	F5	77	127	
376	56.006510	D5	74	78	411	52.780208	D5	74	127	
377	56.148438	C5	72	81	413	52.967708	C5	72	127	
378	56.151042	Eb5	75	83	414	52.967708	Eb5	75	127	
379	56.324219	D5	74	64	417	53.155208	D5	74	127	
380	56.324219	G2	43	50	415	53.155208	G2	43	127	
381	56.324219	B4	71	67	416	53.155208	B4	71	127	
382	56.463542	C5	72	75	419	53.342708	C5	72	127	
383	56.468750	G#4	68	65	418	53.342708	G#4	68	127	
384	56.618490	B4	71	71	421	53.530208	B4	71	127	
385	56.641927	G4	67	55	420	53.530208	G4	67	127	
386	56.756510	G#4	68	71	423	53.717708	G#4	68	127	
387	56.763021	F4	65	66	422	53.717708	F4	65	127	
388	56.947917	G2	43	40	424	53.905208	G2	43	127	
389	56.953125	Eb4	63	56	425	53.905208	Eb4	63	127	
390	56.953125	G4	67	41	426	53.905208	G4	67	127	
391	57.084635	D4	62	56	427	54.092708	D4	62	127	
392	57.105469	F4	65	49	428	54.092708	F4	65	127	
393	57.274740	Eb4	63	51	430	54.280208	Eb4	63	127	
394	57.464844	B3	59	28	431	54.467708	B3	59	127	
395	57.464844	D4	62	34	432	54.467708	D4	62	127	
396	57.833333	Eb4	63	31	434	54.675000	Eb4	63	127	
397	57.835938	C4	60	21	433	54.675000	C4	60	127	
398	57.843750	G4	67	28	435	54.675000	G4	67	127	
399	58.388021	G5	79	53	436	55.248958	G5	79	127	
400	58.475260	Eb5	75	61	437	55.342708	Eb5	75	127	
401	58.563802	C#5	73	58	441	55.436458	C#5	73	127	
402	58.585938	D4	62	35	439	55.436458	D4	62	127	
403	58.602865	G4	67	30	440	55.436458	G4	67	127	
404	58.602865	Bb3	58	38	438	55.436458	Bb3	58	127	
405	59.138021	G5	79	72	442	55.998958	G5	79	127	
406	59.216146	D5	74	79	443	56.092708	D5	74	127	
407	59.309896	B4	71	79	448	56.186458	B4	71	127	
408	59.313802	F#4	66	59	447	56.186458	F#4	66	127	
409	59.316406	D4	62	56	446	56.186458	D4	62	127	
410	59.320312	A3	57	47	444	56.186458	A3	57	127	
411	59.322917	C4	60	42	445	56.186458	C4	60	127	
412	59.776042	G5	79	75	449	56.748958	G5	79	127	
413	59.876302	C5	72	79	*	-1	*	-1	-1	
414	60.074219	C5	72	74	450	56.842708	C5	72	127	
415	60.113281	G3	55	55	451	56.936458	G3	55	127	
416	60.123698	Bb4	70	75	452	56.936458	Bb4	70	127	
417	60.273438	A4	69	65	453	57.123958	A4	69	127	
418	60.472656	G4	67	68	454	57.311458	G4	67	127	
419	60.815104	Eb5	75	56	455	57.561458	Eb5	75	127	
420	60.941406	D3	50	30	456	57.686458	D3	50	127	
421	60.944010	G4	67	55	459	57.686458	G4	67	127	
422	60.954427	Bb3	58	34	458	57.686458	Bb3	58	127	
423	60.955729	G3	55	33	457	57.686458	G3	55	127	
424	61.104167	A4	69	53	460	57.811458	A4	69	127	
425	61.212240	G4	67	60	461	57.936458	G4	67	127	
426	61.299479	F#4	66	66	462	58.061458	F#4	66	127	
427	61.424479	G4	67	57	463	58.186458	G4	67	127	
428	61.554688	A4	69	54	464	58.311458	A4	69	127	
429	61.656250	F#3	54	44	466	58.436458	F#3	54	127	
430	61.744792	Bb4	70	62	468	58.436458	Bb4	70	127	
431	61.744792	A3	57	38	467	58.436458	A3	57	127	
432	61.813802	A4	69	56	469	58.530208	A4	69	127	
433	61.873698	Bb4	70	70	470	58.623958	Bb4	70	127	
434	61.955729	A4	69	59	471	58.717708	A4	69	127	
435	62.101562	A4	69	46	472	58.811458	Bb4	70	127	
436	62.891927	G4	67	35	*	-1	*	-1	-1	
437	62.915365	Eb4	63	31	477	59.233333	Eb4	63	127	
438	63.466146	G5	79	59	479	59.795833	G5	79	127	
439	63.545573	Eb5	75	68	480	59.889583	Eb5	75	127	
440	63.627604	D4	62	30	482	59.983333	D4	62	127	
441	63.634115	C#5	73	79	484	59.983333	C#5	73	127	
442	63.634115	Bb3	58	41	481	59.983333	Bb3	58	127	
443	63.640625	G4	67	43	483	59.983333	G4	67	127	
444	64.192708	G5	79	74	485	60.545833	G5	79	127	
445	64.272135	D5	74	84	486	60.639583	D5	74	127	
446	64.375000	A3	57	49	487	60.733333	A3	57	127	
447	64.375000	B4	71	81	491	60.733333	B4	71	127	
448	64.381510	D4	62	52	489	60.733333	D4	62	127	
449	64.382812	F#4	66	58	490	60.733333	F#4	66	127	
450	64.384115	C4	60	36	488	60.733333	C4	60	127	
451	64.856771	G5	79	80	492	61.295833	G5	79	127	
452	64.985677	C5	72	74	493	61.389583	C5	72	127	
453	65.151042	G3	55	50	494	61.483333	G3	55	127	
454	65.204427	Bb4	70	70	495	61.483333	Bb4	70	127	
455	65.274740	C5	72	76	*	-1	*	-1	-1	
456	65.346354	Bb4	70	73	*	-1	*	-1	-1	
457	65.404948	A4	69	77	496	61.670833	A4	69	127	
458	65.507812	G4	67	83	497	61.858333	G4	67	127	
459	65.804688	Eb5	75	86	498	62.108333	Eb5	75	127	
460	65.915365	D3	50	46	499	62.233333	D3	50	127	
461	65.954427	G3	55	54	500	62.233333	G3	55	127	
462	65.998698	Bb3	58	54	501	62.233333	Bb3	58	127	
463	66.054688	G4	67	79	502	62.233333	G4	67	127	
464	66.240885	A4	69	70	503	62.358333	A4	69	127	
465	66.356771	G4	67	72	504	62.483333	G4	67	127	
466	66.454427	F#4	66	73	505	62.608333	F#4	66	127	
467	66.575521	G4	67	69	506	62.733333	G4	67	127	
468	66.686198	A4	69	67	507	62.858333	A4	69	127	
469	66.763021	D3	50	41	508	62.983333	D3	50	127	
470	66.809896	F#3	54	48	509	62.983333	F#3	54	127	
471	66.904948	Bb4	70	68	511	62.983333	Bb4	70	127	
