// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
285	59.886458	C#6	85	48	338	45.855726	C#6	85	40	
286	59.891667	C#5	73	49	339	45.896486	C#5	73	41	
287	60.420833	Bb4	70	43	340	46.276921	Bb4	70	49	
288	60.431250	G4	67	32	342	46.304095	G4	67	45	
289	60.441667	Eb4	63	27	341	46.290508	Eb4	63	35	
290	60.898958	Eb4	63	36	344	46.764259	Eb4	63	34	
291	61.113542	C#4	61	29	345	46.942831	C#4	61	31	
292	61.295833	Eb4	63	32	346	47.203819	Eb4	63	29	
293	61.466667	C#4	61	33	347	47.402995	C#4	61	32	
294	61.662500	C#5	73	57	350	47.622775	C#5	73	49	
295	61.686458	Eb4	63	32	348	47.602171	Eb4	63	33	
296	61.688542	A4	69	33	349	47.612473	A4	69	41	
297	61.692708	F#4	66	33	351	47.643379	F#4	66	43	
298	61.859375	C#4	61	36	352	47.842555	C#4	61	26	
299	62.062500	Eb4	63	40	353	48.062335	Eb4	63	33	
300	62.258333	C#4	61	34	354	48.282115	C#4	61	30	
301	62.441667	Eb4	63	32	355	48.481291	Eb4	63	29	
302	62.645833	C#4	61	38	356	48.701071	C#4	61	28	
303	62.823958	Bb4	70	52	359	48.961402	Bb4	70	42	
304	62.829167	Eb4	63	38	358	48.961402	Eb4	63	34	
305	62.834375	G#4	68	43	357	48.941455	G#4	68	48	
306	63.019792	C#4	61	32	360	49.154221	C#4	61	32	
307	63.185417	Eb4	63	37	361	49.357013	Eb4	63	29	
308	63.395833	C#5	73	59	364	49.579752	C#5	73	46	
309	63.407292	C#4	61	41	365	49.599699	C#4	61	36	
310	63.410417	Bb4	70	44	362	49.559805	Bb4	70	53	
311	63.415625	G4	67	46	363	49.559805	G4	67	53	
312	63.593750	Eb4	63	27	366	49.772571	Eb4	63	31	
313	63.775000	C#4	61	37	367	49.995310	C#4	61	35	
314	63.925000	A4	69	40	371	50.239356	A4	69	58	
315	63.926042	Eb5	75	49	368	50.208076	Eb5	75	54	
316	63.933333	F#4	66	41	370	50.208076	F#4	66	52	
317	63.942708	Eb4	63	38	369	50.208076	Eb4	63	40	
318	64.108333	C#4	61	25	372	50.434668	C#4	61	43	
319	64.232292	F#5	78	59	375	50.580265	F#5	78	55	
320	64.245833	E4	64	41	373	50.537651	E4	64	54	
321	64.260417	A4	69	30	374	50.558958	G#4	68	59	
322	64.305208	Eb4	63	41	376	50.693901	Eb4	63	43	
323	64.483333	C#4	61	33	379	50.921174	C#4	61	40	
324	64.504167	F#4	66	42	377	50.889214	F#4	66	59	
325	64.504167	Eb5	75	53	380	50.921174	Eb5	75	58	
326	64.505208	A4	69	39	378	50.921174	A4	69	63	
327	64.656250	Eb4	63	27	381	51.127140	Eb4	63	48	
328	64.723958	C#5	73	59	384	51.262083	C#5	73	63	
329	64.734375	G4	67	33	383	51.240776	G4	67	57	
330	64.740625	Bb4	70	39	382	51.230123	Bb4	70	64	
331	65.036458	Bb4	70	55	387	51.571032	Bb4	70	43	
332	65.057292	G#4	68	44	386	51.560378	G#4	68	43	
333	65.065625	Eb4	63	35	388	51.581685	Eb4	63	26	
334	65.086458	F#4	66	25	*	-1	*	-1	-1	
335	65.263542	C#4	61	25	389	51.803907	C#4	61	26	
336	65.406250	Eb4	63	45	390	52.015712	Eb4	63	33	
337	65.565625	C#5	73	59	394	52.248351	C#5	73	50	
338	65.572917	G4	67	43	392	52.237934	G4	67	49	
339	65.576042	Bb4	70	36	391	52.227518	Bb4	70	48	
340	65.612500	C#4	61	30	393	52.248351	C#4	61	32	
341	65.773958	Eb4	63	50	395	52.460156	Eb4	63	25	
342	65.946875	C#4	61	38	396	52.692795	C#4	61	29	
343	66.100000	F#4	66	45	398	52.915017	F#4	66	50	
344	66.103125	G#4	68	47	397	52.915017	G#4	68	50	
345	66.141667	Eb4	63	38	399	52.935850	Eb4	63	29	
346	66.305208	C#4	61	31	400	53.158072	C#4	61	34	
347	66.495833	Eb4	63	36	401	53.359461	Eb4	63	26	
348	66.641667	Bb4	70	54	405	53.571266	Bb4	70	49	
349	66.643750	F4	65	41	402	53.571266	F4	65	42	
350	66.686458	C#4	61	34	403	53.571266	C#4	61	32	
351	66.852083	Eb4	63	47	406	53.793488	Eb4	63	32	
352	67.010417	C#4	61	44	407	54.005294	C#4	61	27	
353	67.176042	C#5	73	68	409	54.269182	C#5	73	49	
354	67.178125	Bb4	70	55	410	54.269182	Bb4	70	40	
355	67.195833	Eb4	63	46	408	54.248349	Eb4	63	35	
356	67.359375	C#4	61	43	412	54.460154	C#4	61	32	
357	67.523958	Eb4	63	54	413	54.671960	Eb4	63	37	
358	67.725000	Eb5	75	65	414	54.904598	Eb5	75	51	
359	67.727083	Bb4	70	51	416	54.935848	Bb4	70	49	
360	67.728125	C#4	61	44	415	54.915015	C#4	61	31	
361	67.732292	G4	67	50	417	54.935848	G4	67	45	
362	67.906250	Eb4	63	36	418	55.126820	Eb4	63	33	
363	68.083333	C#4	61	34	419	55.359459	C#4	61	36	
364	68.242708	Eb4	63	43	421	55.581681	Eb4	63	35	
365	68.280208	F#4	66	49	420	55.560848	F#4	66	60	
366	68.284375	Bb4	70	55	422	55.581681	Bb4	70	54	
367	68.435417	C#4	61	41	423	55.798300	C#4	61	38	
368	68.623958	Eb4	63	42	424	56.025573	Eb4	63	39	
369	68.815625	C#4	61	41	428	56.263499	C#4	61	42	
370	68.843750	C#5	73	69	427	56.263499	C#5	73	58	
371	68.855208	E4	64	52	425	56.242192	E4	64	55	
372	69.005208	Eb4	63	50	429	56.527053	Eb4	63	45	
373	69.258333	C#4	61	44	430	56.745426	C#4	61	46	
374	69.567708	Eb4	63	47	431	56.963800	Eb4	63	45	
375	69.571875	G#2	44	48	433	56.975095	G#2	44	48	
376	69.572917	Eb5	75	59	435	57.007223	Eb5	75	49	
377	69.582292	G#4	68	46	432	56.963800	G#4	68	40	
378	69.834375	C#5	73	61	436	57.187779	C#5	73	49	
379	70.034375	Eb4	63	53	438	57.410001	Eb4	63	41	
380	70.034375	Eb5	75	61	439	57.430834	Eb5	75	49	
381	70.277083	B5	83	62	441	57.653056	B5	83	47	
382	70.279167	B4	71	57	443	57.673889	C#5	73	50	
383	70.284375	C#4	61	51	440	57.632223	C#4	61	32	
384	70.457292	Eb5	75	64	445	57.864861	Eb5	75	35	
385	70.462500	Eb4	63	42	444	57.854445	Eb4	63	33	
386	70.625000	C#5	73	62	447	58.118333	C#5	73	34	
387	70.631250	C#4	61	52	446	58.087083	C#4	61	30	
388	70.810417	G#5	80	71	451	58.340555	G#5	80	49	
389	70.813542	G#4	68	67	448	58.298889	G#4	68	45	
390	70.836458	Eb5	75	57	449	58.319722	Eb5	75	31	
391	70.844792	Eb4	63	45	450	58.340555	Eb4	63	26	
392	71.008333	C#5	73	72	453	58.521111	C#5	73	26	
393	71.010417	C#4	61	57	452	58.521111	C#4	61	31	
394	71.162500	Eb5	75	69	455	58.764166	Eb5	75	25	
395	71.164583	Eb4	63	58	454	58.753749	Eb4	63	28	
396	71.321875	C#4	61	59	458	58.975971	C#4	61	28	
397	71.333333	F#5	78	74	456	58.965555	F#5	78	44	
398	71.339583	F#4	66	71	459	58.975971	F#4	66	43	
399	71.352083	C#5	73	71	457	58.975971	C#5	73	30	
400	71.484375	Eb4	63	52	461	59.208610	Eb4	63	26	
401	71.603125	F#5	78	77	462	59.298888	F#5	78	41	
402	71.604167	F#4	66	75	463	59.309304	F#4	66	49	
403	71.613542	C#4	61	53	465	59.420415	C#4	61	35	
404	71.766667	C#5	73	65	464	59.409999	C#5	73	28	
405	71.954167	G#5	80	68	466	59.632221	G#5	80	42	
406	71.966667	Eb5	75	63	470	59.672384	Eb5	75	26	
407	71.972917	E2	40	55	467	59.632221	E2	40	43	
408	71.973958	E1	28	64	468	59.642637	E1	28	41	
409	71.973958	G#4	68	59	469	59.653054	G#4	68	47	
410	72.166667	C#5	73	62	471	59.839909	C#5	73	34	
411	72.333333	Eb5	75	62	472	60.065425	Eb5	75	33	
412	72.497917	Eb5	75	63	*	-1	*	-1	-1	
413	72.503125	Eb4	63	66	474	60.252280	Eb4	63	50	
414	72.511458	C#5	73	64	473	60.252280	C#5	73	27	
415	72.514583	Eb3	51	59	475	60.252280	Eb3	51	49	
416	72.676042	Eb5	75	62	476	60.468130	Eb5	75	33	
417	72.833333	C#5	73	70	477	60.674316	C#5	73	33	
418	73.026042	Eb6	87	82	478	60.870836	Eb6	87	45	
419	73.031250	Eb5	75	82	482	60.909496	Eb5	75	26	
420	73.035417	G#5	80	67	481	60.909496	G#5	80	44	
421	73.036458	C#3	49	62	479	60.880501	C#3	49	44	
422	73.039583	C#4	61	60	480	60.909496	C#4	61	48	
423	73.253125	C#5	73	73	483	61.115681	C#5	73	27	
424	73.391667	Eb5	75	79	484	61.321867	Eb5	75	33	
425	73.583333	F#5	78	74	*	-1	*	-1	-1	
426	73.584375	F#4	66	79	486	61.508722	F#4	66	49	
427	73.584375	C#5	73	79	487	61.528052	C#5	73	29	
428	73.586458	F#3	54	73	485	61.499057	F#3	54	45	
429	73.775000	Eb5	75	77	488	61.734237	Eb5	75	27	
430	73.961458	C#5	73	83	489	61.901763	C#5	73	32	
431	74.237500	Eb2	39	74	491	62.117613	Eb2	39	50	
432	74.238542	Eb1	27	78	492	62.127278	Eb1	27	44	
433	74.285417	G#5	80	83	490	62.107948	G#5	80	44	
434	74.285417	G#6	92	87	494	62.127278	G#6	92	43	
435	74.287500	Eb6	87	75	493	62.127278	Eb6	87	28	
436	74.555208	C#6	85	65	495	62.329298	C#6	85	29	
437	74.714583	Eb6	87	65	496	62.521848	Eb6	87	33	
438	74.862500	B3	59	74	497	62.714399	B3	59	40	
439	74.863542	B4	71	75	499	62.752277	B4	71	47	
440	74.906250	C#6	85	63	498	62.733338	C#6	85	28	
441	75.014583	Eb6	87	67	500	62.925888	Eb6	87	27	
442	75.122917	G#3	56	73	501	63.017429	G#3	56	42	
443	75.123958	G#4	68	80	502	63.026898	G#4	68	42	
444	75.233333	C#6	85	60	503	63.127908	C#6	85	34	
