// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
127	44.535417	D4	62	38	124	33.115006	D4	62	49	
128	44.544792	G#2	44	28	125	33.155767	G#2	44	28	
129	44.967708	D4	62	48	126	33.549788	D4	62	48	
130	44.973958	G#2	44	29	*	-1	*	-1	-1	
131	45.261458	D4	62	52	127	33.902315	D4	62	41	
132	45.268750	G#2	44	30	*	-1	*	-1	-1	
133	45.417708	G#2	44	41	128	33.969882	G#2	44	25	
134	45.425000	G#3	56	32	*	-1	*	-1	-1	
135	45.631250	D4	62	42	130	34.159916	D4	62	43	
136	45.661458	G#3	56	31	*	-1	*	-1	-1	
137	45.662500	G#2	44	36	129	34.159916	G#2	44	32	
138	45.984375	F#4	66	39	131	34.564741	F#4	66	48	
139	46.035417	G#2	44	23	*	-1	*	-1	-1	
140	46.040625	G#3	56	23	*	-1	*	-1	-1	
141	46.041667	F4	65	31	132	34.595378	F4	65	48	
142	46.331250	G#2	44	29	133	34.742437	G#2	44	34	
143	46.702083	F4	65	16	*	-1	*	-1	-1	
144	46.709375	D4	62	25	134	35.054937	D4	62	45	
145	47.609375	C#2	37	27	136	35.643172	C#2	37	29	
146	47.610417	C#1	25	38	135	35.615598	C#1	25	31	
147	48.680208	C#3	49	34	141	36.188230	C#3	49	29	
148	48.682292	C#4	61	37	138	36.155526	C#4	61	28	
149	48.688542	F3	53	32	140	36.188230	F3	53	27	
150	48.698958	B3	59	34	137	36.155526	B3	59	33	
151	48.702083	G#2	44	31	139	36.166428	G#2	44	31	
152	49.130208	C#3	49	48	145	36.515265	C#3	49	37	
153	49.134375	C#4	61	47	146	36.515265	C#4	61	30	
154	49.138542	F3	53	33	144	36.515265	F3	53	34	
155	49.307292	D3	50	52	149	36.689683	D3	50	39	
156	49.329167	D2	38	45	148	36.689683	D2	38	38	
157	49.329167	F#3	54	36	147	36.689683	F#3	54	31	
158	49.479167	G#3	56	59	155	36.864102	G#3	56	41	
159	49.484375	C#3	49	41	*	-1	*	-1	-1	
160	49.487500	E2	40	48	152	36.864102	E2	40	43	
161	49.487500	E3	52	47	156	36.864102	E3	52	32	
162	49.641667	F#2	42	58	161	37.038520	F#2	42	41	
163	49.648958	F#3	54	46	158	37.038520	F#3	54	42	
164	49.659375	Bb3	58	46	160	37.038520	Bb3	58	35	
165	49.661458	C#3	49	32	159	37.038520	C#3	49	39	
166	49.823958	C#3	49	53	168	37.212939	C#3	49	43	
167	49.829167	Bb3	58	56	166	37.212939	Bb3	58	47	
168	49.831250	F#2	42	50	167	37.212939	F#2	42	44	
169	49.837500	F#3	54	47	163	37.212939	F#3	54	38	
170	49.980208	F#2	42	60	172	37.387357	F#2	42	47	
171	49.980208	C#3	49	50	170	37.387357	C#3	49	42	
172	49.983333	Bb3	58	59	173	37.387357	Bb3	58	42	
173	49.985417	F#3	54	55	171	37.387357	F#3	54	47	
174	50.136458	C#3	49	53	175	37.561776	C#3	49	54	
175	50.148958	F#2	42	56	179	37.561776	F#2	42	51	
176	50.151042	Bb3	58	60	180	37.561776	Bb3	58	51	
177	50.159375	F#3	54	53	178	37.561776	F#3	54	51	
178	50.348958	F#2	42	46	181	37.725293	F#2	42	53	
179	50.348958	C#3	49	36	182	37.725293	C#3	49	52	
180	50.348958	Bb3	58	53	185	37.725293	Bb3	58	55	
181	50.350000	F#3	54	46	183	37.725293	F#3	54	55	
182	50.669792	G#2	44	34	190	38.385815	G#2	44	57	
183	50.680208	G#1	32	27	*	-1	*	-1	-1	
184	50.728125	G#3	56	54	*	-1	*	-1	-1	
185	50.730208	Eb3	51	48	192	38.437899	Eb3	51	65	
186	50.769792	C#3	49	35	*	-1	*	-1	-1	
187	50.779167	C4	60	38	188	38.333732	C4	60	59	
188	50.784375	G#4	68	51	191	38.418367	G#4	68	62	
189	50.786458	F#4	66	45	189	38.366284	F#4	66	54	
190	51.318750	C#2	37	33	193	38.887117	C#2	37	30	
191	51.320833	C#1	25	44	*	-1	*	-1	-1	
192	51.988542	C#4	61	42	198	39.492586	C#4	61	35	
193	51.997917	C#3	49	37	197	39.469149	C#3	49	28	
194	51.998958	G#2	44	37	196	39.469149	G#2	44	31	
195	51.998958	F3	53	33	194	39.457430	F3	53	34	
196	52.013542	B3	59	34	195	39.457430	B3	59	34	
197	52.237500	C#2	37	33	199	39.679239	C#2	37	33	
198	52.370833	C#3	49	52	201	39.837371	C#3	49	35	
199	52.379167	G#2	44	35	*	-1	*	-1	-1	
200	52.379167	C#4	61	44	202	39.837371	C#4	61	33	
201	52.386458	F3	53	38	200	39.837371	F3	53	35	
202	52.394792	G#3	56	25	*	-1	*	-1	-1	
203	52.550000	D3	50	49	205	40.018094	D3	50	33	
204	52.552083	D2	38	49	206	40.018094	D2	38	30	
205	52.557292	C4	60	45	204	40.018094	C4	60	32	
206	52.558333	F#3	54	50	208	40.018094	F#3	54	36	
207	52.708333	E3	52	52	213	40.198817	E3	52	32	
208	52.709375	E2	40	51	211	40.198817	E2	40	36	
209	52.709375	G#3	56	55	212	40.198817	G#3	56	40	
210	52.714583	C#3	49	44	*	-1	*	-1	-1	
211	52.862500	C#3	49	50	216	40.379540	C#3	49	35	
212	52.867708	F#2	42	56	217	40.379540	F#2	42	45	
213	52.873958	Bb3	58	59	214	40.379540	Bb3	58	38	
214	52.880208	F#3	54	44	218	40.379540	F#3	54	37	
215	53.021875	Bb3	58	66	220	40.560262	Bb3	58	44	
216	53.023958	C#3	49	61	222	40.560262	C#3	49	43	
217	53.023958	F#3	54	65	225	40.560262	F#3	54	41	
218	53.027083	F#2	42	65	223	40.560262	F#2	42	43	
219	53.180208	C#3	49	60	226	40.740985	C#3	49	41	
220	53.182292	F#3	54	57	227	40.740985	F#3	54	49	
221	53.187500	F#2	42	57	229	40.740985	F#2	42	51	
222	53.187500	Bb3	58	61	228	40.740985	Bb3	58	46	
223	53.338542	F#2	42	63	232	40.921708	F#2	42	48	
224	53.338542	C#3	49	59	233	40.921708	C#3	49	54	
225	53.338542	Bb3	58	63	237	40.921708	Bb3	58	50	
226	53.339583	F#3	54	61	235	40.921708	F#3	54	50	
227	53.508333	F#2	42	55	241	41.091135	F#2	42	57	
228	53.515625	F#4	66	55	243	41.131727	F#4	66	48	
229	53.521875	C#3	49	40	238	41.091135	C#3	49	51	
230	53.527083	F#3	54	48	240	41.091135	F#3	54	54	
231	53.530208	Bb3	58	53	242	41.102431	Bb3	58	49	
232	53.811458	C#3	49	35	244	41.541884	A3	57	59	
233	53.812500	A2	45	49	246	41.651309	A2	45	54	
234	53.894792	E3	52	58	249	41.739450	E3	52	62	
235	53.931250	A2	45	43	*	-1	*	-1	-1	
236	53.938542	A3	57	41	*	-1	*	-1	-1	
237	53.979167	C#4	61	55	245	41.611245	C#4	61	53	
238	53.989583	C#3	49	40	*	-1	*	-1	-1	
239	54.030208	G4	67	49	247	41.675347	G4	67	56	
240	54.091667	A4	69	60	248	41.715411	A4	69	59	
241	54.870833	C#1	25	38	251	42.340411	C#1	25	35	
242	54.947917	C#7	97	51	253	42.370173	C#7	97	41	
243	54.951042	C#6	85	42	250	42.316373	C#6	85	28	
244	55.789583	C#6	85	33	254	43.054696	C#6	85	26	
245	56.010417	C#6	85	41	255	43.277910	C#6	85	32	
246	56.581250	C#6	85	44	256	43.798743	C#6	85	30	
247	57.008333	C#4	61	20	257	44.230290	C#5	73	25	
248	57.160417	C#5	73	36	258	44.279262	C#4	61	31	
249	57.320833	C#6	85	42	259	44.415626	C#6	85	25	
250	57.969792	C#4	61	24	*	-1	*	-1	-1	
251	58.161458	C#4	61	22	260	45.063353	C#4	61	28	
252	58.354167	C#4	61	29	261	45.319035	C#4	61	25	
253	58.581250	C#5	73	47	262	45.544413	C#5	73	26	
254	59.206250	C#4	61	32	263	45.981913	C#4	61	35	
255	59.963542	C#4	61	29	265	46.648580	C#4	61	27	
256	59.968750	G4	67	43	266	46.706178	G4	67	34	
257	59.973958	G3	55	34	268	46.706178	G3	55	43	
258	59.988542	B3	59	29	264	46.627746	B3	59	42	
259	59.989583	F4	65	23	267	46.706178	F4	65	35	
260	60.410417	A4	69	48	269	47.043187	A4	69	41	
261	60.411458	F4	65	31	270	47.043187	F4	65	35	
262	60.427083	A3	57	39	271	47.043187	A3	57	36	
263	60.437500	B3	59	26	272	47.098334	B3	59	37	
264	60.692708	B4	71	59	273	47.393065	B4	71	39	
265	60.712500	F4	65	30	275	47.408690	F4	65	43	
266	60.728125	G3	55	27	*	-1	*	-1	-1	
267	60.738542	B3	59	22	276	47.408690	B3	59	36	
268	60.744792	G4	67	27	274	47.408690	G4	67	40	
269	60.905208	C#4	61	33	277	47.507648	C#4	61	32	
270	60.909375	A3	57	23	*	-1	*	-1	-1	
271	61.227083	G4	67	48	279	47.742023	G4	67	43	
272	61.254167	G3	55	37	282	47.757648	G3	55	36	
273	61.277083	B3	59	23	281	47.757648	B3	59	47	
274	61.277083	C#4	61	20	278	47.742023	C#4	61	35	
275	61.277083	F4	65	21	280	47.757648	F4	65	45	
276	61.852083	C#4	61	29	283	48.218957	C#4	61	25	
277	61.855208	B3	59	22	*	-1	*	-1	-1	
278	62.404167	C#4	61	27	284	48.710028	C#4	61	34	
279	63.207292	C#4	61	17	285	49.402335	C#4	61	29	
280	63.459375	A4	69	39	286	49.618681	A4	69	40	
281	63.464583	C#4	61	28	288	49.661950	C#4	61	30	
282	63.475000	G4	67	25	*	-1	*	-1	-1	
283	63.480208	A3	57	37	287	49.661950	A3	57	35	
284	63.998958	C#4	61	27	289	50.123488	C#4	61	32	
285	64.547917	C#4	61	33	291	50.541757	C#4	61	25	
286	64.551042	B4	71	47	293	50.556180	B4	71	37	
287	64.558333	B3	59	36	290	50.527334	B3	59	43	
288	64.570833	G4	67	29	292	50.556180	G4	67	42	
289	64.578125	F4	65	25	294	50.586918	F4	65	33	
290	64.936458	C#5	73	56	297	50.884049	C#5	73	42	
291	64.968750	F4	65	25	298	50.884049	F4	65	47	
292	64.977083	B3	59	26	*	-1	*	-1	-1	
293	64.977083	C#4	61	30	295	50.868680	C#4	61	45	
294	65.193750	Eb5	75	62	301	51.242655	Eb5	75	56	
295	65.245833	G4	67	20	299	51.196548	G4	67	47	
296	65.412500	C#4	61	27	302	51.293885	C#4	61	27	
297	65.618750	B4	71	58	303	51.524417	B4	71	58	
298	65.633333	F4	65	28	306	51.539786	F4	65	40	
299	65.638542	B3	59	42	305	51.524417	B3	59	65	
300	65.650000	G4	67	30	304	51.524417	G4	67	45	
301	65.656250	C#4	61	33	307	51.570524	C#4	61	30	
302	66.178125	C#4	61	25	308	52.016220	C#4	61	25	
303	66.750000	C#4	61	28	309	52.508023	C#4	61	34	
304	67.504167	C#4	61	21	310	53.261097	C#4	61	35	
305	67.776042	A4	69	42	311	53.476260	A4	69	41	
306	67.789583	C#4	61	30	313	53.491629	C#4	61	28	
307	67.800000	A3	57	39	312	53.491629	A3	57	46	
308	68.369792	C#4	61	15	314	53.998801	C#4	61	31	
309	68.948958	B3	59	27	316	54.475235	B3	59	41	
310	68.951042	G3	55	31	318	54.490604	G3	55	50	
311	68.951042	C#4	61	28	315	54.459866	C#4	61	26	
312	68.953125	G4	67	34	317	54.490604	G4	67	47	
313	68.959375	F4	65	27	319	54.490604	F4	65	47	
314	69.453125	A4	69	41	320	54.819268	A4	69	48	
315	69.458333	A3	57	39	323	54.867759	A3	57	46	
316	69.458333	F4	65	29	321	54.835431	F4	65	48	
317	69.459375	B3	59	34	322	54.867759	B3	59	43	
318	69.836458	B4	71	50	325	55.137309	B4	71	45	
319	69.860417	F4	65	31	326	55.150702	F4	65	44	
320	69.870833	B3	59	17	327	55.177488	B3	59	40	
321	70.063542	C#4	61	21	328	55.222131	C#4	61	35	
322	70.421875	G4	67	40	332	55.436416	G4	67	44	
323	70.428125	G3	55	39	330	55.409630	G3	55	37	
324	70.440625	B3	59	21	331	55.423023	B3	59	42	
325	70.448958	F4	65	22	329	55.409630	F4	65	42	
326	70.456250	C#4	61	15	333	55.436416	C#4	61	26	
327	71.041667	C#4	61	24	334	55.876756	C#4	61	32	
328	71.655208	C#4	61	25	335	56.359711	C#4	61	32	
329	71.657292	G4	67	14	*	-1	*	-1	-1	
330	72.553125	C#4	61	24	336	57.164305	C#4	61	31	
331	72.869792	A4	69	37	338	57.427463	A4	69	34	
332	72.878125	C#4	61	24	*	-1	*	-1	-1	
333	72.893750	A3	57	36	337	57.411015	A3	57	28	
334	73.670833	C#4	61	20	340	58.020574	C#4	61	33	
335	74.780208	F#2	42	35	342	58.632819	F#2	42	35	
336	74.781250	F#1	30	31	341	58.613686	F#1	30	28	
337	75.629167	F#4	66	36	*	-1	*	-1	-1	
338	75.636458	F#3	54	34	343	59.191014	F#3	54	34	
339	75.640625	C#3	49	31	347	59.237889	C#3	49	34	
340	75.650000	Bb3	58	34	*	-1	*	-1	-1	
341	75.651042	E4	64	33	344	59.202733	E4	64	33	
342	75.891667	F#2	42	37	348	59.378514	F#2	42	33	
343	76.083333	F#3	54	41	351	59.589452	F#3	54	30	
344	76.088542	Bb3	58	42	349	59.589452	Bb3	58	31	
345	76.088542	E4	64	31	350	59.589452	E4	64	29	
346	76.088542	F#4	66	40	352	59.589452	F#4	66	32	
347	76.248958	G3	55	54	357	59.776952	G3	55	28	
348	76.250000	D3	50	36	353	59.776952	G2	43	30	
349	76.254167	G4	67	42	355	59.776952	G4	67	33	
350	76.258333	E4	64	35	356	59.776952	B3	59	35	
351	76.258333	F#4	66	37	354	59.776952	F4	65	25	
352	76.412500	A3	57	63	361	59.964452	A3	57	34	
353	76.417708	E3	52	45	*	-1	*	-1	-1	
354	76.419792	B2	47	36	358	59.964452	A2	45	37	
355	76.570833	B2	47	47	367	60.151952	B2	47	33	
356	76.583333	B3	59	50	368	60.151952	B3	59	36	
357	76.589583	F#3	54	49	365	60.151952	F#3	54	31	
358	76.591667	Eb4	63	55	363	60.151952	Eb4	63	31	
359	76.591667	A4	69	53	366	60.151952	A4	69	34	
360	76.751042	F#3	54	55	372	60.339452	F#3	54	35	
361	76.754167	B4	71	59	374	60.339452	B4	71	39	
362	76.759375	B2	47	47	371	60.339452	B2	47	42	
363	76.759375	B3	59	51	370	60.339452	B3	59	38	
364	76.766667	A4	69	50	369	60.339452	A4	69	42	
365	76.768750	Eb4	63	37	373	60.339452	Eb4	63	39	
366	76.906250	B4	71	59	378	60.526952	B4	71	43	
367	76.909375	F#3	54	61	379	60.526952	F#3	54	39	
368	76.916667	Eb4	63	52	375	60.526952	Eb4	63	44	
369	76.916667	A4	69	55	377	60.526952	A4	69	43	
370	76.919792	B2	47	44	380	60.526952	B2	47	44	
371	77.068750	F#3	54	60	383	60.714452	F#3	54	45	
372	77.077083	B2	47	46	381	60.714452	B2	47	47	
373	77.077083	B3	59	47	386	60.714452	B3	59	43	
374	77.077083	Eb4	63	52	385	60.714452	Eb4	63	45	
375	77.078125	A4	69	59	384	60.714452	A4	69	48	
376	77.264583	A4	69	51	391	60.901952	A4	69	51	
377	77.265625	B4	71	54	392	60.927636	B4	71	45	
378	77.266667	Eb4	63	54	387	60.878514	Eb4	63	46	
379	77.268750	F#3	54	54	389	60.901952	F#3	54	48	
380	77.269792	B2	47	46	388	60.890233	B2	47	45	
381	77.269792	B3	59	48	390	60.901952	B3	59	52	
382	77.558333	C#3	49	39	393	61.300068	C#4	61	55	
383	77.664583	G#3	56	51	397	61.421083	G#3	56	55	
384	77.703125	C#4	61	33	*	-1	*	-1	-1	
385	77.707292	F4	65	44	395	61.397045	F4	65	57	
386	77.738542	C#5	73	69	398	61.493198	C#5	73	56	
387	77.748958	B4	71	47	*	-1	*	-1	-1	
388	78.317708	F#2	42	34	*	-1	*	-1	-1	
389	78.318750	F#1	30	31	399	61.871804	F#1	30	33	
390	78.992708	F#3	54	39	401	62.428896	F#3	54	32	
391	78.995833	F#4	66	39	404	62.452333	F#4	66	30	
392	78.998958	C#3	49	37	405	62.452333	C#3	49	27	
393	79.000000	Bb3	58	37	403	62.428896	Bb3	58	30	
394	79.008333	E4	64	35	402	62.428896	E4	64	32	
395	79.209375	F#2	42	45	406	62.628114	F#2	42	27	
396	79.375000	F#3	54	48	410	62.827333	F#3	54	25	
397	79.379167	Bb3	58	54	411	62.827333	Bb3	58	30	
398	79.379167	F#4	66	47	408	62.827333	F#4	66	27	
399	79.537500	G3	55	57	416	63.014833	G3	55	25	
400	79.539583	D3	50	50	415	63.014833	G2	43	31	
401	79.540625	F#4	66	44	412	63.014833	G4	67	35	
402	79.546875	E4	64	41	413	63.014833	B3	59	35	
403	79.551042	B2	47	36	*	-1	*	-1	-1	
404	79.558333	F4	65	37	414	63.014833	F4	65	28	
405	79.685417	A3	57	65	421	63.202333	A3	57	28	
406	79.686458	E3	52	54	*	-1	*	-1	-1	
407	79.690625	B2	47	36	417	63.202333	A2	45	38	
408	79.839583	B2	47	54	425	63.389833	B2	47	36	
409	79.842708	B3	59	63	422	63.389833	B3	59	40	
410	79.844792	B4	71	64	424	63.389833	B4	71	33	
411	79.847917	F#3	54	58	423	63.389833	F#3	54	38	
412	79.852083	Eb4	63	56	426	63.389833	Eb4	63	39	
413	79.853125	A4	69	53	427	63.389833	A4	69	31	
414	79.998958	B2	47	56	432	63.577333	B2	47	36	
415	79.998958	F#3	54	61	428	63.577333	F#3	54	37	
416	79.998958	Eb4	63	64	433	63.577333	Eb4	63	40	
417	79.998958	B4	71	63	430	63.577333	B4	71	43	
418	80.001042	A4	69	60	431	63.577333	A4	69	36	
419	80.148958	F#3	54	67	439	63.764833	F#3	54	41	
420	80.152083	B4	71	67	436	63.764833	B4	71	47	
421	80.154167	B2	47	56	434	63.764833	B2	47	47	
422	80.154167	B3	59	63	438	63.764833	B3	59	46	
423	80.161458	Eb4	63	54	435	63.764833	Eb4	63	38	
424	80.166667	A4	69	55	437	63.764833	A4	69	41	
425	80.296875	B4	71	67	443	63.952333	B4	71	44	
426	80.300000	F#3	54	61	442	63.952333	F#3	54	50	
427	80.300000	B3	59	63	445	63.952333	B3	59	46	
428	80.301042	B2	47	52	441	63.952333	B2	47	41	
429	80.308333	A4	69	61	440	63.952333	A4	69	51	
430	80.500000	B2	47	43	446	64.116396	B2	47	55	
431	80.500000	B3	59	54	449	64.128114	B3	59	54	
432	80.501042	B4	71	57	451	64.168679	B4	71	45	
433	80.505208	F#3	54	48	447	64.128114	F#3	54	47	
434	80.508333	A4	69	52	448	64.128114	A4	69	49	
435	80.509375	Eb4	63	48	*	-1	*	-1	-1	
436	80.578125	Eb4	63	36	450	64.139833	Eb4	63	46	
437	80.693750	D3	50	48	*	-1	*	-1	-1	
438	80.827083	A3	57	58	*	-1	*	-1	-1	
439	80.906250	D4	62	24	*	-1	*	-1	-1	
440	80.940625	D4	62	33	452	64.586948	D4	62	63	
441	80.947917	F#4	66	56	453	64.632621	F#4	66	62	
442	80.998958	C5	72	65	455	64.701371	C5	72	61	
443	81.103125	D5	74	68	457	64.751371	D5	74	63	
444	81.662500	F#1	30	35	463	65.232621	F#1	30	73	
445	81.672917	F#2	42	35	*	-1	*	-1	-1	
446	81.751042	F#2	42	41	458	65.182621	F#2	42	71	
447	81.759375	C5	72	44	*	-1	*	-1	-1	
448	81.948958	E5	76	53	460	65.201371	E5	76	72	
449	81.956250	E4	64	45	461	65.201371	E4	64	72	
450	81.959375	C5	72	46	459	65.201371	C5	72	79	
451	81.961458	A4	69	33	462	65.201371	A4	69	79	
452	82.607292	C#5	73	47	467	65.482621	C#5	73	77	
453	82.609375	C#4	61	39	464	65.420121	C#4	61	78	
454	82.610417	Bb4	70	41	465	65.435746	Bb4	70	79	
455	82.613542	F#4	66	37	466	65.451371	F#4	66	79	
456	82.812500	C#3	49	38	468	65.904074	C#3	49	75	
457	83.010417	F#3	54	47	469	66.094107	F#3	54	78	
458	83.169792	E5	76	61	472	66.339245	E5	76	65	
459	83.186458	A4	69	47	470	66.327812	A4	69	69	
