// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
72	6.160417	G2	43	99	78	5.058987	G2	43	56	
73	6.162500	F3	53	101	73	5.058987	F3	53	64	
74	6.162500	G3	55	100	74	5.058987	G3	55	64	
75	6.162500	D4	62	95	76	5.058987	D4	62	76	
76	6.163542	G1	31	95	77	5.058987	G1	31	47	
77	6.165625	B3	59	93	75	5.058987	B3	59	64	
78	6.579167	G2	43	88	84	5.471330	G2	43	51	
79	6.586458	G1	31	80	83	5.471330	G1	31	42	
80	6.586458	D4	62	81	82	5.471330	D4	62	72	
81	6.590625	B3	59	86	81	5.471330	B3	59	60	
82	6.595833	G3	55	74	80	5.471330	G3	55	60	
83	6.598958	F3	53	73	79	5.471330	F3	53	60	
84	6.796875	G3	55	87	86	5.672456	G3	55	60	
85	6.797917	G1	31	84	89	5.672456	G1	31	42	
86	6.797917	G2	43	90	90	5.672456	G2	43	51	
87	6.798958	D4	62	86	88	5.672456	D4	62	72	
88	6.800000	B3	59	88	87	5.672456	B3	59	60	
89	6.803125	F3	53	79	85	5.672456	F3	53	60	
90	7.022917	G2	43	98	96	5.873583	G2	43	57	
91	7.025000	G1	31	95	95	5.873583	G1	31	48	
92	7.030208	B3	59	97	93	5.873583	B3	59	64	
93	7.030208	D4	62	95	94	5.873583	D4	62	76	
94	7.031250	G3	55	98	92	5.873583	G3	55	64	
95	7.032292	F3	53	95	91	5.873583	F3	53	64	
96	7.433333	G2	43	80	102	6.285926	G2	43	52	
97	7.442708	G1	31	75	101	6.285926	G1	31	43	
98	7.444792	D4	62	83	100	6.285926	D4	62	71	
99	7.446875	B3	59	84	99	6.285926	B3	59	59	
100	7.450000	G3	55	77	98	6.285926	G3	55	59	
101	7.452083	F3	53	76	97	6.285926	F3	53	59	
102	7.651042	G2	43	90	108	6.487052	G2	43	52	
103	7.653125	G1	31	85	107	6.487052	G1	31	43	
104	7.655208	B3	59	95	105	6.487052	B3	59	59	
105	7.655208	D4	62	86	106	6.487052	D4	62	71	
106	7.659375	F3	53	81	103	6.487052	F3	53	59	
107	7.660417	G3	55	82	104	6.487052	G3	55	59	
108	7.870833	G2	43	100	114	6.688179	G2	43	57	
109	7.875000	G1	31	95	113	6.688179	G1	31	48	
110	7.877083	D4	62	93	112	6.688179	D4	62	76	
111	7.879167	B3	59	95	111	6.688179	B3	59	64	
112	7.884375	F3	53	84	109	6.688179	F3	53	64	
113	7.887500	G3	55	84	110	6.688179	G3	55	64	
114	8.102083	G3	55	78	115	6.893616	G3	55	68	
115	8.194792	B3	59	87	116	6.996334	B3	59	70	
116	8.287500	D4	62	85	117	7.098931	D4	62	72	
117	8.388542	F4	65	85	118	7.201651	F4	65	74	
118	8.471875	G4	67	86	119	7.305233	G4	67	76	
119	8.552083	B4	71	84	120	7.409695	B4	71	78	
120	8.673958	C#5	73	97	122	7.514283	C#5	73	88	
121	8.679167	C#4	61	90	121	7.514283	C#4	61	88	
122	9.089583	D5	74	89	124	7.932635	D5	74	83	
123	9.090625	D4	62	88	123	7.932635	D4	62	70	
124	9.298958	D4	62	87	125	8.141811	D4	62	70	
125	9.300000	D5	74	85	126	8.141811	D5	74	83	
126	9.522917	G2	43	93	131	8.350987	G2	43	52	
127	9.523958	C3	48	100	133	8.350987	C3	48	62	
128	9.526042	C2	36	85	132	8.350987	C2	36	52	
129	9.526042	Eb4	63	100	127	8.350987	Eb4	63	77	
130	9.526042	Eb5	75	99	130	8.350987	Eb5	75	91	
131	9.528125	G4	67	86	128	8.350987	G4	67	77	
132	9.532292	C5	72	92	129	8.350987	C5	72	91	
133	9.958333	C3	48	94	139	8.788943	C3	48	50	
134	9.958333	E4	64	103	135	8.788943	E4	64	71	
135	9.959375	G4	67	98	134	8.788943	G4	67	71	
136	9.959375	E5	76	97	137	8.788943	E5	76	84	
137	9.960417	G3	55	97	138	8.788943	G3	55	50	
138	9.960417	C4	60	100	140	8.788943	C4	60	60	
139	9.964583	C5	72	100	136	8.788943	C5	72	84	
140	10.657292	G3	55	71	141	9.445744	G3	55	64	
141	10.745833	C4	60	85	142	9.547095	C4	60	66	
142	10.840625	E4	64	90	143	9.648447	E4	64	68	
143	10.937500	G4	67	88	144	9.746486	G4	67	70	
144	11.023958	C5	72	96	145	9.844525	C5	72	72	
145	11.115625	E5	76	94	146	9.942564	E5	76	74	
146	11.230208	C3	48	96	151	10.040604	C3	48	60	
147	11.233333	C2	36	94	150	10.040604	C2	36	50	
148	11.238542	E5	76	75	148	10.040604	E5	76	66	
149	11.238542	G5	79	95	149	10.040604	G5	79	78	
150	11.244792	G4	67	87	147	10.040604	G4	67	66	
151	11.689583	G5	79	86	154	10.454397	G5	79	70	
152	11.690625	G4	67	85	152	10.454397	G4	67	58	
153	11.698958	E5	76	82	153	10.454397	E5	76	58	
154	11.885417	G5	79	92	157	10.656417	G5	79	70	
155	11.893750	G4	67	92	155	10.656417	G4	67	58	
156	11.897917	E5	76	90	156	10.656417	E5	76	58	
157	12.140625	D5	74	88	159	10.858437	D5	74	65	
158	12.143750	B2	47	99	162	10.858437	B2	47	53	
159	12.143750	G5	79	99	160	10.858437	G5	79	78	
160	12.146875	B1	35	91	161	10.858437	B1	35	44	
161	12.147917	G4	67	92	158	10.858437	G4	67	65	
162	12.565625	B3	59	94	164	11.286024	B3	59	70	
163	12.573958	B2	47	79	163	11.286024	B2	47	57	
164	12.594792	C3	48	61	*	-1	*	-1	-1	
165	12.765625	B2	47	91	168	11.488044	B2	47	53	
166	12.765625	B3	59	99	169	11.488044	B3	59	65	
167	12.767708	G5	79	94	167	11.488044	G5	79	80	
168	12.768750	G4	67	81	165	11.488044	G4	67	67	
169	12.768750	D5	74	88	166	11.488044	D5	74	67	
170	13.005208	A2	45	90	173	11.690064	A2	45	63	
171	13.005208	C5	72	100	170	11.690064	C5	72	74	
172	13.005208	C6	84	94	172	11.690064	C6	84	88	
173	13.007292	A3	57	95	174	11.690064	A3	57	72	
174	13.011458	G5	79	92	171	11.690064	G5	79	74	
175	13.044792	B5	83	52	*	-1	*	-1	-1	
176	13.422917	C6	84	94	177	12.102435	C6	84	75	
177	13.423958	D2	38	90	178	12.102435	D2	38	50	
178	13.423958	D3	50	89	179	12.102435	D3	50	61	
179	13.425000	C5	72	87	175	12.102435	C5	72	63	
180	13.428125	F#5	78	89	176	12.102435	F#5	78	63	
181	13.621875	C5	72	90	180	12.308621	C5	72	61	
182	13.621875	C6	84	91	182	12.308621	C6	84	73	
183	13.622917	F#5	78	87	181	12.308621	F#5	78	61	
184	13.828125	B4	71	96	183	12.514806	B4	71	64	
185	13.829167	B5	83	90	185	12.514806	B5	83	76	
186	13.831250	G5	79	93	184	12.514806	G5	79	64	
187	13.837500	G3	55	86	187	12.514806	G3	55	59	
188	13.843750	G2	43	83	186	12.514806	G2	43	48	
189	13.857292	F2	41	62	*	-1	*	-1	-1	
190	13.862500	F3	53	64	*	-1	*	-1	-1	
191	14.060417	G3	55	82	188	12.728329	G3	55	64	
192	14.164583	B3	59	78	*	-1	*	-1	-1	
193	14.165625	C4	60	75	189	12.829000	C4	60	66	
194	14.262500	E4	64	76	190	12.929672	E4	64	68	
195	14.272917	D4	62	74	*	-1	*	-1	-1	
196	14.355208	G4	67	91	191	13.027711	G4	67	70	
197	14.440625	C5	72	95	192	13.125750	C5	72	72	
198	14.533333	E5	76	92	193	13.223789	E5	76	74	
199	14.634375	C3	48	98	198	13.321829	C3	48	60	
200	14.637500	C2	36	95	197	13.321829	C2	36	50	
201	14.642708	G5	79	99	196	13.321829	G5	79	78	
202	14.643750	G4	67	97	194	13.321829	G4	67	66	
203	14.645833	E5	76	83	195	13.321829	E5	76	66	
204	15.077083	G4	67	82	199	13.735622	G4	67	58	
205	15.078125	G5	79	83	201	13.735622	G5	79	70	
206	15.085417	E5	76	82	200	13.735622	E5	76	58	
207	15.292708	G4	67	96	202	13.937642	G4	67	58	
208	15.292708	G5	79	97	204	13.937642	G5	79	70	
209	15.295833	E5	76	90	203	13.937642	E5	76	58	
210	15.518750	B2	47	98	209	14.139662	B2	47	53	
211	15.521875	B1	35	95	208	14.139662	B1	35	44	
212	15.521875	G4	67	91	205	14.139662	G4	67	65	
213	15.522917	D5	74	85	206	14.139662	D5	74	65	
214	15.523958	G5	79	97	207	14.139662	G5	79	78	
215	15.938542	B3	59	94	211	14.567249	B3	59	67	
216	15.941667	B2	47	90	210	14.567249	B2	47	55	
217	16.133333	B3	59	99	216	14.769269	B3	59	65	
218	16.134375	B2	47	93	215	14.769269	B2	47	53	
219	16.134375	G5	79	94	214	14.769269	G5	79	80	
220	16.135417	D5	74	89	213	14.769269	D5	74	67	
221	16.136458	G4	67	83	212	14.769269	G4	67	67	
222	16.376042	A2	45	92	220	14.971289	A2	45	63	
223	16.377083	A3	57	102	221	14.971289	A3	57	72	
224	16.377083	C5	72	103	217	14.971289	C5	72	74	
225	16.377083	C6	84	93	219	14.971289	C6	84	88	
226	16.379167	G5	79	98	218	14.971289	G5	79	74	
227	16.792708	D3	50	94	226	15.383660	D3	50	61	
228	16.793750	D2	38	96	225	15.383660	D2	38	50	
229	16.798958	C5	72	94	222	15.383660	C5	72	63	
230	16.800000	C6	84	99	224	15.383660	C6	84	75	
231	16.801042	F#5	78	95	223	15.383660	F#5	78	63	
232	16.995833	F#5	78	96	228	15.589846	F#5	78	61	
233	16.995833	C6	84	98	229	15.589846	C6	84	73	
234	16.996875	C5	72	97	227	15.589846	C5	72	61	
235	17.212500	B4	71	101	230	15.796031	B4	71	64	
236	17.212500	B5	83	96	232	15.796031	B5	83	76	
237	17.215625	G5	79	96	231	15.796031	G5	79	64	
238	17.216667	G3	55	101	234	15.796031	G3	55	59	
239	17.217708	G2	43	100	233	15.796031	G2	43	48	
240	17.445833	C4	60	85	235	16.002217	C4	60	64	
241	17.535417	F4	65	88	236	16.102888	F4	65	66	
242	17.629167	A4	69	98	237	16.203559	A4	69	68	
243	17.731250	C5	72	98	238	16.301598	C5	72	70	
244	17.822917	F5	77	96	239	16.399638	F5	77	72	
245	17.915625	A5	81	99	240	16.497677	A5	81	74	
246	18.067708	F3	53	95	245	16.595716	F3	53	60	
247	18.069792	F2	41	94	244	16.595716	F2	41	50	
248	18.087500	A5	81	98	242	16.595716	A5	81	72	
249	18.087500	C6	84	100	243	16.595716	C6	84	85	
250	18.089583	C5	72	99	241	16.595716	C5	72	72	
251	18.533333	C5	72	101	246	17.009509	C5	72	63	
252	18.537500	C6	84	91	248	17.009509	C6	84	77	
253	18.540625	A5	81	92	247	17.009509	A5	81	63	
254	18.731250	C5	72	98	249	17.211529	C5	72	63	
255	18.733333	C6	84	91	251	17.211529	C6	84	77	
256	18.736458	A5	81	96	250	17.211529	A5	81	63	
257	18.971875	E3	52	96	256	17.413549	E3	52	53	
258	18.975000	E2	40	93	255	17.413549	E2	40	44	
259	18.982292	G5	79	90	253	17.413549	G5	79	71	
260	18.985417	C5	72	102	252	17.413549	C5	72	71	
261	18.985417	C6	84	98	254	17.413549	C6	84	85	
262	19.386458	E4	64	100	258	17.841137	E4	64	70	
263	19.387500	E3	52	91	257	17.841137	E3	52	57	
264	19.587500	C5	72	101	259	18.054660	C5	72	73	
265	19.588542	E3	52	97	262	18.054660	E3	52	53	
266	19.588542	E4	64	100	263	18.054660	E4	64	65	
267	19.588542	G5	79	97	260	18.054660	G5	79	73	
268	19.590625	C6	84	100	261	18.054660	C6	84	88	
269	19.835417	D3	50	102	267	18.268183	D3	50	63	
270	19.835417	D4	62	105	268	18.268183	D4	62	72	
271	19.838542	F6	89	105	266	18.268183	F6	89	96	
272	19.840625	F5	77	99	264	18.268183	F5	77	81	
273	19.840625	C6	84	100	265	18.268183	C6	84	81	
274	20.246875	G2	43	95	272	18.680554	G2	43	54	
275	20.246875	G3	55	94	273	18.680554	G3	55	67	
276	20.251042	F6	89	99	271	18.680554	F6	89	90	
277	20.252083	B5	83	92	270	18.680554	B5	83	75	
278	20.253125	F5	77	94	269	18.680554	F5	77	75	
279	20.442708	F6	89	103	276	18.886739	F6	89	88	
280	20.443750	F5	77	93	274	18.886739	F5	77	73	
281	20.444792	B5	83	94	275	18.886739	B5	83	73	
282	20.650000	C3	48	97	280	19.092925	C3	48	52	
283	20.652083	C4	60	93	281	19.092925	C4	60	65	
284	20.655208	E5	76	98	277	19.092925	E5	76	76	
285	20.655208	E6	88	101	279	19.092925	E6	88	92	
286	20.656250	B5	83	97	278	19.092925	B5	83	76	
287	21.072917	F3	53	92	286	19.505296	F3	53	70	
288	21.073958	F2	41	92	285	19.505296	F2	41	57	
289	21.082292	E6	88	104	282	19.505296	E6	88	88	
290	21.086458	E5	76	97	284	19.505296	E5	76	73	
291	21.086458	A5	81	98	283	19.505296	A5	81	73	
292	21.275000	F3	53	97	288	19.707316	F3	53	65	
293	21.278125	F2	41	92	287	19.707316	F2	41	53	
294	21.509375	B3	59	102	293	19.909336	B3	59	71	
295	21.510417	B2	47	96	292	19.909336	B2	47	62	
296	21.514583	D5	74	97	289	19.909336	D5	74	81	
297	21.515625	D6	86	97	291	19.909336	D6	86	95	
298	21.516667	A5	81	95	290	19.909336	A5	81	81	
299	21.918750	E3	52	96	298	20.321707	E3	52	65	
300	21.921875	E2	40	91	297	20.321707	E2	40	53	
301	21.929167	D6	86	93	296	20.321707	D6	86	88	
302	21.932292	D5	74	88	294	20.321707	D5	74	74	
303	21.932292	G#5	80	94	295	20.321707	G#5	80	74	
304	22.117708	D5	74	93	299	20.527892	D5	74	71	
305	22.117708	G#5	80	97	300	20.527892	G#5	80	71	
306	22.117708	D6	86	96	301	20.527892	D6	86	85	
307	22.329167	A2	45	92	305	20.734078	A2	45	51	
308	22.331250	A3	57	97	306	20.734078	A3	57	63	
309	22.332292	C5	72	104	302	20.734078	C5	72	74	
310	22.334375	A5	81	98	303	20.734078	A5	81	74	
311	22.334375	C6	84	99	304	20.734078	C6	84	89	
312	22.744792	C5	72	94	308	21.146449	C5	72	56	
313	22.744792	A5	81	96	307	21.146449	A5	81	67	
314	22.747917	A4	69	89	309	21.146449	A4	69	56	
315	22.752083	A2	45	88	311	21.146449	A2	45	53	
316	22.753125	A1	33	85	310	21.146449	A1	33	44	
317	22.963542	G2	43	77	313	21.353345	G2	43	49	
318	22.971875	G1	31	73	312	21.353345	G1	31	40	
319	23.262500	E5	76	56	315	21.560242	E5	76	42	
320	23.266667	A4	69	50	314	21.560242	A4	69	35	
321	23.267708	F1	29	41	316	21.560242	F1	29	34	
322	23.377083	A5	81	54	317	21.664650	A5	81	44	
323	23.389583	F2	41	33	318	21.664650	F2	41	35	
324	23.452083	F1	29	51	321	21.768457	F1	29	37	
325	23.458333	A4	69	51	319	21.768457	A4	69	38	
326	23.476042	E5	76	54	320	21.768457	E5	76	45	
327	23.556250	F2	41	55	323	21.871551	F2	41	38	
328	23.556250	A5	81	58	322	21.871551	A5	81	47	
329	23.654167	F1	29	52	326	21.974057	F1	29	39	
330	23.656250	E5	76	52	325	21.974057	E5	76	49	
331	23.665625	A4	69	47	324	21.974057	A4	69	41	
332	23.760417	F2	41	54	328	22.075867	F2	41	41	
333	23.764583	A5	81	58	327	22.075867	A5	81	51	
334	23.862500	F1	29	53	331	22.176991	F1	29	42	
335	23.870833	A4	69	40	329	22.176991	A4	69	45	
336	23.876042	E5	76	57	330	22.176991	E5	76	53	
337	23.960417	F2	41	55	333	22.277550	F2	41	44	
338	23.970833	A5	81	60	332	22.277550	A5	81	54	
339	24.059375	F1	29	55	336	22.377439	F1	29	45	
340	24.063542	A4	69	53	334	22.377439	A4	69	47	
341	24.065625	E5	76	55	335	22.377439	E5	76	56	
342	24.153125	A5	81	64	337	22.476777	A5	81	58	
343	24.162500	F2	41	52	338	22.476777	F2	41	47	
344	24.248958	F1	29	62	341	22.575787	F1	29	48	
345	24.261458	A4	69	57	339	22.575787	A4	69	51	
346	24.267708	E5	76	64	340	22.575787	E5	76	60	
347	24.342708	F2	41	60	343	22.674688	F2	41	50	
348	24.359375	A5	81	73	342	22.674688	A5	81	62	
349	24.446875	F1	29	59	346	22.773372	F1	29	51	
350	24.454167	A4	69	57	344	22.773372	A4	69	53	
351	24.460417	E5	76	69	345	22.773372	E5	76	63	
352	24.531250	F2	41	52	348	22.871949	F2	41	52	
353	24.564583	A5	81	71	347	22.871949	A5	81	65	
354	24.637500	F1	29	62	351	22.970310	F1	29	54	
355	24.659375	A4	69	57	349	22.970310	A4	69	56	
356	24.661458	E5	76	70	350	22.970310	E5	76	67	
357	24.733333	F2	41	61	353	23.068456	F2	41	55	
358	24.770833	A5	81	69	352	23.068456	A5	81	69	
359	24.854167	F#2	42	69	356	23.166495	F#2	42	61	
360	24.856250	Eb5	75	74	355	23.166495	Eb5	75	73	
361	24.865625	A4	69	58	354	23.166495	A4	69	62	
362	24.939583	A5	81	75	357	23.263583	A5	81	74	
363	24.947917	G2	43	67	358	23.263583	G2	43	62	
364	25.033333	Eb5	75	72	360	23.360461	Eb5	75	75	
365	25.039583	G#2	44	71	361	23.360461	G#2	44	63	
366	25.042708	A4	69	58	359	23.360461	A4	69	63	
367	25.133333	A2	45	75	363	23.457028	A2	45	64	
368	25.136458	A5	81	84	362	23.457028	A5	81	76	
369	25.226042	Eb5	75	82	365	23.553388	Eb5	75	78	
370	25.234375	Bb2	46	81	366	23.553388	Bb2	46	66	
371	25.235417	A4	69	67	364	23.553388	A4	69	66	
372	25.323958	A5	81	91	367	23.649440	A5	81	80	
373	25.330208	B2	47	84	368	23.649440	B2	47	67	
374	25.415625	A4	69	82	369	23.745286	A4	69	69	
375	25.415625	Eb5	75	89	370	23.745286	Eb5	75	81	
376	25.418750	C3	48	90	371	23.745286	C3	48	69	
377	25.511458	A5	81	94	372	23.841338	A5	81	83	
378	25.526042	C#3	49	89	373	23.841338	C#3	49	70	
379	25.604167	D3	50	87	376	23.937491	D3	50	72	
380	25.607292	A4	69	88	374	23.937491	A4	69	71	
381	25.608333	Eb5	75	95	375	23.937491	Eb5	75	85	
382	25.696875	Eb3	51	89	378	24.033954	Eb3	51	73	
383	25.697917	A5	81	95	377	24.033954	A5	81	86	
384	25.791667	A4	69	89	379	24.130521	A4	69	74	
385	25.794792	Eb5	75	93	380	24.130521	Eb5	75	87	
386	25.795833	E3	52	86	381	24.130521	E3	52	75	
387	25.855208	F3	53	76	383	24.227295	F3	53	76	
388	25.887500	A5	81	91	382	24.227295	A5	81	89	
389	25.985417	F3	53	88	388	24.324279	F3	53	78	
390	25.986458	F2	41	91	387	24.324279	F2	41	66	
391	25.990625	A5	81	103	386	24.324279	A5	81	90	
392	25.991667	A4	69	93	384	24.324279	A4	69	77	
393	25.995833	Eb5	75	89	385	24.324279	Eb5	75	90	
394	26.185417	Eb5	75	91	390	24.528360	Eb5	75	93	
395	26.185417	A5	81	92	391	24.528360	A5	81	93	
396	26.186458	F3	53	83	393	24.528360	F3	53	79	
397	26.186458	A4	69	83	389	24.528360	A4	69	78	
398	26.190625	F2	41	79	392	24.528360	F2	41	66	
399	26.386458	F2	41	67	397	24.732442	F2	41	74	
400	26.389583	A5	81	82	396	24.732442	A5	81	100	
401	26.390625	F3	53	75	398	24.732442	F3	53	88	
402	26.390625	A4	69	80	394	24.732442	A4	69	84	
403	26.395833	Eb5	75	76	395	24.732442	Eb5	75	84	
404	26.609375	B4	71	69	399	24.944456	B4	71	75	
405	26.610417	B5	83	71	401	24.944456	B5	83	90	
406	26.613542	Eb5	75	68	400	24.944456	Eb5	75	75	
407	26.619792	A5	81	62	402	24.944456	A5	81	90	
408	26.629167	F3	53	54	403	24.944456	F3	53	68	
409	26.641667	F4	65	44	404	24.944456	F4	65	81	
410	26.813542	B4	71	79	405	25.147846	B4	71	75	
411	26.817708	F4	65	66	410	25.147846	F4	65	81	
412	26.819792	Eb5	75	83	406	25.147846	Eb5	75	75	
413	26.821875	B5	83	82	408	25.147846	B5	83	90	
414	26.825000	F3	53	73	409	25.147846	F3	53	68	
415	26.826042	A5	81	72	407	25.147846	A5	81	90	
416	27.020833	B4	71	93	411	25.354742	B4	71	75	
417	27.022917	F4	65	93	416	25.354742	F4	65	81	
418	27.025000	B5	83	90	414	25.354742	B5	83	90	
419	27.026042	F3	53	93	415	25.354742	F3	53	68	
420	27.026042	Eb5	75	92	412	25.354742	Eb5	75	75	
421	27.036458	A5	81	86	413	25.354742	A5	81	90	
422	27.235417	B4	71	96	417	25.558132	B4	71	75	
423	27.236458	F4	65	95	422	25.558132	F4	65	81	
424	27.238542	F3	53	93	421	25.558132	F3	53	68	
425	27.238542	Eb5	75	96	418	25.558132	Eb5	75	75	
426	27.240625	B5	83	93	420	25.558132	B5	83	90	
427	27.247917	A5	81	84	419	25.558132	A5	81	90	
428	27.444792	F4	65	101	428	25.761522	F4	65	81	
429	27.444792	B4	71	98	423	25.761522	B4	71	75	
430	27.447917	Eb5	75	94	424	25.761522	Eb5	75	75	
431	27.448958	F3	53	93	427	25.761522	F3	53	68	
432	27.448958	B5	83	99	426	25.761522	B5	83	90	
433	27.453125	A5	81	87	425	25.761522	A5	81	90	
434	27.676042	F4	65	101	434	25.964912	F4	65	81	
435	27.676042	B4	71	102	429	25.964912	B4	71	75	
436	27.679167	Eb5	75	98	430	25.964912	Eb5	75	75	
437	27.679167	B5	83	94	432	25.964912	B5	83	90	
438	27.680208	F3	53	97	433	25.964912	F3	53	68	
439	27.685417	A5	81	87	431	25.964912	A5	81	90	
440	27.878125	F4	65	98	440	26.172525	F4	65	81	
441	27.879167	B4	71	104	435	26.172525	B4	71	75	
442	27.880208	B5	83	99	438	26.172525	B5	83	90	
443	27.881250	F3	53	99	439	26.172525	F3	53	68	
444	27.882292	Eb5	75	98	436	26.172525	Eb5	75	75	
445	27.885417	A5	81	86	437	26.172525	A5	81	90	
446	28.076042	E4	64	105	445	26.380137	E4	64	91	
447	28.076042	B5	83	101	444	26.380137	B5	83	101	
448	28.077083	B4	71	103	441	26.380137	B4	71	85	
449	28.078125	E3	52	104	446	26.380137	E3	52	77	
450	28.079167	G#5	80	93	443	26.380137	G#5	80	85	
451	28.081250	E5	76	91	442	26.380137	E5	76	85	
452	28.540625	E3	52	96	452	26.798255	E3	52	88	
453	28.541667	G#5	80	96	449	26.798255	G#5	80	86	
454	28.542708	B5	83	93	448	26.798255	B5	83	86	
455	28.542708	E6	88	105	447	26.798255	E6	88	102	
456	28.543750	E2	40	98	451	26.798255	E2	40	74	
457	28.545833	E5	76	100	450	26.798255	E5	76	86	
458	31.060417	C2	36	37	457	28.052609	C2	36	22	
459	31.061458	E4	64	49	456	28.052609	E4	64	36	
460	31.067708	C3	48	37	459	28.052609	C3	48	25	
461	31.071875	E3	52	44	453	28.052609	E3	52	29	
462	31.073958	G3	55	41	454	28.052609	G3	55	29	
463	31.080208	C4	60	38	455	28.052609	C4	60	29	
464	31.094792	G2	43	17	458	28.052609	G2	43	22	
465	31.467708	E3	52	57	460	28.464952	E3	52	28	
466	31.478125	E4	64	49	463	28.464952	E4	64	34	
467	31.479167	C3	48	44	466	28.464952	C3	48	23	
468	31.479167	G3	55	50	461	28.464952	G3	55	28	
469	31.493750	G2	43	36	465	28.464952	G2	43	19	
470	31.498958	C2	36	30	464	28.464952	C2	36	19	
471	31.669792	C3	48	49	473	28.666079	C3	48	23	
472	31.670833	C2	36	52	471	28.666079	C2	36	19	
473	31.671875	G2	43	50	472	28.666079	G2	43	19	
474	31.676042	E3	52	58	467	28.666079	E3	52	28	
475	31.677083	G3	55	55	468	28.666079	G3	55	28	
