// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
75	10.841667	D4	62	63	68	9.666657	D4	62	75	
76	10.842708	G4	67	66	69	9.666657	G4	67	75	
77	11.071875	F4	65	70	72	9.888879	F4	65	75	
78	11.072917	G#3	56	58	70	9.888879	G#3	56	75	
79	11.072917	C4	60	63	71	9.888879	C4	60	75	
80	11.255208	Eb4	63	70	75	10.111101	Eb4	63	75	
81	11.316667	Bb3	58	57	74	10.111101	Bb3	58	75	
82	11.316667	F4	65	61	76	10.166657	F4	65	75	
83	11.326042	G3	55	46	73	10.111101	G3	55	75	
84	11.395833	Eb4	63	75	77	10.222212	Eb4	63	75	
85	11.484375	D4	62	73	78	10.277767	D4	62	75	
86	11.555208	Eb4	63	78	79	10.333323	Eb4	63	75	
87	11.786458	G4	67	71	80	10.444434	G4	67	75	
88	11.896875	Bb4	70	73	81	10.555545	Bb4	70	75	
89	11.954167	G4	67	54	*	-1	*	-1	-1	
90	12.339583	Eb5	75	74	82	10.999989	Eb5	75	75	
91	12.453125	D5	74	71	83	11.111100	D5	74	75	
92	12.494792	G2	43	50	86	11.444433	G2	43	75	
93	12.561458	F5	77	81	84	11.222211	F5	77	75	
94	12.618750	Bb2	46	59	87	11.444433	Bb2	46	75	
95	12.659375	Eb5	75	92	85	11.333322	Eb5	75	75	
96	12.784375	G5	79	89	89	11.444433	G5	79	75	
97	12.802083	Eb3	51	70	*	-1	*	-1	-1	
98	12.898958	F5	77	84	90	11.555544	F5	77	75	
99	13.003125	G#5	80	91	91	11.666655	G#5	80	76	
100	13.122917	G5	79	90	92	11.777766	G5	79	77	
101	13.222917	Bb5	82	91	93	11.888877	Bb5	82	78	
102	13.336458	G#5	80	85	94	11.999988	G#5	80	79	
103	13.443750	G5	79	94	95	12.111099	G5	79	80	
104	13.482292	Eb3	51	47	102	12.777765	Eb3	51	75	
105	13.551042	F5	77	84	96	12.222210	F5	77	79	
106	13.652083	Eb5	75	84	97	12.333321	Eb5	75	78	
107	13.765625	D5	74	81	98	12.444432	D5	74	77	
108	13.876042	C5	72	79	99	12.555543	C5	72	76	
109	13.987500	B4	71	80	100	12.666654	B4	71	75	
110	14.117708	B4	71	71	103	12.777765	B4	71	75	
111	14.180208	G#2	44	56	*	-1	*	-1	-1	
112	14.572917	B4	71	46	*	-1	*	-1	-1	
113	14.665625	C5	72	75	104	13.222209	C5	72	77	
114	14.836458	D5	74	62	105	13.444431	D5	74	78	
115	14.916667	C5	72	66	106	13.472209	C5	72	78	
116	14.985417	B4	71	70	107	13.499987	B4	71	78	
117	15.047917	C5	72	82	*	-1	*	-1	-1	
118	15.120833	D5	74	79	109	13.666653	D5	74	79	
119	15.373958	Eb5	75	92	110	13.888875	Eb5	75	80	
120	15.613542	Eb5	75	82	111	14.111097	Eb5	75	80	
121	15.873958	F4	65	76	112	14.333319	F4	65	79	
122	16.122917	C5	72	78	113	14.555541	C5	72	78	
123	16.363542	C4	60	83	114	14.777763	C4	60	77	
124	16.623958	G#4	68	62	117	14.999985	G#4	68	77	
125	16.644792	F3	53	36	116	14.999985	F3	53	75	
126	16.648958	Bb2	46	46	115	14.999985	Bb2	46	75	
127	16.889583	D4	62	75	118	15.222207	D4	62	76	
128	17.183333	Eb4	63	63	119	15.444429	Eb4	63	75	
129	17.467708	Eb3	51	53	120	15.666651	Eb3	51	75	
130	17.743750	Bb2	46	52	121	15.888873	Bb2	46	75	
131	17.998958	G2	43	45	122	16.111095	G2	43	75	
132	18.334375	Eb2	39	27	123	16.333317	Eb2	39	75	
133	18.656250	Bb3	58	41	124	16.555539	Bb3	58	75	
134	19.006250	Eb4	63	42	125	16.777761	Eb4	63	75	
135	19.307292	Eb3	51	29	126	16.999983	Eb3	51	70	
136	19.584375	G3	55	34	127	17.222205	G3	55	70	
137	19.836458	Eb3	51	32	128	17.444427	Eb3	51	70	
138	20.107292	G#3	56	47	129	17.666649	G#3	56	70	
139	20.339583	D4	62	57	131	17.888871	D4	62	75	
140	20.362500	Bb2	46	45	130	17.888871	Bb2	46	70	
141	20.655208	G#4	68	56	132	18.111093	G#4	68	75	
142	20.885417	Bb2	46	45	133	18.333315	Bb2	46	70	
143	21.152083	D3	50	41	134	18.555537	D3	50	70	
144	21.407292	Bb2	46	46	135	18.777759	Bb2	46	70	
145	21.596875	Bb2	46	29	*	-1	*	-1	-1	
146	21.685417	Eb3	51	43	136	18.999981	Eb3	51	70	
147	21.904167	G4	67	65	138	19.222203	G4	67	75	
148	21.912500	Eb2	39	37	137	19.222203	Eb2	39	70	
149	22.190625	Eb5	75	74	140	19.444425	Eb5	75	75	
150	22.235417	G4	67	42	139	19.444425	G4	67	64	
151	22.453125	Eb3	51	44	141	19.666647	Eb3	51	70	
152	22.703125	G3	55	50	142	19.888869	G3	55	70	
153	22.945833	Eb3	51	47	143	20.111091	Eb3	51	70	
154	23.197917	G#3	56	53	144	20.333313	G#3	56	70	
155	23.202083	F4	65	59	145	20.333313	F4	65	64	
156	23.425000	Bb2	46	58	146	20.555535	Bb2	46	70	
157	23.425000	D5	74	78	147	20.555535	D5	74	75	
158	23.725000	G#5	80	84	149	20.777757	G#5	80	75	
159	23.748958	F5	77	65	148	20.777757	F5	77	64	
160	23.966667	Bb3	58	54	150	20.999979	Bb3	58	70	
161	24.213542	D4	62	61	151	21.222201	D4	62	70	
162	24.462500	Bb3	58	53	152	21.444423	Bb3	58	70	
163	24.707292	Eb4	63	52	153	21.666645	Eb4	63	70	
164	24.912500	G5	79	90	155	21.888867	G5	79	64	
165	24.930208	Eb3	51	42	154	21.888867	Eb3	51	70	
166	25.213542	C6	84	83	157	22.111089	C6	84	75	
167	25.440625	Eb4	63	57	158	22.333311	Eb4	63	70	
168	25.687500	G4	67	62	159	22.555533	G4	67	70	
169	25.931250	Eb4	63	69	160	22.777755	Eb4	63	70	
170	26.178125	D4	62	70	161	22.999977	D4	62	70	
171	26.405208	B5	83	90	163	23.222199	B5	83	75	
172	26.414583	F4	65	70	162	23.222199	F4	65	70	
173	26.707292	D6	86	85	165	23.444421	D6	86	75	
174	26.713542	F5	77	79	164	23.444421	F5	77	75	
175	26.943750	G3	55	59	166	23.666643	G3	55	70	
176	27.195833	B3	59	65	167	23.888865	B3	59	70	
177	27.435417	G3	55	65	168	24.111087	G3	55	70	
178	27.683333	C4	60	70	169	24.333309	C4	60	70	
179	27.920833	C6	84	85	172	24.555531	C6	84	75	
180	27.921875	Eb5	75	84	171	24.555531	Eb5	75	75	
181	27.925000	C3	48	64	170	24.555531	C3	48	70	
182	28.207292	G5	79	88	173	24.777753	G5	79	75	
183	28.207292	Eb6	87	87	174	24.777753	Eb6	87	75	
184	28.443750	B3	59	78	176	24.999975	B3	59	71	
185	28.445833	B2	47	67	175	24.999975	B2	47	71	
186	28.687500	C4	60	83	178	25.222197	C4	60	72	
187	28.701042	C3	48	68	177	25.222197	C3	48	72	
188	28.914583	D6	86	91	182	25.444419	D6	86	76	
189	28.917708	F5	77	82	181	25.444419	F5	77	76	
190	28.920833	D4	62	87	180	25.444419	D4	62	73	
191	28.925000	D3	50	78	179	25.444419	D3	50	73	
192	29.138542	C6	84	90	186	25.666641	C6	84	77	
193	29.143750	Eb5	75	83	185	25.666641	Eb5	75	77	
194	29.145833	Eb4	63	88	184	25.666641	Eb4	63	74	
195	29.146875	Eb3	51	74	183	25.666641	Eb3	51	74	
196	29.385417	E4	64	88	188	25.888863	E4	64	75	
197	29.386458	Bb5	82	96	190	25.888863	Bb5	82	78	
198	29.391667	D5	74	80	189	25.888863	D5	74	78	
199	29.395833	E3	52	81	187	25.888863	E3	52	75	
200	29.695833	Bb5	82	93	194	26.111085	Bb5	82	78	
201	29.697917	D5	74	81	193	26.111085	D5	74	78	
202	29.704167	F4	65	81	192	26.111085	F4	65	76	
203	29.706250	F3	53	71	191	26.111085	F3	53	76	
204	30.240625	A5	81	94	196	26.555529	A5	81	80	
205	30.243750	C5	72	84	195	26.555529	C5	72	80	
206	30.462500	C5	72	96	198	26.777751	C5	72	76	
207	30.462500	G5	79	93	199	26.777751	G5	79	92	
208	30.472917	Bb4	70	95	197	26.777751	Bb4	70	92	
209	30.790625	F5	77	74	201	26.999973	F5	77	80	
210	30.795833	A4	69	69	200	26.999973	A4	69	80	
211	30.834375	C5	72	54	*	-1	*	-1	-1	
212	31.041667	E5	76	79	203	27.222195	E5	76	72	
213	31.042708	G4	67	67	202	27.222195	G4	67	72	
214	31.315625	E5	76	73	205	27.444417	E5	76	64	
215	31.317708	G4	67	56	204	27.444417	G4	67	64	
216	31.818750	F5	77	83	207	27.888861	F5	77	64	
217	31.821875	A4	69	75	206	27.888861	A4	69	64	
218	32.041667	Bb4	70	91	208	28.111083	Bb4	70	76	
219	32.041667	G5	79	95	210	28.111083	G5	79	76	
220	32.042708	C5	72	86	209	28.111083	C5	72	76	
221	32.363542	F5	77	77	212	28.333305	F5	77	64	
222	32.378125	A4	69	69	211	28.333305	A4	69	64	
223	32.383333	C5	72	55	*	-1	*	-1	-1	
224	32.625000	E5	76	77	214	28.555527	E5	76	64	
225	32.630208	G4	67	69	213	28.555527	G4	67	64	
226	32.893750	E5	76	83	216	28.777749	E5	76	64	
227	32.894792	G4	67	66	215	28.777749	G4	67	64	
228	33.463542	F5	77	78	218	29.222193	F5	77	64	
229	33.464583	A4	69	65	217	29.222193	A4	69	64	
230	33.850000	G5	79	92	221	29.444415	G5	79	76	
231	33.860417	Bb4	70	75	219	29.444415	Bb4	70	76	
232	33.864583	C#5	73	67	220	29.444415	C#5	73	76	
233	34.331250	F5	77	88	224	29.666637	F5	77	64	
234	34.347917	C5	72	67	223	29.666637	C5	72	64	
235	34.354167	A4	69	65	222	29.666637	A4	69	64	
236	34.711458	E5	76	91	227	29.888859	E5	76	64	
237	34.730208	G4	67	62	225	29.888859	G4	67	64	
238	34.744792	Bb4	70	54	226	29.888859	Bb4	70	64	
239	35.125000	E5	76	78	230	30.111081	E5	76	64	
240	35.139583	Bb4	70	59	229	30.111081	Bb4	70	64	
241	36.677083	F#4	66	45	231	30.999969	F#4	66	64	
242	37.792708	Eb5	75	41	234	31.444413	Eb5	75	64	
243	37.810417	F4	65	24	232	31.444413	F4	65	64	
244	37.820833	A4	69	24	233	31.444413	A4	69	64	
245	39.494792	D4	62	40	235	32.749968	D4	62	75	
246	39.602083	F4	65	49	236	32.999968	F4	65	75	
247	39.702083	Eb4	63	58	237	33.249968	Eb4	63	75	
248	39.813542	G4	67	61	238	33.499968	G4	67	75	
249	39.940625	F4	65	49	241	33.749968	F4	65	75	
250	39.947917	Bb2	46	51	239	33.749968	Bb2	46	75	
251	39.973958	D3	50	31	240	33.749968	D3	50	75	
252	40.594792	D4	62	39	243	34.333301	D4	62	75	
253	40.596875	Bb3	58	42	242	34.333301	Bb3	58	75	
254	40.885417	G5	79	58	244	34.555523	G5	79	75	
255	41.000000	F5	77	56	245	34.666634	F5	77	75	
256	41.105208	Eb5	75	66	246	34.777745	Eb5	75	75	
257	41.228125	D5	74	55	247	34.888856	D5	74	75	
258	41.316667	C5	72	62	248	34.999967	C5	72	75	
259	41.416667	Bb4	70	66	249	35.111078	Bb4	70	75	
260	41.544792	A4	69	54	252	35.222189	A4	69	75	
261	41.556250	A2	45	47	251	35.222189	A2	45	75	
262	41.560417	F2	41	47	250	35.222189	F2	41	75	
263	42.164583	A3	57	50	254	35.666633	A3	57	75	
264	42.167708	F3	53	40	253	35.666633	F3	53	75	
265	42.675000	C5	72	60	255	36.111077	C5	72	75	
266	42.789583	Eb5	75	57	256	36.222188	Eb5	75	75	
267	42.881250	D5	74	68	257	36.333299	D5	74	75	
268	43.001042	F5	77	67	258	36.444410	F5	77	75	
269	43.109375	Eb5	75	75	261	36.555521	Eb5	75	75	
270	43.114583	F2	41	51	259	36.555521	F2	41	75	
271	43.125000	A2	45	51	260	36.555521	A2	45	75	
272	43.707292	A3	57	55	263	36.999965	A3	57	75	
273	43.713542	F3	53	49	262	36.999965	F3	53	75	
274	43.975000	C6	84	66	264	37.222187	C6	84	75	
275	44.096875	Bb5	82	70	265	37.333298	Bb5	82	75	
276	44.217708	A5	81	67	266	37.444409	A5	81	75	
277	44.331250	G5	79	72	267	37.555520	G5	79	75	
278	44.433333	F5	77	67	268	37.666631	F5	77	75	
279	44.536458	Eb5	75	64	269	37.777742	Eb5	75	75	
280	44.645833	D5	74	63	271	37.888853	D5	74	75	
281	44.672917	Bb3	58	51	270	37.888853	Bb3	58	64	
282	44.805208	F4	65	49	272	37.999964	F4	65	64	
283	44.896875	D4	62	55	273	38.111075	D4	62	64	
284	45.006250	F4	65	43	274	38.222186	F4	65	64	
285	45.136458	Bb4	70	59	276	38.333297	Bb4	70	80	
286	45.138542	Bb3	58	52	275	38.333297	Bb3	58	64	
287	45.263542	C5	72	67	278	38.444408	C5	72	80	
288	45.264583	F4	65	50	277	38.444408	F4	65	64	
289	45.375000	D4	62	53	279	38.555519	D4	62	64	
290	45.376042	D5	74	72	280	38.555519	D5	74	81	
291	45.482292	Eb5	75	74	282	38.666630	Eb5	75	82	
292	45.483333	F4	65	46	281	38.666630	F4	65	64	
293	45.600000	F5	77	80	284	38.777741	F5	77	83	
294	45.607292	Bb3	58	57	283	38.777741	Bb3	58	64	
295	45.697917	F4	65	60	285	38.888852	F4	65	64	
296	45.706250	G5	79	82	286	38.888852	G5	79	83	
297	45.815625	D4	62	61	287	38.999963	D4	62	64	
298	45.816667	A5	81	92	288	38.999963	A5	81	84	
299	45.926042	Bb5	82	91	290	39.111074	Bb5	82	85	
300	45.927083	F4	65	64	289	39.111074	F4	65	64	
301	46.052083	C4	60	64	291	39.222185	C4	60	64	
302	46.052083	Bb5	82	88	292	39.222185	Bb5	82	102	
303	46.196875	F4	65	56	293	39.333296	F4	65	64	
304	46.306250	Eb4	63	61	294	39.444407	Eb4	63	64	
305	46.421875	F4	65	48	295	39.555518	F4	65	64	
306	46.558333	A5	81	79	297	39.666629	A5	81	83	
307	46.561458	C4	60	53	296	39.666629	C4	60	64	
308	46.687500	F4	65	51	298	39.777740	F4	65	64	
309	46.805208	Bb3	58	57	299	39.888851	Bb3	58	64	
310	46.806250	G5	79	70	300	39.888851	G5	79	82	
311	46.907292	F4	65	51	301	39.999962	F4	65	64	
312	47.063542	F5	77	71	303	40.111073	F5	77	81	
313	47.067708	A3	57	56	302	40.111073	A3	57	64	
314	47.190625	F4	65	52	304	40.222184	F4	65	64	
315	47.306250	Eb5	75	74	306	40.333295	Eb5	75	80	
316	47.312500	C4	60	61	305	40.333295	C4	60	64	
317	47.443750	F4	65	57	307	40.444406	F4	65	64	
318	47.563542	C#5	73	71	309	40.555517	C#5	73	80	
319	47.565625	Bb3	58	64	308	40.555517	Bb3	58	64	
320	47.690625	F4	65	56	310	40.666628	F4	65	64	
321	47.813542	D4	62	58	311	40.777739	D4	62	64	
322	47.839583	D5	74	77	312	40.777739	D5	74	80	
323	47.940625	F4	65	59	313	40.888850	F4	65	64	
324	48.066667	Bb3	58	63	314	40.999961	Bb3	58	64	
325	48.071875	Bb4	70	70	315	40.999961	Bb4	70	80	
326	48.171875	F4	65	63	316	41.111072	F4	65	64	
327	48.176042	C5	72	72	317	41.111072	C5	72	80	
328	48.290625	D4	62	57	318	41.222183	D4	62	64	
329	48.291667	D5	74	75	319	41.222183	D5	74	81	
330	48.292708	Bb3	58	54	*	-1	*	-1	-1	
331	48.395833	Eb5	75	80	321	41.333294	Eb5	75	82	
332	48.401042	F4	65	57	320	41.333294	F4	65	64	
333	48.523958	F5	77	76	323	41.444405	F5	77	83	
334	48.537500	Bb3	58	56	322	41.444405	Bb3	58	64	
335	48.631250	G5	79	72	325	41.555516	G5	79	83	
336	48.633333	F4	65	57	324	41.555516	F4	65	64	
337	48.734375	A5	81	85	327	41.666627	A5	81	84	
338	48.743750	D4	62	62	326	41.666627	D4	62	64	
339	48.839583	Bb5	82	89	329	41.777738	Bb5	82	85	
340	48.868750	F4	65	61	328	41.777738	F4	65	64	
341	48.977083	Bb5	82	78	331	41.888849	Bb5	82	102	
342	48.984375	C4	60	54	330	41.888849	C4	60	64	
343	49.098958	F4	65	58	332	41.999960	F4	65	64	
344	49.225000	Eb4	63	60	333	42.111071	Eb4	63	64	
345	49.346875	F4	65	51	334	42.222182	F4	65	64	
346	49.463542	A5	81	70	336	42.333293	A5	81	84	
347	49.466667	C4	60	54	335	42.333293	C4	60	64	
348	49.597917	F4	65	42	337	42.444404	F4	65	64	
349	49.704167	G5	79	71	339	42.555515	G5	79	83	
350	49.707292	Bb3	58	53	338	42.555515	Bb3	58	64	
351	49.813542	F4	65	50	340	42.666626	F4	65	64	
352	49.952083	F5	77	65	342	42.777737	F5	77	82	
353	49.975000	A3	57	43	341	42.777737	A3	57	64	
354	50.073958	F4	65	52	343	42.888848	F4	65	64	
355	50.192708	Eb5	75	71	345	42.999959	Eb5	75	81	
356	50.193750	C4	60	58	344	42.999959	C4	60	64	
357	50.339583	F4	65	50	346	43.111070	F4	65	64	
358	50.437500	C#5	73	67	348	43.222181	C#5	73	80	
359	50.454167	Bb3	58	49	347	43.222181	Bb3	58	64	
360	50.583333	F4	65	48	349	43.333292	F4	65	64	
361	50.717708	D4	62	52	350	43.444403	D4	62	64	
362	50.758333	D5	74	72	351	43.444403	D5	74	80	
363	50.843750	F4	65	52	352	43.555514	F4	65	64	
364	50.978125	Bb3	58	66	353	43.666625	Bb3	58	64	
365	50.983333	Bb4	70	65	354	43.666625	Bb4	70	80	
366	51.084375	F4	65	64	355	43.777736	F4	65	64	
367	51.093750	C5	72	72	356	43.777736	C5	72	80	
368	51.203125	D4	62	65	357	43.888847	D4	62	64	
369	51.209375	D5	74	79	358	43.888847	D5	74	81	
370	51.321875	F4	65	66	359	43.999958	F4	65	64	
371	51.322917	Eb5	75	84	360	43.999958	Eb5	75	82	
372	51.425000	Bb3	58	69	361	44.111069	Bb3	58	64	
373	51.425000	F5	77	82	362	44.111069	F5	77	83	
374	51.535417	G5	79	88	364	44.222180	G5	79	83	
375	51.537500	F4	65	68	363	44.222180	F4	65	64	
376	51.625000	D4	62	73	365	44.333291	D4	62	64	
377	51.634375	G#5	80	89	366	44.333291	G#5	80	84	
378	51.744792	F4	65	78	367	44.444402	F4	65	64	
379	51.745833	Bb5	82	92	368	44.444402	Bb5	82	85	
380	51.898958	C6	84	94	370	44.555513	C6	84	102	
381	51.900000	G#3	56	64	369	44.555513	G#3	56	64	
382	52.098958	F4	65	57	371	44.666624	F4	65	64	
383	52.190625	D4	62	61	372	44.777735	D4	62	64	
384	52.317708	F4	65	54	373	44.888846	F4	65	64	
385	52.427083	G#3	56	63	374	44.999957	G#3	56	64	
386	52.552083	F4	65	62	375	45.111068	F4	65	64	
387	52.615625	D6	86	79	377	45.222179	D6	86	86	
388	52.657292	D4	62	68	376	45.222179	D4	62	64	
389	52.693750	C6	84	81	378	45.277734	C6	84	86	
390	52.765625	B5	83	89	380	45.333290	B5	83	86	
391	52.766667	F4	65	73	379	45.333290	F4	65	64	
392	52.844792	C6	84	90	381	45.388845	C6	84	86	
393	52.920833	G#3	56	63	382	45.444401	G#3	56	64	
394	52.925000	F6	89	96	383	45.444401	F6	89	86	
395	53.084375	F4	65	59	384	45.555512	F4	65	64	
396	53.207292	D4	62	71	385	45.666623	D4	62	64	
397	53.334375	F4	65	69	386	45.777734	F4	65	64	
398	53.344792	D6	86	94	387	45.777734	D6	86	86	
399	53.448958	C6	84	97	389	45.888845	C6	84	86	
400	53.473958	G3	55	78	388	45.888845	G3	55	64	
401	53.619792	F4	65	60	390	45.999956	F4	65	64	
402	53.711458	D4	62	67	391	46.111067	D4	62	64	
403	53.846875	F4	65	66	392	46.222178	F4	65	64	
404	53.967708	B5	83	91	394	46.333289	B5	83	86	
405	53.984375	G3	55	69	393	46.333289	G3	55	64	
406	54.042708	C6	84	76	395	46.402733	C6	84	86	
407	54.113542	F4	65	60	396	46.444400	F4	65	64	
408	54.144792	B5	83	78	397	46.472178	B5	83	86	
409	54.223958	D4	62	62	399	46.555511	D4	62	64	
410	54.225000	C6	84	67	398	46.541622	C6	84	86	
411	54.296875	B5	83	77	403	46.749955	B5	83	86	
412	54.334375	F4	65	60	401	46.666622	F4	65	64	
413	54.368750	C6	84	79	405	46.819400	C6	84	86	
414	54.456250	B5	83	87	407	46.888844	B5	83	86	
415	54.466667	G3	55	62	404	46.777733	G3	55	64	
416	54.527083	C6	84	79	408	46.958288	C6	84	86	
417	54.560417	F4	65	63	406	46.888844	F4	65	64	
418	54.604167	B5	83	90	410	47.027733	B5	83	86	
419	54.645833	D4	62	74	409	46.999955	D4	62	64	
420	54.721875	A5	81	92	411	47.092547	A5	81	86	
421	54.776042	F4	65	72	412	47.111066	F4	65	64	
422	54.827083	B5	83	86	413	47.157362	B5	83	86	
423	54.936458	G3	55	67	414	47.222177	G3	55	64	
424	54.937500	C6	84	91	415	47.222177	C6	84	86	
425	55.036458	Eb4	63	76	416	47.333288	Eb4	63	64	
426	55.037500	D6	86	86	417	47.333288	D6	86	86	
427	55.114583	C6	84	84	418	47.388843	C6	84	86	
428	55.144792	C4	60	69	419	47.444399	C4	60	64	
429	55.197917	B5	83	93	420	47.444399	B5	83	86	
430	55.245833	Eb4	63	79	422	47.555510	Eb4	63	64	
431	55.282292	C6	84	92	421	47.499954	C6	84	86	
432	55.344792	D6	86	95	423	47.555510	D6	86	86	
433	55.409375	G3	55	59	424	47.666621	G3	55	64	
434	55.435417	Eb6	87	99	425	47.666621	Eb6	87	86	
435	55.588542	Eb4	63	60	426	47.777732	Eb4	63	64	
436	55.709375	C4	60	62	427	47.888843	C4	60	64	
437	55.823958	Eb4	63	67	428	47.999954	Eb4	63	64	
438	55.844792	D6	86	93	429	47.999954	D6	86	86	
439	55.942708	C6	84	98	431	48.111065	C6	84	86	
440	55.954167	F#3	54	69	430	48.111065	F#3	54	64	
441	56.100000	Eb4	63	64	432	48.222176	Eb4	63	64	
442	56.206250	C4	60	53	433	48.333287	C4	60	64	
443	56.333333	Eb4	63	68	434	48.444398	Eb4	63	64	
444	56.353125	Bb5	82	95	435	48.444398	Bb5	82	86	
445	56.459375	F3	53	66	436	48.555509	F3	53	64	
446	56.462500	Bb5	82	98	437	48.555509	Bb5	82	86	
447	56.592708	Eb4	63	63	438	48.666620	Eb4	63	64	
448	56.702083	C4	60	59	439	48.777731	C4	60	64	
449	56.834375	Eb4	63	68	440	48.888842	Eb4	63	64	
450	56.966667	A5	81	83	442	48.999953	A5	81	83	
451	56.984375	F3	53	65	441	48.999953	F3	53	64	
452	57.036458	Bb5	82	76	443	49.064768	Bb5	82	82	
453	57.076042	Eb4	63	70	444	49.111064	Eb4	63	64	
454	57.134375	A5	81	81	445	49.129582	A5	81	82	
455	57.185417	C4	60	68	447	49.222175	C4	60	64	
456	57.186458	Bb5	82	85	446	49.194397	Bb5	82	81	
457	57.284375	A5	81	84	448	49.259212	A5	81	81	
458	57.286458	Eb4	63	76	450	49.333286	Eb4	63	64	
459	57.362500	G5	79	85	449	49.324027	G5	79	81	
