// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
181	28.061198	C5	72	59	*	-1	*	-1	-1	
182	28.127604	D5	74	60	*	-1	*	-1	-1	
183	28.187500	C5	72	54	169	22.234375	C5	72	127	
184	28.231771	D5	74	82	170	22.328125	D5	74	127	
185	28.317708	C5	72	66	171	22.421875	C5	72	127	
186	28.369792	D5	74	65	*	-1	*	-1	-1	
187	28.447917	C5	72	48	*	-1	*	-1	-1	
188	28.503906	D5	74	69	172	22.515625	D5	74	127	
189	28.593750	C5	72	56	*	-1	*	-1	-1	
190	28.656250	D5	74	63	*	-1	*	-1	-1	
191	28.721354	C5	72	47	173	22.609375	C5	72	127	
192	29.630208	C4	60	26	176	22.953125	C4	60	127	
193	29.734375	C5	72	49	175	22.796875	C5	72	127	
194	29.761719	A4	69	39	177	22.953125	A4	69	127	
195	30.204427	C6	84	67	178	23.140625	C6	84	127	
196	30.505208	D5	74	52	179	23.328125	D5	74	127	
197	30.735677	B5	83	66	180	23.515625	B5	83	127	
198	30.970052	E5	76	63	183	23.703125	E5	76	127	
199	30.984375	C4	60	45	181	23.703125	C4	60	127	
200	30.990885	A4	69	46	182	23.703125	A4	69	127	
201	31.203125	C6	84	75	184	23.890625	C6	84	127	
202	31.425781	A4	69	56	185	24.078125	A4	69	127	
203	31.623698	F#5	78	78	186	24.265625	F#5	78	127	
204	31.738281	C4	60	35	187	24.453125	C4	60	127	
205	31.856771	B4	71	64	189	24.453125	B4	71	127	
206	31.889323	A4	69	54	188	24.453125	A4	69	127	
207	32.075521	G5	79	80	190	24.640625	G5	79	127	
208	32.298177	C5	72	70	191	24.828125	C5	72	127	
209	32.497396	A5	81	70	192	25.015625	A5	81	127	
210	32.664062	B3	59	48	193	25.203125	B3	59	127	
211	32.804688	A4	69	56	194	25.203125	A4	69	127	
212	32.808594	E5	76	76	195	25.203125	E5	76	127	
213	32.979167	D5	74	59	196	25.296875	D5	74	127	
214	33.048177	E5	76	59	*	-1	*	-1	-1	
215	33.114583	D5	74	54	*	-1	*	-1	-1	
216	33.170573	E5	76	71	197	25.390625	E5	76	127	
217	33.235677	D5	74	62	198	25.484375	D5	74	127	
218	33.304688	E5	76	74	*	-1	*	-1	-1	
219	33.388021	D5	74	48	*	-1	*	-1	-1	
220	33.445312	E5	76	70	199	25.578125	E5	76	127	
221	33.496094	D5	74	77	200	25.671875	D5	74	127	
222	33.713542	C#5	73	72	201	25.765625	C#5	73	127	
223	33.917969	C#5	73	74	*	-1	*	-1	-1	
224	33.967448	A4	69	48	*	-1	*	-1	-1	
225	34.108073	G4	67	51	*	-1	*	-1	-1	
226	34.125000	D5	74	72	203	25.953125	D5	74	127	
227	34.178385	A4	69	55	202	25.953125	A4	69	127	
228	34.236979	G4	67	57	204	26.046875	G4	67	127	
229	34.300781	A4	69	64	205	26.140625	A4	69	127	
230	34.380208	G4	67	52	206	26.234375	G4	67	127	
231	34.477865	A4	69	42	207	26.328125	A4	69	127	
232	34.511719	G4	67	62	*	-1	*	-1	-1	
233	34.588542	A4	69	62	*	-1	*	-1	-1	
234	34.671875	G4	67	62	208	26.421875	G4	67	127	
235	34.957031	F#4	66	58	209	26.515625	F#4	66	127	
236	35.386719	F#4	66	54	210	26.703125	F#4	66	127	
237	35.648438	G4	67	40	211	27.078125	G4	67	127	
238	36.261719	B3	59	32	212	27.468750	B3	59	127	
239	36.394531	B4	71	54	214	27.468750	B4	71	127	
240	36.419271	G4	67	42	213	27.468750	G4	67	127	
241	36.626302	B5	83	70	215	27.671875	B5	83	127	
242	36.843750	C5	72	65	216	27.859375	C5	72	127	
243	37.059896	A5	81	75	217	28.046875	A5	81	127	
244	37.167969	B3	59	50	218	28.234375	B3	59	127	
245	37.295573	D5	74	70	220	28.234375	D5	74	127	
246	37.308594	G4	67	58	219	28.234375	G4	67	127	
247	37.506510	B5	83	72	221	28.421875	B5	83	127	
248	37.734375	G4	67	45	222	28.609375	G4	67	127	
249	37.933594	E5	76	73	223	28.796875	E5	76	127	
250	38.016927	B3	59	55	224	28.984375	B3	59	127	
251	38.162760	A4	69	69	226	28.984375	A4	69	127	
252	38.210938	G4	67	61	225	28.984375	G4	67	127	
253	38.365885	F#5	78	80	227	29.171875	F#5	78	127	
254	38.579427	B4	71	74	228	29.359375	B4	71	127	
255	38.795573	G5	79	79	229	29.546875	G5	79	127	
256	38.966146	A3	57	50	230	29.734375	A3	57	127	
257	39.145833	D5	74	73	232	29.734375	D5	74	127	
258	39.160156	G4	67	52	231	29.734375	G4	67	127	
259	39.359375	C5	72	36	233	29.828125	C5	72	127	
260	39.385417	D5	74	58	*	-1	*	-1	-1	
261	39.468750	C5	72	59	*	-1	*	-1	-1	
262	39.526042	D5	74	61	234	29.921875	D5	74	127	
263	39.583333	C5	72	70	235	30.015625	C5	72	127	
264	39.639323	D5	74	85	*	-1	*	-1	-1	
265	39.714844	C5	72	66	*	-1	*	-1	-1	
266	39.776042	D5	74	60	236	30.109375	D5	74	127	
267	39.842448	C5	72	71	237	30.203125	C5	72	127	
268	40.082031	B4	71	68	238	30.296875	B4	71	127	
269	40.273438	G4	67	55	*	-1	*	-1	-1	
270	40.316406	B4	71	68	*	-1	*	-1	-1	
271	40.472656	F#4	66	55	*	-1	*	-1	-1	
272	40.510417	C5	72	68	240	30.484375	C5	72	127	
273	40.555990	G4	67	62	239	30.484375	G4	67	127	
274	40.625000	F#4	66	64	241	30.578125	F#4	66	127	
275	40.718750	G4	67	62	242	30.671875	G4	67	127	
276	40.764323	F#4	66	62	243	30.765625	F#4	66	127	
277	40.851562	G4	67	64	244	30.859375	G4	67	127	
278	40.917969	F#4	66	64	245	30.953125	F#4	66	127	
279	41.225260	E4	64	53	246	31.046875	E4	64	127	
280	41.593750	E4	64	53	247	31.234375	E4	64	127	
281	41.813802	F#4	66	50	248	31.609375	F#4	66	127	
282	42.371094	A3	57	43	249	32.000000	A3	57	127	
283	42.509115	C4	60	42	250	32.000000	C4	60	127	
284	42.548177	A4	69	63	253	32.000000	A4	69	127	
285	42.570312	D4	62	41	251	32.000000	D4	62	127	
286	42.593750	F#4	66	50	252	32.000000	F#4	66	127	
287	42.791667	A5	81	72	254	32.187500	A5	81	127	
288	43.031250	B4	71	63	255	32.375000	B4	71	127	
289	43.223958	G5	79	67	256	32.562500	G5	79	127	
290	43.315104	A3	57	51	257	32.750000	A3	57	127	
291	43.434896	C4	60	62	258	32.750000	C4	60	127	
292	43.457031	C5	72	68	261	32.750000	C5	72	127	
293	43.669271	A5	81	79	262	32.937500	A5	81	127	
294	43.903646	F#4	66	72	263	33.125000	F#4	66	127	
295	44.110677	A4	69	69	264	33.312500	A4	69	127	
296	44.147135	D3	50	52	265	33.500000	D3	50	127	
297	44.325521	A3	57	60	266	33.500000	A3	57	127	
298	44.328125	G4	67	76	268	33.500000	G4	67	127	
299	44.416667	D4	62	54	267	33.500000	D4	62	127	
300	44.535156	B4	71	74	269	33.687500	B4	71	127	
301	44.747396	A4	69	75	270	33.875000	A4	69	127	
302	44.960938	C5	72	74	271	34.062500	C5	72	127	
303	45.264323	C5	72	73	273	34.250000	C5	72	127	
304	45.279948	G3	55	58	272	34.250000	G3	55	127	
305	45.981771	G2	43	60	274	35.000000	G2	43	127	
306	46.069010	B4	71	66	*	-1	*	-1	-1	
307	46.121094	C5	72	74	275	35.000000	C5	72	127	
308	46.197917	B4	71	63	276	35.093750	B4	71	127	
309	46.250000	C5	72	74	277	35.187500	C5	72	127	
310	46.348958	B4	71	46	278	35.281250	B4	71	127	
311	46.384115	C5	72	70	*	-1	*	-1	-1	
312	46.468750	B4	71	59	*	-1	*	-1	-1	
313	46.522135	C5	72	66	279	35.375000	C5	72	127	
314	46.591146	B4	71	64	280	35.468750	B4	71	127	
315	46.835938	A4	69	59	281	35.562500	A4	69	127	
316	47.151042	B4	71	49	282	35.750000	B4	71	127	
317	48.067708	D6	86	96	285	36.561458	D6	86	127	
318	48.075521	D5	74	78	284	36.561458	D5	74	127	
319	48.091146	G3	55	59	283	36.561458	G3	55	127	
320	48.321615	Bb3	58	63	286	36.748958	Bb3	58	127	
321	48.528646	A3	57	67	287	36.936458	A3	57	127	
322	48.755208	C4	60	76	288	37.123958	C4	60	127	
323	48.970052	D6	86	86	291	37.311458	D6	86	127	
324	48.973958	Bb3	58	79	289	37.311458	Bb3	58	127	
325	48.977865	D5	74	88	290	37.311458	D5	74	127	
326	49.200521	D4	62	72	292	37.498958	D4	62	127	
327	49.412760	C4	60	72	293	37.686458	C4	60	127	
328	49.631510	Eb4	63	74	294	37.873958	Eb4	63	127	
329	49.830729	D6	86	88	297	38.061458	D6	86	127	
330	49.834635	D5	74	78	296	38.061458	D5	74	127	
331	49.837240	D4	62	72	295	38.061458	D4	62	127	
332	50.078125	G4	67	77	298	38.248958	G4	67	127	
333	50.292969	F#4	66	82	299	38.436458	F#4	66	127	
334	50.500000	G4	67	74	300	38.623958	G4	67	127	
335	50.777344	D2	38	88	301	38.811458	D2	38	127	
336	50.997396	Bb5	82	77	302	38.998958	Bb5	82	127	
337	51.223958	A5	81	80	303	39.186458	A5	81	127	
338	51.445312	G5	79	77	304	39.373958	G5	79	127	
339	51.657552	D2	38	86	305	39.561458	D2	38	127	
340	51.664062	F#5	78	78	306	39.561458	F#5	78	127	
341	51.897135	Eb5	75	76	307	39.748958	Eb5	75	127	
342	52.119792	D5	74	69	308	39.936458	D5	74	127	
343	52.334635	C5	72	77	309	40.123958	C5	72	127	
344	52.553385	D2	38	87	310	40.311458	D2	38	127	
345	52.559896	Bb4	70	73	311	40.311458	Bb4	70	127	
346	52.779948	A4	69	69	312	40.498958	A4	69	127	
347	53.006510	G4	67	68	313	40.686458	G4	67	127	
348	53.226562	F#4	66	76	314	40.873958	F#4	66	127	
349	53.466146	G3	55	67	315	41.092708	G3	55	127	
350	53.468750	D6	86	87	317	41.092708	D6	86	127	
351	53.473958	D5	74	78	316	41.092708	D5	74	127	
352	53.696615	Bb3	58	62	318	41.280208	Bb3	58	127	
353	53.907552	A3	57	67	319	41.467708	A3	57	127	
354	54.132812	C4	60	75	320	41.655208	C4	60	127	
355	54.350260	Bb3	58	74	321	41.842708	Bb3	58	127	
356	54.363281	D6	86	90	323	41.842708	D6	86	127	
357	54.367188	D5	74	84	322	41.842708	D5	74	127	
358	54.569010	D4	62	74	324	42.030208	D4	62	127	
359	54.798177	C4	60	73	325	42.217708	C4	60	127	
360	55.013021	Eb4	63	82	326	42.405208	Eb4	63	127	
361	55.240885	D4	62	75	327	42.592708	D4	62	127	
362	55.240885	D6	86	89	329	42.592708	D6	86	127	
363	55.246094	D5	74	83	328	42.592708	D5	74	127	
364	55.467448	G4	67	81	330	42.780208	G4	67	127	
365	55.670573	F#4	66	81	331	42.967708	F#4	66	127	
366	55.897135	G4	67	75	332	43.155208	G4	67	127	
367	56.214844	D2	38	94	333	43.342708	D2	38	127	
368	56.529948	D6	86	83	335	43.530208	D6	86	127	
369	56.532552	Bb5	82	77	334	43.530208	Bb5	82	127	
370	56.766927	C6	84	81	337	43.717708	C6	84	127	
371	56.778646	A5	81	81	336	43.717708	A5	81	127	
372	56.983073	Bb5	82	79	339	43.905208	Bb5	82	127	
373	56.984375	G5	79	82	338	43.905208	G5	79	127	
374	57.203125	D2	38	80	340	44.092708	D2	38	127	
375	57.210938	A5	81	83	342	44.092708	A5	81	127	
376	57.218750	F#5	78	74	341	44.092708	F#5	78	127	
377	57.410156	G5	79	80	344	44.280208	G5	79	127	
378	57.436198	Eb5	75	68	343	44.280208	Eb5	75	127	
379	57.641927	D5	74	76	345	44.467708	D5	74	127	
380	57.661458	F#5	78	74	346	44.467708	F#5	78	127	
381	57.852865	Eb5	75	67	348	44.655208	Eb5	75	127	
382	57.864583	C5	72	70	347	44.655208	C5	72	127	
383	58.095052	D2	38	74	349	44.842708	D2	38	127	
384	58.097656	D5	74	71	351	44.842708	D5	74	127	
385	58.100260	Bb4	70	76	350	44.842708	Bb4	70	127	
386	58.302083	C5	72	71	353	45.030208	C5	72	127	
387	58.309896	A4	69	68	352	45.030208	A4	69	127	
388	58.520833	Bb4	70	75	355	45.217708	Bb4	70	127	
389	58.527344	G4	67	62	354	45.217708	G4	67	127	
390	58.733073	A4	69	66	357	45.405208	A4	69	127	
391	58.735677	F#4	66	71	356	45.405208	F#4	66	127	
392	59.050781	G5	79	88	360	45.623958	G5	79	127	
393	59.058594	G4	67	69	359	45.623958	G4	67	127	
394	59.091146	G3	55	59	358	45.623958	G3	55	127	
395	59.290365	B3	59	63	361	45.811458	B3	59	127	
396	59.520833	A3	57	66	362	45.998958	A3	57	127	
397	59.730469	C4	60	76	363	46.186458	C4	60	127	
398	59.959635	G5	79	91	366	46.373958	G5	79	127	
399	59.972656	B3	59	73	364	46.373958	B3	59	127	
400	59.977865	G4	67	79	365	46.373958	G4	67	127	
401	60.197917	D4	62	75	367	46.561458	D4	62	127	
402	60.417969	C4	60	65	368	46.748958	C4	60	127	
403	60.619792	Eb4	63	77	369	46.936458	Eb4	63	127	
404	60.847656	G5	79	90	372	47.123958	G5	79	127	
405	60.859375	G4	67	80	371	47.123958	G4	67	127	
406	60.867188	D4	62	76	370	47.123958	D4	62	127	
407	61.093750	G4	67	74	373	47.311458	G4	67	127	
408	61.300781	F#4	66	73	374	47.498958	F#4	66	127	
409	61.519531	G4	67	69	375	47.686458	G4	67	127	
410	61.770833	G2	43	89	376	47.873958	G2	43	127	
411	62.011719	Eb5	75	79	377	48.061458	Eb5	75	127	
412	62.235677	D5	74	77	378	48.248958	D5	74	127	
413	62.451823	C5	72	77	379	48.436458	C5	72	127	
414	62.652344	G2	43	84	380	48.623958	G2	43	127	
415	62.671875	B4	71	74	381	48.623958	B4	71	127	
416	62.902344	G#4	68	74	382	48.811458	G#4	68	127	
417	63.106771	G4	67	71	383	48.998958	G4	67	127	
418	63.345052	F4	65	69	384	49.186458	F4	65	127	
419	63.567708	G2	43	86	385	49.373958	G2	43	127	
420	63.569010	Eb4	63	75	386	49.373958	Eb4	63	127	
421	63.804688	D4	62	69	387	49.561458	D4	62	127	
422	64.036458	C4	60	69	388	49.748958	C4	60	127	
423	64.274740	B3	59	54	389	49.936458	B3	59	127	
424	64.477865	G3	55	73	390	50.155208	G3	55	127	
425	64.494792	G5	79	91	392	50.155208	G5	79	127	
426	64.498698	G4	67	77	391	50.155208	G4	67	127	
427	64.705729	B3	59	69	393	50.342708	B3	59	127	
428	64.940104	A3	57	70	394	50.530208	A3	57	127	
429	65.151042	C4	60	79	395	50.717708	C4	60	127	
430	65.367188	G5	79	92	398	50.905208	G5	79	127	
431	65.375000	B3	59	79	396	50.905208	B3	59	127	
432	65.380208	G4	67	77	397	50.905208	G4	67	127	
433	65.589844	D4	62	77	399	51.092708	D4	62	127	
434	65.811198	C4	60	69	400	51.280208	C4	60	127	
435	66.023438	Eb4	63	74	401	51.467708	Eb4	63	127	
436	66.264323	G5	79	93	404	51.655208	G5	79	127	
437	66.273438	D4	62	78	402	51.655208	D4	62	127	
438	66.277344	G4	67	77	403	51.655208	G4	67	127	
439	66.484375	G4	67	69	405	51.842708	G4	67	127	
440	66.700521	F#4	66	83	406	52.030208	F#4	66	127	
441	66.932292	G4	67	71	407	52.217708	G4	67	127	
442	67.165365	G2	43	83	408	52.405208	G2	43	127	
443	67.365885	G5	79	79	410	52.592708	G5	79	127	
444	67.388021	Eb5	75	76	409	52.592708	Eb5	75	127	
445	67.592448	F5	77	81	412	52.780208	F5	77	127	
446	67.610677	D5	74	73	411	52.780208	D5	74	127	
447	67.807292	C5	72	72	413	52.967708	C5	72	127	
448	67.812500	Eb5	75	80	414	52.967708	Eb5	75	127	
449	68.029948	D5	74	69	417	53.155208	D5	74	127	
450	68.032552	G2	43	84	415	53.155208	G2	43	127	
451	68.035156	B4	71	69	416	53.155208	B4	71	127	
452	68.270833	C5	72	68	419	53.342708	C5	72	127	
453	68.276042	G#4	68	70	418	53.342708	G#4	68	127	
454	68.481771	B4	71	67	421	53.530208	B4	71	127	
455	68.490885	G4	67	69	420	53.530208	G4	67	127	
456	68.707031	F4	65	73	422	53.717708	F4	65	127	
457	68.710938	G#4	68	71	423	53.717708	G#4	68	127	
458	68.938802	G2	43	78	424	53.905208	G2	43	127	
459	68.938802	G4	67	75	426	53.905208	G4	67	127	
460	68.941406	Eb4	63	72	425	53.905208	Eb4	63	127	
461	69.147135	F4	65	75	428	54.092708	F4	65	127	
462	69.162760	D4	62	65	427	54.092708	D4	62	127	
463	69.377604	Eb4	63	73	430	54.280208	Eb4	63	127	
464	69.393229	C4	60	60	429	54.280208	C4	60	127	
465	69.648438	D4	62	77	432	54.467708	D4	62	127	
466	69.657552	B3	59	64	431	54.467708	B3	59	127	
467	70.348958	C4	60	45	433	54.675000	C4	60	127	
468	70.351562	G4	67	47	435	54.675000	G4	67	127	
469	70.356771	Eb4	63	38	434	54.675000	Eb4	63	127	
470	71.498698	G5	79	63	436	55.248958	G5	79	127	
471	71.584635	Eb5	75	72	437	55.342708	Eb5	75	127	
472	71.682292	C#5	73	64	441	55.436458	C#5	73	127	
473	71.688802	G4	67	44	440	55.436458	G4	67	127	
474	71.694010	D4	62	47	439	55.436458	D4	62	127	
