// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
56	15.178125	F3	53	33	54	9.710938	F3	53	127	
57	15.662500	F4	65	42	57	10.005208	F4	65	127	
58	16.046875	G#4	68	59	58	10.299479	G#4	68	127	
59	16.452083	F4	65	46	59	10.593750	F4	65	127	
60	16.827083	C#4	61	36	60	10.888021	C#4	61	127	
61	17.219792	Bb3	58	41	61	11.182292	Bb3	58	127	
62	17.586458	G3	55	27	62	11.476562	G3	55	127	
63	17.592708	E5	76	48	63	11.476562	E5	76	127	
64	17.856250	F5	77	53	64	11.671875	F5	77	127	
65	17.972917	E4	64	31	65	11.769531	E4	64	127	
66	18.059375	G5	79	59	66	11.867188	G5	79	127	
67	18.256250	G5	79	57	68	12.062500	G5	79	127	
68	18.260417	G#3	56	44	67	12.062500	G#3	56	127	
69	18.318750	F5	77	52	69	12.062500	F5	77	127	
70	18.573958	E5	76	50	70	12.257812	E5	76	127	
71	18.681250	F4	65	27	71	12.355469	F4	65	127	
72	18.808333	F5	77	50	72	12.453125	F5	77	127	
73	19.068750	G#4	68	48	73	12.648438	G#4	68	127	
74	19.433333	F4	65	32	74	12.941406	F4	65	127	
75	19.830208	C#4	61	30	75	13.235677	C#4	61	127	
76	20.196875	Bb3	58	37	76	13.529948	Bb3	58	127	
77	20.537500	G3	55	36	77	13.824219	G3	55	127	
78	20.569792	E5	76	53	78	13.824219	E5	76	127	
79	20.802083	F5	77	61	79	14.019531	F5	77	127	
80	20.931250	E4	64	35	80	14.117188	E4	64	127	
81	21.015625	G5	79	70	81	14.214844	G5	79	127	
82	21.213542	G5	79	68	83	14.410156	G5	79	127	
83	21.231250	G#3	56	44	82	14.410156	G#3	56	127	
84	21.277083	F5	77	61	84	14.410156	F5	77	127	
85	21.493750	E5	76	61	85	14.605469	E5	76	127	
86	21.660417	F4	65	38	86	14.703125	F4	65	127	
87	21.754167	F5	77	62	87	14.800781	F5	77	127	
88	21.997917	G#4	68	47	88	14.996094	G#4	68	127	
89	22.355208	F4	65	49	89	15.289062	F4	65	127	
90	22.731250	D4	62	52	90	15.583333	D4	62	127	
91	23.118750	F4	65	47	91	15.877604	F4	65	127	
92	23.491667	G3	55	28	92	16.171875	G3	55	127	
93	23.518750	D5	74	62	93	16.171875	D5	74	127	
94	23.740625	Eb5	75	70	94	16.367188	Eb5	75	127	
95	23.895833	B3	59	49	95	16.464844	B3	59	127	
96	23.955208	F5	77	73	96	16.562500	F5	77	127	
97	24.171875	F5	77	69	98	16.757812	F5	77	127	
98	24.202083	C3	48	45	97	16.757812	C3	48	127	
99	24.237500	Eb5	75	74	99	16.757812	Eb5	75	127	
100	24.480208	D5	74	63	100	16.953125	D5	74	127	
101	24.635417	C4	60	47	101	17.050781	C4	60	127	
102	24.730208	C5	72	63	102	17.148438	C5	72	127	
103	24.990625	Eb4	63	50	103	17.345052	Eb4	63	127	
104	25.362500	C4	60	49	104	17.638021	C4	60	127	
105	25.760417	G#3	56	56	105	17.932292	G#3	56	127	
106	26.145833	C4	60	50	106	18.226562	C4	60	127	
107	26.480208	D3	50	49	107	18.520833	D3	50	127	
108	26.509375	B4	71	64	108	18.520833	B4	71	127	
109	26.780208	C5	72	72	109	18.716146	C5	72	127	
110	26.902083	B3	59	44	110	18.813802	B3	59	127	
111	26.990625	D5	74	74	111	18.911458	D5	74	127	
112	27.170833	D5	74	63	113	19.106771	D5	74	127	
113	27.186458	Eb3	51	49	112	19.106771	Eb3	51	127	
114	27.217708	C5	72	72	114	19.106771	C5	72	127	
115	27.454167	B4	71	70	115	19.302083	B4	71	127	
116	27.590625	C4	60	56	116	19.399740	C4	60	127	
117	27.716667	C5	72	68	117	19.497396	C5	72	127	
118	27.947917	Eb4	63	52	118	19.692708	Eb4	63	127	
119	28.332292	C4	60	57	119	19.985677	C4	60	127	
120	28.694792	G#3	56	56	120	20.279948	G#3	56	127	
121	29.101042	C4	60	49	121	20.574219	C4	60	127	
122	29.428125	D3	50	42	122	20.868490	D3	50	127	
123	29.475000	B4	71	72	123	20.868490	B4	71	127	
124	29.725000	C5	72	80	124	21.063802	C5	72	127	
125	29.819792	B3	59	44	125	21.161458	B3	59	127	
126	29.946875	D5	74	81	126	21.259115	D5	74	127	
127	30.220833	Eb3	51	44	127	21.454427	Eb3	51	127	
128	30.288542	G5	79	83	128	21.454427	G5	79	127	
129	30.659375	F5	77	79	129	21.748698	F5	77	127	
130	30.947917	G5	79	74	131	22.042969	G5	79	127	
131	31.008333	F5	77	67	132	22.042969	F5	77	127	
132	31.030208	C4	60	38	130	22.042969	C4	60	127	
133	31.393750	Eb5	75	69	133	22.337240	Eb5	75	127	
134	31.677083	F5	77	59	135	22.631510	F5	77	127	
135	31.730208	Eb5	75	63	136	22.631510	Eb5	75	127	
136	31.733333	F3	53	39	134	22.631510	F3	53	127	
137	32.108333	D5	74	59	137	22.925781	D5	74	127	
138	32.434375	Eb5	75	59	141	23.220052	Eb5	75	127	
139	32.477083	G#3	56	39	138	23.220052	G#3	56	127	
140	32.490625	C4	60	39	139	23.220052	C4	60	127	
141	32.495833	D5	74	53	140	23.220052	D5	74	127	
142	32.916667	C5	72	52	142	23.514323	C5	72	127	
143	33.322917	G3	55	34	143	23.808594	G3	55	127	
144	33.329167	B4	71	50	144	23.808594	B4	71	127	
145	33.816667	F4	65	30	145	24.102865	F4	65	127	
146	34.220833	G#4	68	52	146	24.397135	G#4	68	127	
147	34.633333	F4	65	34	147	24.691406	F4	65	127	
148	34.997917	D4	62	35	148	24.985677	D4	62	127	
149	35.401042	F4	65	21	149	25.279948	F4	65	127	
150	35.605208	D5	74	50	151	25.574219	D5	74	127	
151	35.666667	C5	72	56	152	25.574219	C5	72	127	
152	35.676042	G#3	56	41	150	25.574219	G#3	56	127	
153	36.002083	B4	71	52	153	25.769531	B4	71	127	
154	36.082292	F4	65	41	154	25.867188	F4	65	127	
155	36.232292	C5	72	64	155	25.964844	C5	72	127	
156	36.477083	G3	55	38	156	26.160156	G3	55	127	
157	36.496875	C5	72	62	157	26.160156	C5	72	127	
158	36.909375	F4	65	25	158	26.454427	F4	65	127	
159	37.266667	G#4	68	38	159	26.748698	G#4	68	127	
160	37.275000	D5	74	45	160	26.748698	D5	74	127	
161	37.622917	F4	65	42	161	27.042969	F4	65	127	
162	38.016667	D4	62	54	162	27.337240	D4	62	127	
163	38.413542	F4	65	35	163	27.631510	F4	65	127	
164	38.631250	D5	74	66	166	27.925781	D5	74	127	
165	38.692708	C5	72	75	165	27.925781	C5	72	127	
166	38.698958	G#3	56	43	164	27.925781	G#3	56	127	
167	38.995833	B4	71	74	167	28.121094	B4	71	127	
168	39.115625	F4	65	48	168	28.218750	F4	65	127	
169	39.246875	C5	72	83	169	28.316406	C5	72	127	
170	39.466667	G3	55	39	170	28.511719	G3	55	127	
171	39.521875	C5	72	77	171	28.511719	C5	72	127	
172	39.919792	F4	65	46	172	28.805990	F4	65	127	
173	40.287500	D5	74	60	174	29.100260	D5	74	127	
174	40.288542	G#4	68	45	173	29.100260	G#4	68	127	
175	40.658333	F4	65	39	175	29.394531	F4	65	127	
176	41.039583	D4	62	54	176	29.688802	D4	62	127	
177	41.430208	F4	65	60	177	29.983073	F4	65	127	
178	41.754167	G3	55	42	178	30.277344	G#3	56	127	
179	41.804167	D5	74	71	179	30.277344	D5	74	127	
180	42.036458	Eb5	75	78	180	30.472656	Eb5	75	127	
181	42.152083	B3	59	61	181	30.570312	B3	59	127	
182	42.254167	F5	77	84	182	30.667969	F5	77	127	
183	42.489583	F5	77	71	184	30.863281	F5	77	127	
184	42.519792	C3	48	46	183	30.863281	C3	48	127	
185	42.552083	Eb5	75	76	185	30.863281	Eb5	75	127	
186	42.807292	D5	74	70	186	31.058594	D5	74	127	
187	42.998958	C4	60	54	187	31.156250	C4	60	127	
188	43.060417	C5	72	66	188	31.253906	C5	72	127	
189	43.338542	Eb4	63	53	189	31.450521	Eb4	63	127	
190	43.723958	C4	60	49	190	31.743490	C4	60	127	
191	44.104167	G#3	56	54	191	32.037760	G#3	56	127	
192	44.500000	C4	60	52	192	32.332031	C4	60	127	
193	44.854167	F3	53	38	193	32.626302	F3	53	127	
194	44.862500	D5	74	69	194	32.626302	D5	74	127	
195	45.108333	Eb5	75	78	195	32.821615	Eb5	75	127	
196	45.228125	G#3	56	66	196	32.919271	G#3	56	127	
197	45.359375	F5	77	78	197	33.016927	F5	77	127	
198	45.661458	G1	31	50	198	33.213542	G1	31	127	
199	45.666667	G4	67	68	199	33.213542	G4	67	127	
200	46.062500	F5	77	78	200	33.507812	F5	77	127	
201	46.434375	Eb5	75	69	201	33.802083	Eb5	75	127	
202	46.810417	C5	72	68	202	34.096354	C5	72	127	
203	47.214583	G1	31	42	203	34.390625	G1	31	127	
204	47.214583	F5	77	66	204	34.390625	F5	77	127	
205	47.600000	D5	74	64	205	34.684896	D5	74	127	
206	47.997917	C5	72	64	206	34.979167	C5	72	127	
207	48.395833	B4	71	64	207	35.273438	B4	71	127	
208	48.820833	C3	48	40	208	35.567708	C3	48	127	
209	48.837500	B4	71	63	209	35.567708	B4	71	127	
210	49.281250	Eb3	51	37	210	35.861979	Eb3	51	127	
211	49.663542	C5	72	52	212	36.156250	C5	72	127	
212	49.666667	F3	53	31	211	36.156250	F3	53	127	
213	50.034375	G3	55	42	213	36.450521	G3	55	127	
214	50.439583	G#3	56	46	214	36.744792	G#3	56	127	
215	50.814583	B3	59	44	215	37.039062	B3	59	127	
216	51.185417	B3	59	39	216	37.333333	B3	59	127	
217	51.193750	D5	74	54	217	37.333333	D5	74	127	
218	51.537500	Eb5	75	60	219	37.627604	Eb5	75	127	
219	51.562500	C4	60	32	218	37.627604	C4	60	127	
220	51.894792	D3	50	39	220	37.921875	D3	50	127	
221	51.941667	F5	77	57	221	37.921875	F5	77	127	
222	52.203125	Eb5	75	51	222	38.117188	Eb5	75	127	
223	52.316667	F3	53	38	223	38.214844	F3	53	127	
224	52.470833	D5	74	46	224	38.312500	D5	74	127	
225	52.728125	G3	55	42	225	38.507812	G3	55	127	
226	53.075000	G#3	56	50	226	38.800781	G#3	56	127	
227	53.452083	B3	59	54	227	39.095052	B3	59	127	
228	53.842708	C4	60	51	228	39.389323	C4	60	127	
229	54.220833	Eb5	75	65	230	39.683594	Eb5	75	127	
230	54.228125	C4	60	39	229	39.683594	C4	60	127	
231	54.592708	F5	77	73	232	39.977865	F5	77	127	
232	54.605208	D4	62	33	231	39.977865	D4	62	127	
233	54.948958	Eb3	51	40	233	40.272135	Eb3	51	127	
234	55.001042	G5	79	64	234	40.272135	G5	79	127	
235	55.282292	F5	77	57	235	40.467448	F5	77	127	
236	55.389583	G3	55	34	236	40.565104	G3	55	127	
237	55.540625	Eb5	75	55	237	40.662760	Eb5	75	127	
238	55.776042	G#3	56	52	238	40.858073	G#3	56	127	
239	56.162500	B3	59	60	239	41.151042	B3	59	127	
240	56.540625	C4	60	52	240	41.445312	B3	59	127	
241	56.929167	D4	62	58	241	41.739583	C4	60	127	
242	57.313542	F5	77	79	243	42.033854	F5	77	127	
243	57.327083	D4	62	40	242	42.033854	D4	62	127	
244	57.690625	G5	79	83	245	42.328125	G5	79	127	
245	57.691667	Eb4	63	49	244	42.328125	Eb4	63	127	
246	58.082292	F3	53	44	246	42.622396	F3	53	127	
247	58.102083	G#5	80	80	247	42.622396	G#5	80	127	
248	58.315625	G5	79	81	248	42.725260	G5	79	127	
249	58.526042	G#3	56	46	250	42.916667	G#3	56	127	
250	58.537500	F5	77	72	249	42.828125	F5	77	127	
251	58.908333	B3	59	50	251	43.210938	B3	59	127	
252	59.300000	C4	60	46	252	43.505208	C4	60	127	
253	59.654167	D4	62	44	253	43.799479	D4	62	127	
254	60.017708	Eb5	75	62	255	44.093750	Eb5	75	127	
255	60.040625	Eb4	63	37	254	44.093750	Eb4	63	127	
256	60.400000	Eb4	63	45	256	44.388021	Eb4	63	127	
257	60.409375	D5	74	63	257	44.388021	D5	74	127	
258	60.768750	C5	72	70	259	44.682292	C5	72	127	
259	60.785417	F4	65	35	258	44.682292	F4	65	127	
260	61.202083	G3	55	36	260	44.976562	G3	55	127	
261	61.210417	G4	67	43	261	44.976562	G4	67	127	
262	61.234375	B4	71	65	262	44.976562	B4	71	127	
263	61.682292	F5	77	60	263	45.270833	F5	77	127	
264	62.065625	D5	74	67	264	45.565104	D5	74	127	
265	62.442708	B4	71	81	265	45.859375	B4	71	127	
266	62.818750	G#4	68	72	267	46.153646	G#4	68	127	
267	62.822917	G3	55	56	266	46.153646	G3	55	127	
268	62.832292	F5	77	71	268	46.153646	F5	77	127	
269	63.236458	Eb5	75	70	269	46.447917	Eb5	75	127	
270	63.615625	D5	74	64	270	46.742188	D5	74	127	
271	64.012500	C5	72	65	271	47.036458	C5	72	127	
272	64.392708	G3	55	39	273	47.330729	G3	55	127	
273	64.394792	G4	67	41	272	47.330729	G4	67	127	
274	64.397917	B4	71	63	274	47.330729	B4	71	127	
275	64.786458	F5	77	64	275	47.625000	F5	77	127	
276	65.168750	D5	74	57	276	47.919271	D5	74	127	
277	65.558333	B4	71	53	277	48.213542	B4	71	127	
278	66.031250	G3	55	37	279	48.507812	G3	55	127	
279	66.039583	A4	69	38	278	48.507812	A4	69	127	
280	66.046875	F#5	78	54	280	48.507812	F#5	78	127	
281	66.547917	Eb5	75	58	281	48.802083	Eb5	75	127	
282	66.958333	D5	74	53	282	49.096354	D5	74	127	
283	67.323958	C5	72	60	283	49.390625	C5	72	127	
284	67.717708	G3	55	35	284	49.684896	G3	55	127	
285	67.721875	C5	72	47	285	49.684896	C5	72	127	
286	68.181250	F4	65	33	286	49.979167	D4	62	127	
287	68.573958	D5	74	41	288	50.273438	D5	74	127	
288	68.577083	G#4	68	40	287	50.273438	G#4	68	127	
289	68.994792	F4	65	32	289	50.567708	F4	65	127	
290	69.354167	D4	62	45	290	50.861979	D4	62	127	
291	69.740625	F4	65	41	291	51.156250	F4	65	127	
292	70.103125	G3	55	32	292	51.450521	G#3	56	127	
293	70.142708	D5	74	57	293	51.450521	D5	74	127	
294	70.390625	Eb5	75	69	294	51.645833	Eb5	75	127	
295	70.516667	B3	59	44	295	51.743490	B3	59	127	
296	70.627083	F5	77	76	296	51.841146	F5	77	127	
297	70.858333	F5	77	62	298	52.036458	F5	77	127	
298	70.860417	C3	48	42	297	52.036458	C3	48	127	
299	70.902083	Eb5	75	67	299	52.036458	Eb5	75	127	
300	71.156250	D5	74	60	300	52.231771	D5	74	127	
301	71.298958	C4	60	44	301	52.329427	C4	60	127	
302	71.417708	C5	72	59	302	52.427083	C5	72	127	
303	71.669792	Eb4	63	40	303	52.623698	Eb4	63	127	
304	72.046875	C4	60	45	304	52.916667	C4	60	127	
305	72.428125	G#3	56	43	305	53.210938	G#3	56	127	
306	72.834375	C4	60	39	306	53.505208	C4	60	127	
307	73.226042	F3	53	20	307	53.799479	F3	53	127	
308	73.231250	D5	74	48	308	53.799479	D5	74	127	
309	73.491667	Eb5	75	52	309	53.994792	Eb5	75	127	
310	73.594792	G#3	56	45	310	54.092448	G#3	56	127	
311	73.758333	F5	77	53	311	54.190104	F5	77	127	
312	74.077083	G4	67	44	313	54.386719	G4	67	127	
313	74.086458	G1	31	35	312	54.386719	G1	31	127	
314	74.480208	F5	77	49	314	54.680990	F5	77	127	
315	74.859375	Eb5	75	52	315	54.975260	Eb5	75	127	
316	75.285417	C5	72	41	316	55.269531	C5	72	127	
317	75.660417	G1	31	38	317	55.563802	G1	31	127	
318	75.667708	F5	77	44	318	55.563802	F5	77	127	
319	76.086458	D5	74	41	319	55.858073	D5	74	127	
320	76.484375	C5	72	47	320	56.152344	C5	72	127	
321	76.872917	B4	71	49	321	56.446615	B4	71	127	
322	77.277083	C3	48	32	322	56.740885	C3	48	127	
323	77.308333	C5	72	47	323	56.740885	C5	72	127	
324	77.707292	E3	52	42	324	57.035156	E3	52	127	
325	78.094792	G3	55	46	325	57.329427	G3	55	127	
326	78.461458	Bb3	58	56	326	57.623698	Bb3	58	127	
327	78.843750	C#4	61	54	327	57.917969	C#4	61	127	
328	79.242708	F4	65	60	328	58.212240	F4	65	127	
329	79.627083	G5	79	80	330	58.506510	G5	79	127	
330	79.636458	E4	64	44	329	58.506510	E4	64	127	
331	79.909375	G#5	80	78	331	58.701823	G#5	80	127	
332	80.001042	C4	60	41	332	58.799479	C4	60	127	
333	80.132292	Bb5	82	82	333	58.897135	Bb5	82	127	
334	80.372917	Bb5	82	76	336	59.092448	Bb5	82	127	
335	80.404167	F3	53	37	334	59.092448	F3	53	127	
336	80.450000	G#5	80	75	335	59.092448	G#5	80	127	
337	80.708333	G5	79	70	337	59.287760	G5	79	127	
338	80.839583	G#3	56	47	338	59.385417	G#3	56	127	
339	80.947917	F5	77	65	339	59.483073	F5	77	127	
340	81.192708	C4	60	56	340	59.678385	C4	60	127	
341	81.547917	F4	65	54	341	59.971354	F4	65	127	
342	81.932292	G#4	68	61	342	60.265625	G#4	68	127	
343	82.300000	C5	72	57	343	60.559896	C5	72	127	
344	82.660417	D5	74	57	345	60.854167	D5	74	127	
345	82.678125	B4	71	31	344	60.854167	B4	71	127	
346	82.930208	Eb5	75	60	346	61.049479	Eb5	75	127	
347	83.072917	G4	67	37	347	61.147135	G4	67	127	
348	83.164583	F5	77	66	348	61.244792	F5	77	127	
349	83.393750	F5	77	60	350	61.440104	F5	77	127	
350	83.436458	C5	72	50	349	61.440104	C3	48	127	
351	83.446875	Eb5	75	58	351	61.440104	Eb5	75	127	
352	83.763542	D5	74	55	352	61.635417	D5	74	127	
353	83.963542	Eb5	75	67	353	61.830729	Eb5	75	127	
354	84.150000	G5	79	62	357	62.026042	G5	79	127	
355	84.164583	F4	65	31	354	62.026042	F4	65	127	
356	84.173958	F3	53	15	355	62.026042	F3	53	127	
357	84.202083	F5	77	63	356	62.026042	F5	77	127	
358	84.405208	Eb5	75	67	358	62.221354	Eb5	75	127	
359	84.609375	D5	74	65	359	62.416667	D5	74	127	
360	84.853125	Eb4	63	37	360	62.611979	Eb4	63	127	
361	84.858333	G3	55	31	361	62.611979	G3	55	127	
362	84.868750	C5	72	62	362	62.611979	C5	72	127	
363	85.567708	D4	62	38	363	63.200521	D4	62	127	
364	85.579167	C5	72	53	*	-1	*	-1	-1	
365	85.605208	G3	55	37	364	63.200521	G3	55	127	
366	85.681250	B4	71	53	365	63.298177	B4	71	127	
367	85.747917	C5	72	64	*	-1	*	-1	-1	
368	85.830208	B4	71	64	*	-1	*	-1	-1	
369	85.912500	C5	72	66	366	63.395833	C5	72	127	
370	85.983333	B4	71	68	367	63.493490	B4	71	127	
371	86.050000	C5	72	74	*	-1	*	-1	-1	
372	86.121875	B4	71	68	*	-1	*	-1	-1	
373	86.195833	A4	69	64	368	63.591146	A4	69	127	
374	86.290625	B4	71	64	369	63.688802	B4	71	127	
375	86.461458	C3	48	39	370	63.786458	C3	48	127	
376	86.502083	D5	74	55	371	63.786458	D5	74	127	
377	86.889583	E3	52	42	372	64.080729	E3	52	127	
378	87.278125	C5	72	52	374	64.375000	C5	72	127	
379	87.280208	G3	55	32	373	64.375000	G3	55	127	
380	87.650000	Bb3	58	45	375	64.669271	Bb3	58	127	
381	88.031250	C#4	61	40	376	64.963542	C#4	61	127	
382	88.437500	F4	65	32	377	65.257812	F4	65	127	
383	88.816667	E4	64	32	378	65.552083	E4	64	127	
384	88.818750	G5	79	51	379	65.552083	G5	79	127	
385	89.081250	G#5	80	53	380	65.747396	G#5	80	127	
386	89.204167	C4	60	36	381	65.845052	C4	60	127	
387	89.306250	Bb5	82	60	382	65.942708	Bb5	82	127	
388	89.536458	Bb5	82	63	385	66.138021	Bb5	82	127	
389	89.584375	F3	53	31	383	66.138021	F3	53	127	
390	89.593750	G#5	80	58	384	66.138021	G#5	80	127	
391	89.864583	G5	79	50	386	66.333333	G5	79	127	
392	89.917708	G#3	56	41	387	66.430990	G#3	56	127	
393	90.083333	F5	77	44	388	66.528646	F5	77	127	
394	90.320833	C4	60	32	389	66.723958	C4	60	127	
395	90.719792	F4	65	28	390	67.016927	F4	65	127	
396	91.077083	G#4	68	48	391	67.311198	G#4	68	127	
397	91.462500	C5	72	42	392	67.605469	C5	72	127	
398	91.836458	D5	74	47	394	67.899740	D5	74	127	
399	91.844792	B4	71	30	393	67.899740	B4	71	127	
400	92.094792	Eb5	75	54	395	68.095052	Eb5	75	127	
401	92.225000	G4	67	33	396	68.192708	G4	67	127	
402	92.319792	F5	77	60	397	68.290365	F5	77	127	
403	92.546875	F5	77	57	400	68.485677	F5	77	127	
404	92.609375	Eb5	75	52	399	68.485677	Eb5	75	127	
405	92.629167	C5	72	32	398	68.485677	C5	72	127	
406	92.923958	D5	74	51	401	68.680990	D5	74	127	
407	93.112500	Eb5	75	65	402	68.876302	Eb5	75	127	
408	93.316667	G5	79	62	405	69.071615	G5	79	127	
409	93.334375	F3	53	15	404	69.071615	F3	53	127	
410	93.334375	F4	65	28	403	69.071615	F4	65	127	
411	93.378125	F5	77	60	406	69.071615	F5	77	127	
412	93.583333	Eb5	75	64	407	69.266927	Eb5	75	127	
413	93.783333	D5	74	68	408	69.462240	D5	74	127	
414	94.043750	G3	55	38	410	69.657552	G3	55	127	
415	94.058333	C5	72	66	411	69.657552	C5	72	127	
416	94.065625	Eb4	63	40	409	69.657552	Eb4	63	127	
417	94.831250	C5	72	59	*	-1	*	-1	-1	
418	94.846875	G3	55	32	413	70.246094	G3	55	127	
419	94.853125	D4	62	24	412	70.246094	D4	62	127	
420	94.932292	B4	71	47	414	70.343750	B4	71	127	
421	94.983333	C5	72	69	415	70.441406	C5	72	127	
422	95.058333	B4	71	73	416	70.539062	B4	71	127	
423	95.140625	C5	72	68	417	70.636719	C5	72	127	
424	95.206250	B4	71	74	418	70.734375	B4	71	127	
425	96.025000	C6	84	81	422	70.832031	C6	84	127	
426	96.027083	G#3	56	45	420	70.832031	G#3	56	127	
427	96.028125	C5	72	60	421	70.832031	C5	72	127	
428	96.029167	C4	60	41	419	70.832031	C4	60	127	
429	96.794792	F3	53	30	423	71.420573	F3	53	127	
430	96.814583	F4	65	34	424	71.420573	F4	65	127	
431	96.853125	G#5	80	62	425	71.420573	G#5	80	127	
432	97.098958	G5	79	71	426	71.615885	G5	79	127	
433	97.309375	F5	77	71	427	71.811198	F5	77	127	
434	97.523958	Eb5	75	69	430	72.006510	Eb5	75	127	
435	97.528125	Eb4	63	37	428	72.006510	Eb4	63	127	
436	97.546875	G3	55	25	429	72.006510	G3	55	127	
437	97.757292	D5	74	67	431	72.201823	D5	74	127	
438	97.971875	C5	72	70	432	72.397135	C5	72	127	
439	98.195833	D4	62	38	434	72.592448	D4	62	127	
440	98.196875	G3	55	31	433	72.592448	G3	55	127	
441	98.198958	B4	71	65	435	72.592448	B4	71	127	
442	98.459375	C5	72	60	436	72.787760	C5	72	127	
443	98.697917	D5	74	63	437	72.983073	D5	74	127	
444	99.079167	C5	72	52	440	73.178385	C5	72	127	
445	99.081250	C6	84	65	441	73.178385	C6	84	127	
446	99.090625	G#3	56	29	438	73.178385	G#3	56	127	
447	99.114583	C4	60	34	439	73.178385	C4	60	127	
448	99.983333	F4	65	28	443	73.766927	F4	65	127	
449	99.987500	F3	53	27	442	73.766927	F3	53	127	
450	99.987500	G#5	80	61	444	73.766927	G#5	80	127	
451	100.289583	G5	79	60	445	73.962240	G5	79	127	
452	100.513542	F5	77	57	446	74.157552	F5	77	127	
453	100.704167	G3	55	36	448	74.352865	G3	55	127	
454	100.720833	Eb4	63	32	447	74.352865	Eb4	63	127	
455	100.722917	Eb5	75	54	449	74.352865	Eb5	75	127	
456	100.962500	D5	74	52	450	74.548177	D5	74	127	
457	101.192708	C5	72	54	451	74.743490	C5	72	127	
458	101.444792	B4	71	50	454	74.938802	B4	71	127	
459	101.453125	D4	62	22	453	74.938802	D4	62	127	
460	101.457292	G3	55	34	452	74.938802	G3	55	127	
461	101.711458	C5	72	51	455	75.134115	C5	72	127	
462	101.993750	D5	74	49	456	75.329427	D5	74	127	
463	102.497917	G#3	56	41	457	75.524740	G#3	56	127	
464	102.525000	C4	60	24	458	75.524740	C4	60	127	
465	102.525000	C6	84	51	460	75.524740	C6	84	127	
466	102.527083	C5	72	38	459	75.524740	C5	72	127	
