// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
34	7.184896	G2	43	52	30	7.046427	G2	43	52	
35	7.833333	C#5	73	81	40	7.768599	C#5	73	57	
36	7.837240	G#2	44	61	35	7.768599	G#2	44	57	
37	7.837240	Eb4	63	69	38	7.768599	Eb4	63	54	
38	7.855469	G#4	68	63	39	7.768599	G#4	68	54	
39	7.865885	C4	60	34	37	7.768599	C4	60	54	
40	7.867188	Eb3	51	47	36	7.768599	Eb3	51	55	
41	7.868490	Bb4	70	50	*	-1	*	-1	-1	
42	8.260417	C5	72	64	41	8.331099	C5	72	49	
43	8.429688	Bb4	70	64	47	8.518599	Bb4	70	44	
44	8.447917	G4	67	62	46	8.518599	G4	67	45	
45	8.449219	Eb2	39	44	42	8.518599	Eb2	39	48	
46	8.468750	Bb3	58	37	44	8.518599	Bb3	58	45	
47	8.470052	Eb3	51	37	43	8.518599	Eb3	51	45	
48	8.528646	Eb4	63	20	45	8.518599	Eb4	63	45	
49	9.045573	C5	72	49	48	9.181222	C5	72	42	
50	9.102865	Bb4	70	54	49	9.300269	Bb4	70	45	
51	9.207031	A4	69	58	50	9.478841	A4	69	44	
52	9.352865	Bb4	70	48	51	9.657412	Bb4	70	43	
53	9.444010	C5	72	59	52	9.835983	C5	72	42	
54	9.671875	C#5	73	58	55	10.014555	C#5	73	45	
55	9.696615	G#4	68	35	54	10.014555	G#4	68	45	
56	9.699219	F3	53	35	53	10.014555	F3	53	45	
57	10.388021	F4	65	53	56	10.728840	F4	65	48	
58	10.988281	C5	72	69	59	11.443126	C5	72	51	
59	10.989583	G#4	68	55	58	11.443126	G#4	68	51	
60	10.992188	Eb4	63	57	57	11.443126	Eb4	63	51	
61	11.634115	D4	62	59	60	12.157411	D4	62	55	
62	11.634115	F5	77	74	63	12.157411	F5	77	54	
63	11.641927	G#4	68	53	61	12.157411	G#4	68	54	
64	11.645833	Bb4	70	56	62	12.157411	Bb4	70	54	
65	12.238281	Bb4	70	79	66	12.871697	Bb4	70	57	
66	12.242188	G4	67	66	65	12.871697	G4	67	57	
67	12.252604	C#4	61	55	64	12.871697	C#4	61	58	
68	12.958333	G#4	68	62	68	13.585982	G#4	68	60	
69	12.959635	Eb5	75	67	69	13.585982	Eb5	75	60	
70	12.963542	C4	60	49	67	13.585982	C4	60	61	
71	13.794271	F4	65	49	71	14.309196	F4	65	47	
72	13.794271	G#4	68	56	72	14.309196	G#4	68	49	
73	13.796875	F3	53	49	70	14.309196	F3	53	48	
74	14.473958	C#5	73	60	76	15.023482	C#5	73	52	
75	14.481771	Bb4	70	54	75	15.023482	Bb4	70	50	
76	14.488281	G3	55	45	73	15.023482	G3	55	50	
77	14.496094	E4	64	44	74	15.023482	E4	64	50	
78	15.140625	G#4	68	47	79	15.737767	G#4	68	52	
79	15.144531	G#3	56	41	77	15.737767	G#3	56	52	
80	15.148438	C5	72	54	80	15.737767	C5	72	54	
81	15.161458	Eb4	63	38	78	15.737767	Eb4	63	52	
82	15.920573	Eb3	51	40	81	16.468657	Eb3	51	58	
83	15.932292	Eb4	63	39	82	16.468657	Eb4	63	56	
84	15.934896	A4	69	50	84	16.468657	A4	69	56	
85	15.949219	F#4	66	45	83	16.468657	F#4	66	56	
86	16.700521	G4	67	43	85	17.258130	G4	67	47	
87	16.703125	Bb4	70	43	86	17.258130	Bb4	70	47	
88	17.500000	Eb4	63	61	88	18.069534	Eb4	63	40	
89	17.519531	Eb3	51	39	87	18.069534	Eb3	51	42	
90	18.104167	Eb4	63	53	90	18.605248	Eb4	63	41	
91	18.126302	Eb3	51	34	89	18.605248	Eb3	51	43	
92	18.253906	Eb4	63	55	94	18.783819	Eb4	63	44	
93	18.263021	C4	60	46	93	18.783819	C4	60	44	
94	18.264323	Eb3	51	42	92	18.783819	Eb3	51	46	
95	18.265625	G#2	44	48	91	18.783819	G#2	44	46	
96	18.701823	G#3	56	40	95	19.140962	G#3	56	45	
97	18.701823	G#4	68	43	96	19.140962	G#4	68	43	
98	19.028646	G#4	68	51	98	19.498105	G#4	68	42	
99	19.033854	G#3	56	43	97	19.498105	G#3	56	44	
100	19.337240	G#4	68	53	100	19.855248	G#4	68	41	
101	19.341146	G#3	56	41	99	19.855248	G#3	56	43	
102	19.643229	G#3	56	46	101	20.212390	G#3	56	42	
103	19.658854	G#4	68	52	102	20.212390	G#4	68	41	
104	19.945312	G#3	56	59	103	20.569533	G#3	56	42	
105	19.945312	G#4	68	67	104	20.569533	G#4	68	40	
106	20.235677	G#3	56	38	107	20.935605	G#3	56	47	
107	20.252604	G#4	68	67	110	20.935605	G#4	68	45	
108	20.263021	C#4	61	54	108	20.935605	C#4	61	45	
109	20.265625	Eb4	63	32	109	20.935605	Eb4	63	45	
110	20.270833	Bb2	46	41	105	20.935605	Bb2	46	47	
111	20.274740	Eb3	51	40	106	20.935605	Eb3	51	47	
112	20.557292	G4	67	64	112	21.292747	G4	67	45	
113	20.558594	G3	55	50	111	21.292747	G3	55	47	
114	20.904948	G3	55	46	113	21.649890	G3	55	46	
115	20.910156	G4	67	61	114	21.649890	G4	67	44	
116	21.414062	F4	65	53	116	22.185604	F4	65	43	
117	21.430990	F3	53	44	115	22.185604	F3	53	45	
118	21.536458	G3	55	47	117	22.364176	G3	55	44	
119	21.546875	G4	67	65	118	22.364176	G4	67	43	
120	22.058594	Eb4	63	59	120	22.899890	Eb4	63	44	
121	22.062500	Eb3	51	59	119	22.899890	Eb3	51	47	
122	22.182292	G#4	68	73	122	23.078461	G#4	68	45	
123	22.183594	G#3	56	66	121	23.078461	G#3	56	46	
124	22.812500	C3	48	60	123	23.792747	C3	48	47	
125	22.817708	Eb4	63	52	124	23.792747	Eb4	63	46	
126	23.436198	Bb4	70	79	129	24.507032	Bb4	70	53	
127	23.446615	Eb4	63	65	128	24.507032	Eb4	63	51	
128	23.449219	Bb3	58	64	127	24.507032	Bb3	58	51	
129	23.460938	Eb3	51	64	126	24.507032	Eb3	51	53	
130	23.475260	G2	43	49	125	24.507032	G2	43	51	
131	24.070312	C#5	73	78	135	25.230246	C#5	73	58	
132	24.071615	G#2	44	62	130	25.230246	G#2	44	56	
133	24.079427	Eb4	63	62	133	25.230246	Eb4	63	56	
134	24.093750	G#4	68	65	134	25.230246	G#4	68	56	
135	24.096354	Eb3	51	42	131	25.230246	Eb3	51	56	
136	24.111979	C4	60	33	132	25.230246	C4	60	56	
137	24.115885	Bb4	70	56	*	-1	*	-1	-1	
138	24.191406	Bb4	70	4	*	-1	*	-1	-1	
139	24.510417	C5	72	61	136	25.792746	C5	72	48	
140	24.643229	Eb2	39	54	137	25.980246	Eb2	39	46	
141	24.662760	Eb3	51	41	138	25.980246	Eb3	51	47	
142	24.664062	Bb4	70	64	142	25.980246	Bb4	70	45	
143	24.678385	G4	67	63	141	25.980246	G4	67	47	
144	24.687500	Bb3	58	42	139	25.980246	Bb3	58	47	
145	24.748698	Eb4	63	25	140	25.980246	Eb4	63	47	
146	25.226562	C5	72	56	143	26.617777	C5	72	40	
147	25.278646	Bb4	70	59	144	26.736825	Bb4	70	43	
148	25.395833	A4	69	61	145	26.915396	A4	69	42	
149	25.524740	Bb4	70	54	146	27.093968	Bb4	70	41	
150	25.631510	C5	72	60	147	27.272539	C5	72	40	
151	25.838542	G#4	68	40	149	27.451111	G#4	68	44	
152	25.841146	C#5	73	52	150	27.451111	C#5	73	44	
153	25.876302	F3	53	35	148	27.451111	F3	53	44	
154	26.548177	F4	65	45	151	28.165396	F4	65	47	
155	27.140625	C5	72	61	154	28.879682	C5	72	50	
156	27.153646	Eb4	63	55	152	28.879682	Eb4	63	50	
157	27.167969	G#4	68	48	153	28.879682	G#4	68	50	
158	27.772135	G#4	68	50	156	29.593967	G#4	68	54	
159	27.773438	F5	77	73	158	29.593967	F5	77	54	
160	27.778646	D4	62	57	155	29.593967	D4	62	53	
161	27.779948	Bb4	70	58	157	29.593967	Bb4	70	54	
162	28.388021	G4	67	62	160	30.308253	G4	67	57	
163	28.389323	Bb4	70	70	161	30.308253	Bb4	70	57	
164	28.391927	C#4	61	57	159	30.308253	C#4	61	56	
165	29.093750	G#4	68	47	163	31.022538	G#4	68	60	
166	29.098958	Eb5	75	59	164	31.022538	Eb5	75	60	
167	29.101562	C4	60	39	162	31.022538	C4	60	59	
168	29.147135	G#4	68	14	*	-1	*	-1	-1	
169	29.705729	Bb4	70	54	165	31.629681	Bb4	70	53	
170	29.761719	G#4	68	49	166	31.754681	G#4	68	55	
171	29.847656	G4	67	57	167	31.942181	G4	67	53	
172	29.988281	G#4	68	56	168	32.129681	G#4	68	50	
173	30.109375	Bb4	70	68	169	32.317181	Bb4	70	48	
174	30.312500	Eb4	63	41	171	32.504681	Eb4	63	50	
175	30.313802	G#4	68	49	172	32.504681	G#4	68	50	
176	30.324219	C5	72	53	173	32.504681	C5	72	50	
177	30.337240	Eb3	51	44	170	32.504681	Eb3	51	52	
178	30.992188	Bb4	70	49	177	33.254681	Bb4	70	44	
179	30.997396	G4	67	50	176	33.254681	G4	67	44	
180	31.015625	C#4	61	44	175	33.254681	C#4	61	44	
181	31.018229	Eb2	39	38	174	33.254681	Eb2	39	49	
182	31.671875	G#2	44	39	178	34.014549	G#2	44	46	
183	31.694010	G#4	68	46	180	34.014549	G#4	68	39	
184	31.696615	C4	60	39	179	34.014549	C4	60	39	
185	32.442708	G#1	32	26	181	34.804023	G#1	32	42	
186	33.261719	F4	65	48	182	35.694063	F4	65	61	
187	33.967448	A4	69	43	183	36.408348	A4	69	57	
188	33.970052	C5	72	51	184	36.408348	C5	72	57	
189	34.611979	Bb4	70	55	186	37.122634	Bb4	70	54	
190	34.626302	G4	67	46	185	37.122634	G4	67	54	
191	35.218750	C5	72	49	189	37.836919	C5	72	52	
192	35.226562	Eb4	63	54	187	37.836919	Eb4	63	54	
193	35.229167	A4	69	32	188	37.836919	A4	69	52	
194	35.846354	C#5	73	51	192	38.551205	C#5	73	49	
195	35.847656	Bb4	70	44	191	38.551205	Bb4	70	49	
196	35.861979	Eb4	63	42	190	38.551205	Eb4	63	52	
197	36.135417	C#4	61	48	193	38.908348	C#4	61	51	
198	36.411458	C4	60	49	194	39.265490	C4	60	49	
199	36.438802	F5	77	52	196	39.265490	F5	77	46	
200	36.454427	C#5	73	44	195	39.265490	C#5	73	46	
201	36.528646	C#5	73	15	*	-1	*	-1	-1	
202	36.697917	Bb3	58	55	197	39.622633	Bb3	58	48	
203	37.093750	Eb4	63	70	198	40.009538	Eb4	63	57	
204	37.750000	Bb4	70	64	200	40.723823	Bb4	70	53	
205	37.763021	G4	67	54	199	40.723823	G4	67	53	
206	38.390625	G#4	68	58	202	41.438109	G#4	68	51	
207	38.403646	F4	65	53	201	41.438109	F4	65	51	
208	38.992188	C#4	61	56	203	42.152394	C#4	61	49	
209	38.994792	Bb4	70	54	205	42.152394	Bb4	70	49	
210	39.006510	G4	67	39	204	42.152394	G4	67	49	
211	39.605469	C#4	61	48	206	42.866680	C#4	61	46	
212	39.627604	G#4	68	40	207	42.866680	G#4	68	47	
213	39.640625	C5	72	52	208	42.866680	C5	72	47	
214	39.878906	C4	60	48	209	43.223823	C4	60	45	
215	40.165365	Bb3	58	48	210	43.580965	Bb3	58	44	
216	40.188802	Eb5	75	51	212	43.580965	Eb5	75	44	
217	40.207031	C5	72	40	211	43.580965	C5	72	44	
218	40.460938	G#3	56	49	213	43.938108	G#3	56	42	
219	40.872396	Eb4	63	64	214	44.314048	Eb4	63	46	
220	40.884115	Eb5	75	57	215	44.314048	Eb5	75	46	
221	41.552083	C4	60	33	217	45.028333	C4	60	42	
222	41.557292	G#3	56	36	216	45.028333	G#3	56	40	
223	42.217448	B3	59	44	218	45.742619	B3	59	43	
224	42.220052	D5	74	57	220	45.742619	D5	74	45	
225	42.251302	D4	62	47	219	45.742619	D4	62	45	
226	42.322917	D4	62	15	*	-1	*	-1	-1	
227	42.824219	E5	76	70	225	46.456904	E5	76	47	
228	42.828125	C#4	61	42	223	46.456904	C#4	61	44	
229	42.832031	G3	55	51	221	46.456904	G3	55	44	
230	42.834635	E4	64	56	224	46.456904	E4	64	47	
231	42.843750	Bb3	58	46	222	46.456904	Bb3	58	44	
232	43.410156	F5	77	80	229	47.171190	F5	77	48	
233	43.412760	G#3	56	54	226	47.171190	G#3	56	47	
234	43.412760	F4	65	69	228	47.171190	F4	65	48	
235	43.428385	C4	60	49	227	47.171190	C4	60	45	
236	44.003906	G5	79	82	233	47.885475	G5	79	49	
237	44.011719	E3	52	54	230	47.885475	E3	52	47	
238	44.015625	G4	67	71	232	47.885475	G4	67	49	
239	44.023438	C4	60	45	231	47.885475	C4	60	47	
240	44.640625	G#5	80	76	237	48.599761	G#5	80	51	
241	44.664062	G#4	68	54	236	48.599761	G#4	68	51	
242	44.674479	F3	53	38	234	48.599761	F3	53	49	
243	44.692708	C4	60	30	235	48.599761	C4	60	48	
244	44.966146	G#3	56	50	238	48.956904	G#3	56	49	
245	45.062500	F5	77	70	239	49.135475	F5	77	52	
246	45.250000	Eb5	75	57	242	49.314046	Eb5	75	52	
247	45.269531	Bb3	58	31	241	49.314046	Bb3	58	49	
248	45.273438	Bb2	46	51	240	49.314046	Bb2	46	50	
249	45.281250	G4	67	29	*	-1	*	-1	-1	
250	45.921875	Bb4	70	51	243	50.028332	Bb4	70	54	
251	46.451823	G#4	68	36	247	50.742617	G#4	68	47	
252	46.455729	D5	74	60	248	50.742617	D5	74	47	
253	46.467448	B3	59	49	245	50.742617	B3	59	52	
254	46.480469	F4	65	37	245	50.742617	B3	59	52	
255	46.483073	B2	47	45	244	50.742617	B2	47	51	
256	46.643229	Eb5	75	59	253	51.099760	Eb5	75	52	
257	46.750000	D5	74	58	254	51.189046	D5	74	53	
258	46.822917	C5	72	60	255	51.278332	C5	72	55	
259	46.898438	D5	74	66	256	51.375371	D5	74	56	
260	47.037760	Eb5	75	73	261	51.469121	Eb5	75	58	
261	47.055990	G4	67	59	260	51.469121	G4	67	54	
262	47.066406	C4	60	63	258	51.469121	C4	60	53	
263	47.070312	Eb4	63	45	259	51.469121	Eb4	63	54	
264	47.085938	C3	48	58	257	51.469121	C3	48	53	
265	47.647135	C5	72	83	264	52.183406	C5	72	56	
266	47.671875	G#2	44	60	262	52.183406	G#2	44	54	
267	47.674479	G#3	56	58	263	52.183406	G#3	56	54	
268	48.221354	G5	79	78	269	52.897692	G5	79	56	
269	48.230469	C5	72	80	268	52.897692	C5	72	57	
270	48.234375	F4	65	71	267	52.897692	F4	65	57	
271	48.240885	A3	57	77	266	52.897692	A3	57	55	
272	48.244792	A2	45	72	265	52.897692	A2	45	56	
273	48.674479	F5	77	75	270	53.433406	F5	77	55	
274	48.904948	Bb2	46	45	271	53.611977	Bb2	46	58	
275	48.907552	Bb3	58	43	272	53.611977	Bb3	58	57	
276	48.924479	Eb5	75	48	274	53.611977	Eb5	75	54	
277	48.934896	G4	67	22	273	53.611977	G4	67	59	
278	49.579427	Bb4	70	58	275	54.326263	Bb4	70	61	
279	50.097656	Bb2	46	55	277	55.040548	Bb2	46	59	
280	50.100260	Bb1	34	50	276	55.040548	Bb1	34	61	
281	50.121094	D5	74	52	284	55.308406	D5	74	54	
282	50.303385	Eb5	75	55	285	55.397691	Eb5	75	56	
283	50.414062	D5	74	60	286	55.486977	D5	74	57	
284	50.485677	C5	72	62	287	55.576263	C5	72	58	
285	50.569010	D5	74	65	288	55.673302	D5	74	60	
286	50.743490	Eb4	63	52	*	-1	*	-1	-1	
287	50.748698	Eb5	75	64	293	55.767052	Eb5	75	61	
288	50.752604	Eb3	51	40	290	55.767052	Eb3	51	60	
289	50.768229	G4	67	50	292	55.767052	G4	67	61	
290	50.781250	Eb2	39	41	289	55.767052	Eb2	39	63	
291	50.815104	Eb4	63	27	291	55.767052	Eb4	63	61	
292	51.442708	Eb5	75	71	298	56.498760	Eb5	75	63	
293	51.444010	D4	62	69	296	56.498760	D4	62	64	
294	51.446615	G#4	68	67	297	56.498760	G#4	68	64	
295	51.457031	F2	41	58	294	56.498760	F2	41	65	
296	51.457031	Eb3	51	48	295	56.498760	Eb3	51	62	
297	52.141927	Eb5	75	44	303	57.262061	Eb5	75	66	
298	52.164062	C#4	61	76	301	57.262061	C#4	61	63	
299	52.171875	Eb3	51	60	300	57.262061	Eb3	51	63	
300	52.171875	Bb4	70	79	302	57.262061	Bb4	70	63	
301	52.174479	G2	43	65	299	57.262061	G2	43	67	
302	52.446615	G#4	68	19	309	58.586946	G#4	68	43	
303	53.125000	G#2	44	47	304	58.229803	G#2	44	43	
304	53.131510	Eb3	51	47	305	58.229803	Eb3	51	43	
305	53.151042	Eb4	63	49	307	58.229803	Eb4	63	43	
306	53.165365	C4	60	43	306	58.229803	C4	60	43	
307	53.647135	G#4	68	44	*	-1	*	-1	-1	
308	53.648438	G#3	56	38	*	-1	*	-1	-1	
309	53.971354	G#4	68	45	311	58.944089	G#4	68	42	
310	53.998698	G#3	56	37	310	58.944089	G#3	56	41	
311	54.257812	G#4	68	51	313	59.301232	G#4	68	41	
312	54.281250	G#3	56	38	312	59.301232	G#3	56	40	
313	54.571615	G#4	68	58	315	59.658374	G#4	68	40	
314	54.600260	G#3	56	41	314	59.658374	G#3	56	40	
315	54.871094	G#4	68	64	317	60.015517	G#4	68	40	
316	54.894531	G#3	56	52	316	60.015517	G#3	56	40	
317	55.180990	G#4	68	67	323	60.381588	G#4	68	45	
318	55.184896	G#3	56	53	320	60.381588	G#3	56	47	
319	55.192708	Bb2	46	48	318	60.381588	Bb2	46	47	
320	55.195312	C#4	61	49	321	60.381588	C#4	61	45	
321	55.197917	Eb3	51	43	319	60.381588	Eb3	51	47	
322	55.214844	Eb4	63	43	322	60.381588	Eb4	63	45	
323	55.480469	G4	67	67	325	60.738731	G4	67	45	
324	55.489583	G3	55	51	324	60.738731	G3	55	47	
325	55.829427	G3	55	41	326	61.095874	G3	55	46	
326	55.832031	G4	67	59	327	61.095874	G4	67	45	
327	56.345052	F4	65	55	329	61.631588	F4	65	44	
328	56.358073	F3	53	49	328	61.631588	F3	53	45	
329	56.462240	G3	55	50	330	61.810159	G3	55	45	
330	56.485677	G4	67	64	331	61.810159	G4	67	44	
331	56.984375	Eb3	51	57	332	62.345874	Eb3	51	44	
332	56.988281	Eb4	63	66	333	62.345874	Eb4	63	44	
333	57.115885	G#3	56	63	334	62.524445	G#3	56	44	
334	57.118490	G#4	68	70	335	62.524445	G#4	68	46	
335	57.753906	C3	48	64	336	63.238730	C3	48	48	
336	57.769531	Eb4	63	55	337	63.238730	Eb4	63	48	
337	58.390625	Bb4	70	80	342	63.953016	Bb4	70	54	
338	58.394531	Eb4	63	57	341	63.953016	Eb4	63	52	
339	58.407552	Eb3	51	63	339	63.953016	Eb3	51	51	
340	58.411458	Bb3	58	62	340	63.953016	Bb3	58	52	
341	58.421875	G2	43	57	338	63.953016	G2	43	51	
342	59.039062	C#5	73	78	348	64.676230	C#5	73	58	
343	59.041667	G#2	44	61	343	64.676230	G#2	44	54	
344	59.042969	Eb4	63	62	346	64.676230	Eb4	63	55	
345	59.063802	G#4	68	60	347	64.676230	G#4	68	55	
346	59.067708	Eb3	51	42	344	64.676230	Eb3	51	56	
347	59.078125	C4	60	48	345	64.676230	C4	60	55	
348	59.100260	Bb4	70	51	*	-1	*	-1	-1	
349	59.493490	C5	72	73	349	65.238730	C5	72	49	
350	59.661458	Eb3	51	49	351	65.426230	Eb3	51	46	
351	59.662760	Eb2	39	50	350	65.426230	Eb2	39	46	
352	59.662760	Bb4	70	60	*	-1	*	-1	-1	
353	59.671875	G4	67	55	354	65.426230	G4	67	46	
354	59.692708	Bb3	58	34	352	65.426230	Bb3	58	46	
355	59.717448	Bb4	70	25	355	65.426230	Bb4	70	45	
356	60.230469	C5	72	42	356	66.075932	C5	72	43	
357	60.250000	Bb4	70	59	357	66.194980	Bb4	70	45	
358	60.376302	A4	69	58	358	66.373551	A4	69	44	
359	60.523438	Bb4	70	58	359	66.552123	Bb4	70	42	
360	60.638021	C5	72	59	360	66.730694	C5	72	40	
361	60.903646	C#5	73	60	363	66.909266	C#5	73	46	
362	60.904948	F2	41	33	361	66.909266	F2	41	51	
363	60.912760	C#4	61	50	362	66.909266	C#4	61	46	
364	61.584635	G#3	56	37	365	67.623551	G#3	56	49	
365	61.585938	F3	53	40	364	67.623551	F3	53	49	
366	62.197917	Eb3	51	43	366	68.337837	Eb3	51	50	
367	62.208333	C5	72	72	369	68.337837	C5	72	52	
368	62.226562	G#3	56	43	367	68.337837	G#3	56	50	
369	62.233073	C4	60	60	368	68.337837	C4	60	52	
370	62.911458	G#3	56	42	371	69.052122	G#3	56	52	
371	62.912760	F5	77	79	373	69.052122	F5	77	55	
372	62.923177	F4	65	64	372	69.052122	F4	65	55	
373	62.925781	D3	50	48	370	69.052122	D3	50	52	
374	63.523438	Bb4	70	76	377	69.766408	Bb4	70	58	
375	63.542969	G3	55	46	375	69.766408	G3	55	54	
376	63.545573	Bb3	58	68	376	69.766408	Bb3	58	58	
377	63.554688	C#3	49	47	374	69.766408	C#3	49	54	
378	64.201823	Eb5	75	63	381	70.480693	Eb5	75	60	
379	64.221354	Eb4	63	42	380	70.480693	Eb4	63	60	
380	64.225260	G#3	56	36	379	70.480693	G#3	56	56	
381	64.226562	C3	48	41	378	70.480693	C3	48	56	
382	64.774740	Bb4	70	49	382	71.087836	Bb4	70	53	
383	64.825521	G#4	68	51	383	71.212836	G#4	68	54	
384	64.930990	G4	67	52	384	71.400336	G4	67	53	
385	65.063802	G#4	68	56	385	71.587836	G#4	68	52	
386	65.186198	Bb4	70	43	386	71.775336	Bb4	70	51	
387	65.391927	Eb4	63	36	388	71.972704	Eb4	63	50	
388	65.399740	Eb3	51	40	387	71.972704	Eb3	51	51	
389	65.399740	G#4	68	41	389	71.972704	G#4	68	50	
390	65.407552	C5	72	49	390	71.972704	C5	72	50	
391	66.085938	Eb2	39	49	391	72.769654	Eb2	39	48	
392	66.122396	Bb4	70	44	394	72.769654	Bb4	70	45	
393	66.128906	G4	67	42	393	72.769654	G4	67	45	
394	66.161458	C#4	61	26	392	72.769654	C#4	61	45	
395	66.808594	G#2	44	38	395	73.678745	G#2	44	45	
396	66.826823	G#4	68	39	397	73.678745	G#4	68	41	
397	66.834635	C4	60	33	396	73.678745	C4	60	41	
398	67.583333	G#1	32	31	398	74.646487	G#1	32	41	
399	69.212240	Eb3	51	50	399	76.798440	Eb3	51	46	
400	69.998698	Eb2	39	38	401	77.353995	Eb2	39	42	
401	70.001302	G#2	44	34	402	77.353995	G#2	44	42	
402	70.009115	G#1	32	32	400	77.353995	G#1	32	42	
403	70.130208	C3	48	48	403	77.487924	C3	48	41	
404	70.277344	Eb3	51	57	404	77.621852	Eb3	51	43	
405	70.416667	G#3	56	71	405	77.755781	G#3	56	45	
406	70.631510	C4	60	69	406	77.894670	C4	60	52	
407	71.287760	G#3	56	50	407	78.430384	G#3	56	40	
408	71.865885	Eb2	39	45	409	78.966099	Eb2	39	44	
409	71.867188	G3	55	46	411	78.966099	G3	55	43	
410	71.877604	Bb2	46	50	410	78.966099	Bb2	46	44	
411	71.894531	Bb1	34	45	408	78.966099	Bb1	34	44	
412	72.022135	C#4	61	58	412	79.100028	C#4	61	45	
413	72.154948	Eb4	63	54	413	79.233956	Eb4	63	47	
414	72.290365	G4	67	52	414	79.367885	G4	67	49	
415	72.522135	C#5	73	59	415	79.506774	C#5	73	56	
416	73.196615	G4	67	52	416	80.042488	G4	67	47	
417	73.825521	Eb2	39	31	418	80.578203	Eb2	39	46	
418	73.826823	G#4	68	54	420	80.578203	G#4	68	50	
419	73.845052	C3	48	39	419	80.578203	C3	48	46	
420	74.118490	Eb3	51	53	421	80.712131	Eb3	51	53	
421	74.253906	G#3	56	60	422	80.846060	G#3	56	55	
422	74.381510	C4	60	64	423	80.979989	C4	60	58	
423	74.597656	Eb4	63	61	424	81.118877	Eb4	63	67	
424	74.614583	Eb3	51	41	*	-1	*	-1	-1	
425	75.214844	Bb3	58	71	427	81.654592	Bb3	58	61	
426	75.225260	Eb4	63	65	428	81.654592	Eb4	63	61	
427	75.238281	Eb3	51	44	426	81.654592	Eb3	51	52	
428	75.250000	G2	43	41	425	81.654592	G2	43	52	
429	75.838542	C#4	61	69	432	82.195267	C#4	61	61	
430	75.848958	Eb4	63	63	433	82.195267	Eb4	63	61	
431	75.860677	G#3	56	59	431	82.195267	G#3	56	61	
432	75.873698	G#2	44	45	429	82.195267	G#2	44	60	
433	75.882812	Eb3	51	41	430	82.195267	Eb3	51	60	
434	76.104167	C4	60	69	434	82.473044	C4	60	55	
435	76.477865	Eb4	63	52	439	82.750822	Eb4	63	49	
436	76.481771	Eb2	39	42	435	82.750822	Eb2	39	49	
437	76.483073	Bb3	58	51	438	82.750822	Bb3	58	49	
438	76.492188	G3	55	43	437	82.750822	G3	55	49	
439	76.496094	Eb3	51	31	436	82.750822	Eb3	51	49	
440	76.976562	C4	60	59	440	83.215102	C4	60	40	
441	77.048177	Bb3	58	54	441	83.304387	Bb3	58	40	
442	77.131510	A3	57	55	442	83.438316	A3	57	40	
443	77.248698	Bb3	58	57	443	83.572245	Bb3	58	41	
444	77.384115	C4	60	59	444	83.706173	C4	60	41	
445	77.524740	F2	41	47	445	83.840102	F2	41	42	
446	77.528646	C#4	61	60	446	83.840102	C#4	61	40	
447	77.657552	C#4	61	69	447	83.974031	C#4	61	42	
448	77.774740	F4	65	67	448	84.107959	F4	65	43	
