// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
174	14.766667	C2	36	89	176	18.542693	C2	36	86	
175	14.770833	G2	43	89	177	18.542693	G2	43	86	
176	14.959375	G1	31	70	179	18.790626	G1	31	88	
177	14.969792	G3	55	90	180	18.790626	G3	55	88	
178	15.021875	C2	36	78	181	18.914619	C2	36	89	
179	15.021875	C4	60	83	183	18.914619	C4	60	89	
180	15.027083	G2	43	81	182	18.914619	G2	43	89	
181	15.114583	G3	55	94	185	19.039842	G3	55	90	
182	15.115625	G1	31	74	184	19.039842	G1	31	90	
183	15.279167	C2	36	79	186	19.300719	C2	36	92	
184	15.281250	C4	60	96	188	19.300719	C4	60	92	
185	15.282292	G2	43	83	187	19.300719	G2	43	92	
186	15.456250	G1	31	77	189	19.558260	G1	31	94	
187	15.456250	G3	55	96	190	19.558260	G3	55	94	
188	15.627083	C2	36	73	191	19.823431	C2	36	92	
189	15.630208	G2	43	81	192	19.823431	G2	43	96	
190	15.643750	C4	60	81	193	19.823431	C4	60	96	
191	15.658333	B3	59	73	*	-1	*	-1	-1	
192	15.809375	C3	48	82	194	20.096738	C3	48	98	
193	15.809375	G3	55	85	195	20.096738	G3	55	98	
194	15.835417	C5	72	80	196	20.096738	C5	72	98	
195	15.836458	E5	76	83	197	20.096738	E5	76	98	
196	15.836458	F5	77	75	*	-1	*	-1	-1	
197	15.841667	D5	74	77	*	-1	*	-1	-1	
198	16.000000	G2	43	80	198	20.380853	G2	43	100	
199	16.012500	D5	74	86	199	20.380853	D5	74	100	
200	16.018750	B4	71	71	*	-1	*	-1	-1	
201	16.032292	E5	76	77	203	20.526484	E5	76	101	
202	16.059375	G3	55	89	201	20.526484	G3	55	101	
203	16.060417	C3	48	68	200	20.526484	C3	48	101	
204	16.078125	C5	72	56	202	20.526484	C5	72	101	
205	16.128125	B4	71	94	*	-1	*	-1	-1	
206	16.130208	D5	74	84	205	20.688621	D5	74	102	
207	16.131250	G2	43	79	204	20.688621	G2	43	102	
208	16.307292	C5	72	93	208	21.018292	C5	72	104	
209	16.309375	E5	76	93	209	21.018292	E5	76	104	
210	16.314583	G3	55	83	207	21.018292	G3	55	104	
211	16.322917	C3	48	78	206	21.018292	C3	48	104	
212	16.475000	G2	43	86	210	21.347962	G2	43	105	
213	16.481250	D5	74	95	211	21.347962	D5	74	105	
214	16.482292	B4	71	96	*	-1	*	-1	-1	
215	16.642708	C3	48	84	212	21.677633	C3	48	107	
216	16.646875	G3	55	85	213	21.677633	G3	55	107	
217	16.648958	E5	76	96	215	21.677633	E5	76	107	
218	16.654167	C5	72	89	214	21.677633	C5	72	107	
219	16.814583	C4	60	92	217	22.022662	C4	60	109	
220	16.819792	C3	48	90	216	22.022662	C3	48	109	
221	16.819792	G4	67	99	218	22.022662	G4	67	109	
222	16.819792	G5	79	100	220	22.022662	G5	79	109	
223	16.828125	E5	76	90	219	22.022662	E5	76	109	
224	16.860417	F5	77	47	*	-1	*	-1	-1	
225	16.990625	B3	59	93	222	22.384108	B3	59	111	
226	16.994792	G5	79	85	224	22.384108	G5	79	111	
227	16.997917	B2	47	84	221	22.384108	B2	47	111	
228	17.008333	E5	76	84	223	22.384108	E5	76	111	
229	17.023958	G4	67	89	225	22.564831	G4	67	112	
230	17.151042	Bb3	58	96	227	22.745554	Bb3	58	113	
231	17.153125	G5	79	95	229	22.745554	G5	79	113	
232	17.157292	Bb2	46	88	226	22.745554	Bb2	46	113	
233	17.315625	B3	59	93	231	23.387668	B3	59	114	
234	17.318750	G5	79	106	234	23.387668	G5	79	114	
235	17.320833	G4	67	93	232	23.387668	G4	67	114	
236	17.323958	B2	47	86	230	23.387668	B2	47	114	
237	17.479167	F#4	66	93	235	24.296759	F#4	66	112	
238	17.479167	D5	74	84	236	24.296759	D5	74	112	
239	17.481250	F#5	78	88	237	24.296759	F#5	78	112	
240	17.651042	E3	52	78	239	25.205850	E3	52	110	
241	17.654167	E2	40	78	238	25.205850	E2	40	110	
242	17.657292	E5	76	96	242	25.205850	E5	76	110	
243	17.658333	E4	64	90	240	25.205850	E4	64	110	
244	17.675000	C#5	73	67	241	25.205850	C#5	73	110	
245	17.819792	F#3	54	97	244	26.114941	F#3	54	108	
246	17.826042	F#2	42	87	243	26.114941	F#2	42	108	
247	17.826042	D5	74	98	246	26.114941	D5	74	108	
248	17.829167	D4	62	95	245	26.114941	D4	62	108	
249	17.836458	B4	71	78	*	-1	*	-1	-1	
250	17.872917	C#5	73	36	*	-1	*	-1	-1	
251	18.211458	C#5	73	92	251	27.933123	C#5	73	104	
252	18.216667	F#2	42	75	248	27.933123	F#2	42	104	
253	18.216667	C#4	61	87	249	27.933123	C#4	61	104	
254	18.221875	F#1	30	62	247	27.933123	F#1	30	104	
255	18.402083	B4	71	102	255	28.504430	B4	71	102	
256	18.404167	B3	59	86	254	28.504430	B3	59	102	
257	18.407292	B2	47	82	253	28.504430	B2	47	102	
258	18.411458	B1	35	74	252	28.504430	B1	35	102	
259	19.094792	D2	38	50	256	29.254430	D2	38	29	
260	19.094792	D4	62	57	258	29.254430	D4	62	29	
261	19.106250	D3	50	39	257	29.254430	D3	50	29	
262	19.261458	E4	64	74	261	29.504430	E4	64	28	
263	19.265625	E3	52	53	260	29.504430	E3	52	28	
264	19.268750	E2	40	49	259	29.504430	E2	40	28	
265	19.438542	F#4	66	69	264	29.754430	F#4	66	26	
266	19.450000	F#2	42	57	262	29.754430	F#2	42	26	
267	19.642708	C#3	49	58	266	30.005489	C#3	49	25	
268	19.647917	C#4	61	49	267	30.005489	C#4	61	25	
269	19.648958	C#2	37	41	265	30.005489	C#2	37	25	
270	20.210417	Bb5	82	80	270	30.755489	Bb5	82	33	
271	20.235417	E4	64	38	268	30.755489	E4	64	33	
272	20.245833	G5	79	44	269	30.755489	G5	79	33	
273	20.385417	F#4	66	62	271	31.005489	F#4	66	32	
274	20.386458	A5	81	67	273	31.005489	A5	81	32	
275	20.414583	F#5	78	36	272	31.005489	F#5	78	32	
276	20.569792	G4	67	55	274	31.255489	G4	67	31	
277	20.580208	G5	79	73	276	31.255489	G5	79	31	
278	20.606250	E5	76	43	275	31.255489	E5	76	31	
279	20.758333	C#4	61	53	277	31.506548	C#4	61	30	
280	20.762500	E6	88	68	279	31.506548	E6	88	30	
281	20.783333	G5	79	43	278	31.506548	G5	79	30	
282	21.383333	E3	52	58	281	32.256548	E3	52	37	
283	21.383333	E4	64	71	282	32.256548	E4	64	37	
284	21.386458	E2	40	54	280	32.256548	E2	40	37	
285	21.546875	F#3	54	66	284	32.506548	F#3	54	36	
286	21.562500	F#4	66	71	285	32.506548	F#4	66	36	
287	21.575000	F#2	42	44	283	32.506548	F#2	42	36	
288	21.715625	G3	55	60	287	32.756548	G3	55	34	
289	21.723958	G4	67	71	288	32.756548	G4	67	34	
290	21.731250	G2	43	55	286	32.756548	G2	43	34	
291	21.909375	D4	62	62	291	33.007608	D4	62	33	
292	21.913542	D3	50	60	290	33.007608	D3	50	33	
293	21.914583	D2	38	61	289	33.007608	D2	38	33	
294	22.559375	D6	86	62	294	33.757608	D6	86	39	
295	22.564583	G4	67	49	292	33.757608	G4	67	39	
296	22.583333	Bb5	82	32	293	33.757608	Bb5	82	39	
297	22.732292	C6	84	74	297	34.007608	C6	84	38	
298	22.746875	A4	69	49	295	34.007608	A4	69	38	
299	22.758333	A5	81	41	296	34.007608	A5	81	38	
300	22.909375	Bb4	70	50	298	34.257608	Bb4	70	37	
301	22.914583	Bb5	82	75	300	34.257608	Bb5	82	37	
302	23.109375	G6	91	77	303	34.508667	G6	91	36	
303	23.133333	D4	62	47	301	34.508667	D4	62	36	
304	23.145833	Bb5	82	34	302	34.508667	Bb5	82	36	
305	23.746875	Eb4	63	97	306	35.258667	Eb4	63	96	
306	23.751042	Bb2	46	97	305	35.258667	Bb2	46	96	
307	23.752083	Eb2	39	91	304	35.258667	Eb2	39	96	
308	23.937500	Bb1	34	77	307	35.508667	Bb1	34	97	
309	23.938542	Bb3	58	89	308	35.508667	Bb3	58	97	
310	24.000000	Eb4	63	82	311	35.633667	Eb4	63	98	
311	24.012500	Eb2	39	81	309	35.633667	Eb2	39	98	
312	24.018750	Bb2	46	85	310	35.633667	Bb2	46	98	
313	24.084375	Bb3	58	96	313	35.758667	Bb3	58	99	
314	24.104167	Bb1	34	66	312	35.758667	Bb1	34	99	
315	24.251042	Eb4	63	94	316	36.009726	Eb4	63	101	
316	24.256250	Eb2	39	83	314	36.009726	Eb2	39	101	
317	24.258333	Bb2	46	86	315	36.009726	Bb2	46	101	
318	24.278125	E4	64	76	*	-1	*	-1	-1	
319	24.422917	Bb3	58	95	318	36.259726	Bb3	58	102	
320	24.435417	Bb1	34	80	317	36.259726	Bb1	34	102	
321	24.601042	Eb2	39	78	319	36.509726	Eb2	39	104	
322	24.605208	Eb4	63	93	321	36.509726	Eb4	63	104	
323	24.606250	Bb2	46	82	320	36.509726	Bb2	46	104	
324	24.776042	G5	79	102	325	36.759726	G5	79	105	
325	24.778125	Eb3	51	80	322	36.759726	Eb3	51	105	
326	24.778125	Bb3	58	86	323	36.759726	Bb3	58	105	
327	24.784375	Eb5	75	95	324	36.759726	Eb5	75	105	
328	24.965625	Bb2	46	78	326	37.009726	Bb2	46	107	
329	24.965625	F5	77	89	328	37.009726	F5	77	107	
330	24.975000	D5	74	70	327	37.009726	D5	74	107	
331	24.992708	Eb5	75	66	331	37.134726	Eb5	75	108	
332	25.005208	G5	79	71	332	37.134726	G5	79	108	
333	25.016667	Bb3	58	88	330	37.134726	Bb3	58	108	
334	25.017708	Eb3	51	75	329	37.134726	Eb3	51	108	
335	25.076042	D5	74	91	334	37.259726	D5	74	108	
336	25.076042	F5	77	83	335	37.259726	F5	77	108	
337	25.101042	Bb2	46	73	333	37.259726	Bb2	46	108	
338	25.263542	Eb5	75	89	338	37.510786	Eb5	75	110	
339	25.265625	G5	79	89	339	37.510786	G5	79	110	
340	25.271875	Eb3	51	80	336	37.510786	Eb3	51	110	
341	25.271875	Bb3	58	84	337	37.510786	Bb3	58	110	
342	25.433333	F5	77	94	342	37.760786	F5	77	112	
343	25.435417	D5	74	92	341	37.760786	D5	74	112	
344	25.439583	Bb2	46	81	340	37.760786	Bb2	46	112	
345	25.598958	Eb3	51	76	343	38.010786	Eb3	51	113	
346	25.606250	G5	79	93	346	38.010786	G5	79	113	
347	25.609375	Bb3	58	76	344	38.010786	Bb3	58	113	
348	25.610417	Eb5	75	90	345	38.010786	Eb5	75	113	
349	25.772917	Bb4	70	94	349	38.260786	Bb4	70	115	
350	25.777083	Eb4	63	91	348	38.260786	Eb4	63	115	
351	25.777083	Bb5	82	107	350	38.260786	Bb5	82	115	
352	25.784375	Eb3	51	81	347	38.260786	Eb3	51	115	
353	25.938542	Bb5	82	98	354	38.510786	Bb5	82	116	
354	25.947917	D4	62	79	352	38.510786	D4	62	116	
355	25.950000	D3	50	74	351	38.510786	D3	50	116	
356	25.950000	G5	79	90	353	38.510786	G5	79	116	
357	25.987500	Bb4	70	92	355	38.635786	Bb4	70	117	
358	26.093750	Bb5	82	97	359	38.760786	Bb5	82	118	
359	26.094792	G5	79	78	358	38.760786	G5	79	118	
360	26.101042	C#4	61	92	357	38.760786	C#4	61	118	
361	26.102083	C#3	49	88	356	38.760786	C#3	49	118	
362	26.266667	D4	62	91	361	39.001172	D4	62	120	
363	26.270833	Bb4	70	93	362	39.001172	Bb4	70	120	
364	26.270833	Bb5	82	98	364	39.001172	Bb5	82	120	
365	26.276042	D3	50	79	360	39.001172	D3	50	120	
366	26.279167	G5	79	77	363	39.001172	G5	79	120	
367	26.428125	B5	83	95	367	39.259685	B5	83	117	
368	26.430208	B4	71	94	365	39.259685	B4	71	117	
369	26.453125	F#5	78	68	366	39.259685	F#5	78	117	
370	26.458333	A5	81	61	*	-1	*	-1	-1	
371	26.602083	G5	79	93	372	39.509685	G5	79	114	
372	26.604167	B4	71	93	370	39.509685	B4	71	114	
373	26.606250	E3	52	77	368	39.509685	E3	52	114	
374	26.611458	E4	64	75	369	39.509685	E4	64	114	
375	26.612500	C#5	73	90	371	39.509685	C#5	73	114	
376	26.771875	F#3	54	85	373	39.759685	F#3	54	111	
377	26.771875	F#4	66	93	374	39.759685	F#4	66	111	
378	26.773958	B4	71	90	375	39.759685	B4	71	111	
379	26.776042	F#5	78	95	377	39.759685	F#5	78	111	
380	27.147917	F#3	54	86	379	40.260744	F#3	54	105	
381	27.152083	Bb4	70	88	381	40.260744	Bb4	70	105	
382	27.158333	F#2	42	73	378	40.260744	F#2	42	105	
383	27.161458	E4	64	74	380	40.260744	E4	64	105	
384	27.314583	G3	55	92	383	40.501130	G3	55	102	
385	27.315625	G2	43	88	382	40.501130	G2	43	102	
386	27.319792	D4	62	86	384	40.501130	D4	62	102	
387	27.319792	B4	71	95	385	40.501130	B4	71	102	
388	27.490625	F#3	54	95	387	40.759643	F#3	54	99	
389	27.496875	F#2	42	89	386	40.759643	F#2	42	99	
390	27.673958	F3	53	93	389	41.009643	F3	53	96	
391	27.677083	F2	41	92	388	41.009643	F2	41	96	
392	27.838542	Bb3	58	91	392	41.259643	Bb3	58	93	
393	27.844792	G4	67	95	393	41.259643	G4	67	93	
394	27.855208	E3	52	82	391	41.259643	E3	52	93	
395	27.864583	E2	40	78	390	41.259643	E2	40	93	
396	28.022917	D3	50	84	395	41.509643	D3	50	90	
397	28.026042	G4	67	87	396	41.509643	G4	67	90	
398	28.036458	D2	38	75	394	41.509643	D2	38	90	
399	28.047917	Bb3	58	89	397	41.634643	Bb3	58	89	
400	28.167708	G4	67	88	400	41.759643	G4	67	87	
401	28.177083	C#3	49	87	399	41.759643	C#3	49	87	
402	28.185417	C#2	37	73	398	41.759643	C#2	37	87	
403	28.341667	G4	67	95	404	42.000029	G4	67	84	
404	28.348958	D3	50	81	402	42.000029	D3	50	84	
405	28.350000	Bb3	58	84	403	42.000029	Bb3	58	84	
406	28.359375	D2	38	74	401	42.000029	D2	38	84	
407	28.511458	F#4	66	87	406	42.258542	F#4	66	81	
408	28.518750	B3	59	79	405	42.258542	B3	59	81	
409	28.684375	E2	40	76	407	42.508542	E2	40	78	
410	28.688542	E4	64	81	410	42.508542	E4	64	78	
411	28.689583	E3	52	76	408	42.508542	E3	52	78	
412	28.708333	C#4	61	71	409	42.508542	C#4	61	78	
413	28.859375	F#3	54	84	412	42.758542	F#3	54	75	
414	28.859375	D4	62	84	414	42.758542	D4	62	75	
415	28.864583	F#2	42	80	411	42.758542	F#2	42	75	
416	28.866667	B3	59	72	413	42.758542	B3	59	75	
417	29.211458	F#2	42	82	416	43.259601	F#2	42	69	
418	29.216667	F#1	30	77	415	43.259601	F#1	30	69	
419	29.218750	C#4	61	68	418	43.259601	C#4	61	69	
420	29.223958	Bb3	58	54	417	43.259601	Bb3	58	69	
421	29.370833	G2	43	84	420	43.499987	G2	43	66	
422	29.372917	G1	31	81	419	43.499987	G1	31	66	
423	29.372917	B3	59	80	421	43.499987	B3	59	66	
424	29.552083	F#2	42	81	423	43.758500	F#2	42	63	
425	29.558333	F#1	30	74	422	43.758500	F#1	30	63	
426	29.720833	F2	41	81	425	44.008500	F2	41	60	
427	29.721875	F1	29	79	424	44.008500	F1	29	60	
428	29.893750	G3	55	79	428	44.258500	G3	55	57	
429	29.895833	Bb2	46	78	*	-1	*	-1	-1	
430	29.903125	E2	40	76	427	44.258500	E2	40	57	
431	29.906250	E1	28	74	426	44.258500	E1	28	57	
432	30.069792	G3	55	71	431	44.508500	G3	55	54	
433	30.086458	D1	26	63	429	44.508500	D1	26	54	
434	30.086458	D2	38	60	430	44.508500	D2	38	54	
435	30.107292	Bb2	46	70	432	44.633500	Bb2	46	53	
436	30.219792	C#2	37	75	434	44.758500	C#2	37	51	
437	30.223958	G3	55	76	435	44.758500	G3	55	51	
438	30.231250	C#1	25	69	433	44.758500	C#1	25	51	
439	30.391667	Bb2	46	78	438	44.998886	B2	47	48	
440	30.396875	G3	55	77	439	44.998886	G3	55	48	
441	30.397917	D2	38	74	437	44.998886	D2	38	48	
442	30.413542	D1	26	59	436	44.998886	D1	26	48	
443	30.572917	B2	47	75	*	-1	*	-1	-1	
444	30.579167	F#3	54	68	440	45.257399	F#3	54	45	
445	30.739583	E3	52	75	443	45.507399	E3	52	42	
446	30.760417	E2	40	64	441	45.507399	E2	40	42	
447	30.763542	E1	28	61	*	-1	*	-1	-1	
448	30.776042	C#3	49	50	442	45.507399	C#3	49	42	
449	30.921875	D3	50	75	446	45.757399	D3	50	39	
450	30.928125	F#2	42	73	444	45.757399	F#2	42	39	
451	31.486458	F#1	30	44	447	46.498844	F#1	30	31	
452	31.492708	Bb2	46	50	448	46.498844	Bb2	46	31	
453	31.492708	C#3	49	62	449	46.498844	C#3	49	31	
454	32.188542	B2	47	38	451	47.257357	B2	47	21	
455	32.211458	B1	35	26	450	47.257357	B1	35	21	
456	34.234375	A4	69	39	453	49.496818	A4	69	40	
457	34.261458	A3	57	23	452	49.496818	A3	57	40	
458	34.470833	D5	74	75	457	49.746818	D5	74	45	
459	34.521875	F#3	54	39	454	49.746818	F#3	54	45	
460	34.533333	D4	62	28	455	49.746818	D4	62	45	
461	34.739583	E5	76	84	461	49.996818	E5	76	49	
462	34.750000	E4	64	52	459	49.996818	E4	64	49	
463	34.766667	A4	69	51	460	49.996818	A4	69	49	
464	34.768750	A3	57	43	458	49.996818	A3	57	49	
