// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
98	5.136719	G3	55	14	99	5.897078	G3	55	59	
99	5.138021	B3	59	66	100	5.897078	B3	59	59	
100	5.320312	G3	55	67	102	6.101509	G3	55	66	
101	5.322917	D4	62	63	104	6.101509	D4	62	66	
102	5.326823	D6	86	92	106	6.101509	D6	86	68	
103	5.332031	C4	60	62	103	6.101509	C4	60	66	
104	5.332031	F#4	66	71	105	6.101509	F#4	66	66	
105	5.412760	C6	84	89	107	6.203550	C6	84	65	
106	5.496094	D6	86	84	112	6.305591	D6	86	63	
107	5.502604	D4	62	47	110	6.305591	D4	62	58	
108	5.503906	C4	60	64	109	6.305591	C4	60	58	
109	5.514323	F#4	66	57	111	6.305591	F#4	66	58	
110	5.585938	C6	84	89	113	6.407631	C6	84	61	
111	5.666667	C4	60	60	115	6.509672	C4	60	55	
112	5.679688	A5	81	87	118	6.509672	A5	81	59	
113	5.682292	F#4	66	67	117	6.509672	F#4	66	55	
114	5.690104	G3	55	34	114	6.509672	G3	55	55	
115	5.701823	D4	62	51	116	6.509672	D4	62	55	
116	5.868490	A5	81	81	123	6.713754	A5	81	55	
117	5.875000	F#4	66	62	122	6.713754	F#4	66	52	
118	5.876302	G3	55	52	119	6.713754	G3	55	52	
119	5.878906	D4	62	35	121	6.713754	D4	62	52	
120	5.880208	C4	60	58	120	6.713754	C4	60	52	
121	5.959635	B5	83	80	124	6.815794	B5	83	53	
122	6.026042	G5	79	84	129	6.917835	G5	79	51	
123	6.035156	G4	67	78	128	6.917835	G4	67	50	
124	6.039062	G3	55	65	125	6.917835	G3	55	50	
125	6.048177	B3	59	65	126	6.917835	B3	59	50	
126	6.054688	D4	62	57	127	6.917835	D4	62	50	
127	6.214844	B3	59	69	131	7.121917	B3	59	47	
128	6.222656	G3	55	60	130	7.121917	G3	55	47	
129	6.382812	G3	55	57	132	7.325998	G3	55	44	
130	6.386719	B3	59	70	133	7.325998	B3	59	44	
131	6.548177	B3	59	57	135	7.530080	B3	59	41	
132	6.549479	G3	55	61	134	7.530080	G3	55	41	
133	6.763021	B3	59	49	138	7.747164	B3	59	42	
134	6.765625	G3	55	48	137	7.747164	G3	55	42	
135	6.776042	E3	52	44	136	7.747164	E3	52	42	
136	6.812500	A5	81	22	140	7.849205	A5	81	47	
137	6.933594	E3	52	52	141	7.951245	E3	52	46	
138	6.938802	B3	59	51	143	7.951245	B3	59	46	
139	6.941406	G3	55	57	142	7.951245	G3	55	46	
140	6.946615	G5	79	63	144	7.951245	G5	79	48	
141	7.011719	F#5	78	61	145	8.053286	F#5	78	49	
142	7.096354	E5	76	66	149	8.155327	E5	76	51	
143	7.115885	B3	59	46	148	8.155327	B3	59	49	
144	7.119792	E3	52	42	146	8.155327	E3	52	49	
145	7.119792	G3	55	45	147	8.155327	G3	55	49	
146	7.194010	F#5	78	64	150	8.257368	F#5	78	52	
147	7.282552	G5	79	65	154	8.359408	G5	79	53	
148	7.295573	B3	59	51	153	8.359408	B3	59	52	
149	7.298177	E3	52	48	151	8.359408	E3	52	52	
150	7.304688	G3	55	45	152	8.359408	G3	55	52	
151	7.378906	A5	81	73	155	8.461449	A5	81	55	
152	7.477865	B5	83	70	159	8.563490	B5	83	56	
153	7.481771	G3	55	51	157	8.563490	G3	55	55	
154	7.485677	B3	59	47	158	8.563490	B3	59	55	
155	7.486979	E3	52	45	156	8.563490	E3	52	55	
156	7.673177	E3	52	50	160	8.767571	E3	52	58	
157	7.680990	B3	59	46	162	8.767571	B3	59	58	
158	7.684896	B5	83	45	163	8.767571	B5	83	61	
159	7.686198	G3	55	42	161	8.767571	G3	55	58	
160	7.865885	E6	88	72	167	8.971653	E6	88	71	
161	7.869792	B3	59	48	166	8.971653	B3	59	62	
162	7.872396	G3	55	50	165	8.971653	G3	55	62	
163	7.889323	E3	52	34	164	8.971653	E3	52	62	
164	8.059896	B3	59	46	170	9.175734	B3	59	65	
165	8.061198	E3	52	51	168	9.175734	E3	52	65	
166	8.071615	G3	55	43	169	9.175734	G3	55	65	
167	8.234375	E6	88	74	175	9.380165	E6	88	71	
168	8.251302	F#3	54	59	172	9.380165	F#3	54	71	
169	8.274740	A3	57	22	173	9.380165	A3	57	71	
170	8.278646	B2	47	30	171	9.380165	B2	47	71	
171	8.278646	B3	59	30	174	9.380165	B3	59	71	
172	8.320312	Eb6	87	72	176	9.482206	Eb6	87	66	
173	8.393229	F#3	54	61	178	9.584247	F#3	54	59	
174	8.411458	E6	88	70	181	9.584247	E6	88	62	
175	8.505208	Eb6	87	72	182	9.686288	Eb6	87	58	
176	8.583333	F#3	54	64	184	9.788328	F#3	54	55	
177	8.584635	B5	83	71	187	9.788328	B5	83	54	
178	8.778646	F#3	54	55	189	9.992410	F#3	54	52	
179	8.787760	B3	59	43	191	9.992410	B3	59	52	
180	8.803385	A3	57	27	190	9.992410	A3	57	52	
181	8.804688	B2	47	30	188	9.992410	B2	47	52	
182	8.958333	F#3	54	64	193	10.196491	F#3	54	62	
183	8.958333	E6	88	74	196	10.196491	E6	88	66	
184	8.963542	B2	47	62	192	10.196491	B2	47	62	
185	8.966146	A3	57	54	194	10.196491	A3	57	62	
186	8.966146	B3	59	58	195	10.196491	B3	59	62	
187	9.044271	Eb6	87	73	197	10.298532	Eb6	87	63	
188	9.132812	B2	47	58	198	10.400573	B2	47	55	
189	9.132812	F#3	54	68	199	10.400573	F#3	54	55	
190	9.138021	A3	57	47	200	10.400573	A3	57	55	
191	9.139323	E6	88	73	202	10.400573	E6	88	58	
192	9.145833	B3	59	53	201	10.400573	B3	59	55	
193	9.238281	Eb6	87	80	203	10.502614	Eb6	87	52	
194	9.316406	B5	83	76	208	10.604654	B5	83	47	
195	9.321615	F#3	54	65	205	10.604654	F#3	54	52	
196	9.324219	B2	47	55	204	10.604654	B2	47	52	
197	9.324219	A3	57	48	206	10.604654	A3	57	52	
198	9.337240	B3	59	53	207	10.604654	B3	59	52	
199	9.484375	B2	47	61	209	10.808736	B2	47	50	
200	9.505208	F#3	54	61	210	10.808736	F#3	54	50	
201	9.506510	B3	59	53	212	10.808736	B3	59	50	
202	9.684896	B3	59	60	215	11.015672	B3	59	44	
203	9.684896	B5	83	77	216	11.015672	B5	83	44	
204	9.691406	E3	52	63	213	11.015672	E3	52	44	
205	9.700521	G3	55	57	214	11.015672	G3	55	44	
206	9.774740	A5	81	69	217	11.117712	A5	81	46	
207	9.855469	E3	52	57	218	11.219753	E3	52	47	
208	9.861979	G3	55	54	219	11.219753	G3	55	47	
209	9.864583	B3	59	48	220	11.219753	B3	59	47	
210	9.865885	G5	79	68	221	11.219753	G5	79	47	
211	9.949219	F#5	78	70	222	11.321794	F#5	78	49	
212	10.032552	E5	76	70	226	11.423835	E5	76	50	
213	10.049479	B3	59	57	225	11.423835	B3	59	50	
214	10.050781	G3	55	54	224	11.423835	G3	55	50	
215	10.053385	E3	52	52	223	11.423835	E3	52	50	
216	10.138021	F#5	78	75	227	11.525875	F#5	78	52	
217	10.213542	G5	79	72	231	11.627916	G5	79	53	
218	10.223958	E3	52	58	228	11.627916	E3	52	53	
219	10.226562	B3	59	53	230	11.627916	B3	59	53	
220	10.233073	G3	55	53	229	11.627916	G3	55	53	
221	10.305990	A5	81	75	232	11.729957	A5	81	55	
222	10.404948	B5	83	74	236	11.831998	B5	83	57	
223	10.411458	G3	55	58	234	11.831998	G3	55	56	
224	10.411458	B3	59	55	235	11.831998	B3	59	56	
225	10.412760	E3	52	56	233	11.831998	E3	52	56	
226	10.585938	B5	83	24	240	12.036079	B5	83	62	
227	10.588542	E3	52	58	237	12.036079	E3	52	59	
228	10.592448	G3	55	57	238	12.036079	G3	55	59	
229	10.592448	B3	59	58	239	12.036079	B3	59	59	
230	10.783854	E6	88	83	244	12.240161	E6	88	72	
231	10.787760	B3	59	54	243	12.240161	B3	59	62	
232	10.792969	E3	52	56	241	12.240161	E3	52	62	
233	10.792969	G3	55	55	242	12.240161	G3	55	62	
234	10.953125	B3	59	57	247	12.444242	B3	59	65	
235	10.962240	E3	52	56	245	12.444242	E3	52	65	
236	10.970052	G3	55	46	246	12.444242	G3	55	65	
237	11.123698	G3	55	57	*	-1	*	-1	-1	
238	11.125000	A2	45	57	248	12.649731	A2	45	71	
239	11.126302	C#6	85	70	260	12.857351	C#6	85	61	
240	11.130208	A3	57	52	250	12.649731	A3	57	71	
241	11.149740	E3	52	37	249	12.649731	E3	52	71	
242	11.216146	D6	86	67	261	12.909075	D6	86	60	
243	11.268229	A2	45	68	256	12.857351	A2	45	60	
244	11.278646	G3	55	51	*	-1	*	-1	-1	
245	11.287760	A3	57	57	258	12.857351	A3	57	60	
246	11.287760	C#6	85	74	262	12.960799	C#6	85	59	
247	11.298177	E3	52	44	257	12.857351	E3	52	60	
248	11.351562	D6	86	66	263	13.012523	D6	86	58	
249	11.425781	C#6	85	72	268	13.064247	C#6	85	58	
250	11.438802	A3	57	52	266	13.064247	A3	57	56	
251	11.440104	G3	55	59	*	-1	*	-1	-1	
252	11.462240	A2	45	40	264	13.064247	A2	45	56	
253	11.475260	E3	52	47	265	13.064247	E3	52	56	
254	11.475260	D6	86	63	269	13.115972	D6	86	57	
255	11.548177	C#6	85	72	270	13.167696	C#6	85	56	
256	11.591146	A2	45	54	272	13.271144	A2	45	51	
257	11.617188	E3	52	62	273	13.271144	E3	52	51	
258	11.626302	B5	83	72	276	13.271144	B5	83	54	
259	11.704427	C#6	85	74	277	13.374592	C#6	85	54	
260	11.756510	D6	86	93	281	13.478764	D6	86	52	
261	11.760417	A3	57	74	280	13.478764	A3	57	49	
262	11.765625	D3	50	88	278	13.478764	D3	50	49	
263	11.769531	F#3	54	85	279	13.478764	F#3	54	49	
264	11.949219	D3	50	67	282	13.685660	D3	50	48	
265	11.950521	A3	57	66	284	13.685660	A3	57	48	
266	11.960938	F#3	54	66	283	13.685660	F#3	54	48	
267	12.131510	D5	74	94	288	13.892557	D5	74	47	
268	12.139323	F#3	54	69	286	13.892557	F#3	54	47	
269	12.139323	A3	57	69	287	13.892557	A3	57	47	
270	12.148438	D3	50	74	285	13.892557	D3	50	47	
271	12.291667	A3	57	63	291	14.100177	A3	57	46	
272	12.292969	D3	50	60	289	14.100177	D3	50	46	
273	12.300781	F#3	54	57	290	14.100177	F#3	54	46	
274	12.511719	G3	55	95	295	14.320765	G3	55	56	
275	12.513021	B4	71	95	296	14.320765	B4	71	66	
276	12.519531	D3	50	70	294	14.320765	D3	50	56	
277	12.520833	G2	43	78	292	14.320765	G2	43	58	
278	12.520833	B2	47	78	293	14.320765	B2	47	56	
279	12.700521	G3	55	71	300	14.524846	G3	55	59	
280	12.701823	B2	47	65	298	14.524846	B2	47	59	
281	12.707031	D3	50	51	299	14.524846	D3	50	59	
282	12.720052	G2	43	41	297	14.524846	G2	43	61	
283	12.884115	D5	74	84	305	14.728928	D5	74	67	
284	12.888021	G2	43	61	301	14.728928	G2	43	63	
285	12.891927	G3	55	70	304	14.728928	G3	55	61	
286	12.898438	B2	47	67	302	14.728928	B2	47	61	
287	12.899740	D3	50	60	303	14.728928	D3	50	61	
288	13.067708	B2	47	67	307	14.933009	B2	47	64	
289	13.069010	G3	55	69	309	14.933009	G3	55	64	
290	13.069010	D5	74	86	310	14.933009	D5	74	69	
291	13.087240	D3	50	62	308	14.933009	D3	50	64	
292	13.096354	G2	43	49	306	14.933009	G2	43	65	
293	13.244792	G5	79	94	315	15.137091	G5	79	71	
294	13.247396	D3	50	66	313	15.137091	D3	50	67	
295	13.247396	G3	55	76	314	15.137091	G3	55	67	
296	13.250000	G2	43	63	311	15.137091	G2	43	68	
297	13.257812	B2	47	70	312	15.137091	B2	47	67	
298	13.416667	G3	55	70	319	15.341172	G3	55	69	
299	13.421875	G5	79	91	320	15.341172	G5	79	73	
300	13.425781	B2	47	68	317	15.341172	B2	47	69	
301	13.433594	G2	43	52	316	15.341172	G2	43	70	
302	13.433594	D3	50	61	318	15.341172	D3	50	69	
303	13.606771	B5	83	102	325	15.545254	B5	83	82	
304	13.611979	G3	55	73	324	15.545254	G3	55	72	
305	13.615885	D3	50	65	323	15.545254	D3	50	72	
306	13.619792	G2	43	60	321	15.545254	G2	43	72	
307	13.619792	B2	47	72	322	15.545254	B2	47	72	
308	13.773438	G2	43	62	326	15.749335	G2	43	74	
309	13.778646	B2	47	63	327	15.749335	B2	47	74	
310	13.779948	G3	55	62	329	15.749335	G3	55	74	
311	13.795573	D3	50	51	328	15.749335	D3	50	74	
312	13.953125	G2	43	68	330	15.953886	G2	43	80	
313	13.957031	D3	50	70	332	15.953886	D3	50	81	
314	13.958333	C3	48	75	331	15.953886	C3	48	81	
315	13.962240	F#3	54	74	333	15.953886	F#3	54	81	
316	13.964844	D6	86	89	334	15.953886	D6	86	84	
317	14.055990	C6	84	81	335	16.055927	C6	84	81	
318	14.140625	F#3	54	62	339	16.157967	F#3	54	73	
319	14.141927	C3	48	67	337	16.157967	C3	48	73	
320	14.145833	D6	86	85	340	16.157967	D6	86	79	
321	14.152344	D3	50	60	338	16.157967	D3	50	73	
322	14.153646	G2	43	53	336	16.157967	G2	43	72	
323	14.242188	C6	84	90	341	16.260008	C6	84	76	
324	14.335938	C3	48	72	343	16.362049	C3	48	69	
325	14.335938	A5	81	99	346	16.362049	A5	81	79	
326	14.338542	G2	43	64	342	16.362049	G2	43	69	
327	14.339844	F#3	54	70	345	16.362049	F#3	54	69	
328	14.347656	D3	50	68	344	16.362049	D3	50	69	
329	14.522135	F#3	54	62	350	16.566130	F#3	54	65	
330	14.528646	C3	48	62	348	16.566130	C3	48	65	
331	14.546875	D3	50	51	349	16.566130	D3	50	65	
332	14.550781	G2	43	26	347	16.566130	G2	43	66	
333	14.700521	C3	48	65	352	16.770212	C3	48	74	
334	14.705729	D6	86	82	355	16.770212	D6	86	76	
335	14.710938	D3	50	63	353	16.770212	D3	50	74	
336	14.713542	G2	43	63	351	16.770212	G2	43	74	
337	14.714844	F#3	54	59	354	16.770212	F#3	54	74	
338	14.796875	C6	84	82	356	16.872253	C6	84	74	
339	14.882812	G2	43	50	357	16.974293	G2	43	67	
340	14.882812	D6	86	82	361	16.974293	D6	86	72	
341	14.884115	F#3	54	51	360	16.974293	F#3	54	66	
342	14.891927	C3	48	67	358	16.974293	C3	48	66	
343	14.911458	D3	50	57	359	16.974293	D3	50	66	
344	14.983073	C6	84	89	362	17.076334	C6	84	69	
345	15.049479	C3	48	60	364	17.178375	C3	48	64	
346	15.061198	D3	50	60	365	17.178375	D3	50	64	
347	15.063802	G2	43	51	363	17.178375	G2	43	64	
348	15.066406	F#3	54	58	366	17.178375	F#3	54	64	
349	15.069010	A5	81	98	367	17.178375	A5	81	72	
350	15.244792	G2	43	56	368	17.382456	G2	43	62	
351	15.248698	F#3	54	63	371	17.382456	F#3	54	61	
352	15.259115	C3	48	60	369	17.382456	C3	48	61	
353	15.268229	D3	50	57	370	17.382456	D3	50	61	
354	15.436198	G3	55	79	375	17.587945	G3	55	59	
355	15.440104	Bb2	46	59	*	-1	*	-1	-1	
356	15.440104	B4	71	95	376	17.587945	B4	71	69	
357	15.444010	D3	50	68	374	17.587945	D3	50	59	
358	15.446615	G2	43	74	372	17.587945	G2	43	59	
359	15.459635	B2	47	74	373	17.587945	B2	47	59	
360	15.621094	B2	47	68	378	17.792027	B2	47	58	
361	15.622396	D3	50	58	379	17.792027	D3	50	58	
362	15.628906	G3	55	64	380	17.792027	G3	55	58	
363	15.639323	G2	43	51	377	17.792027	G2	43	57	
364	15.798177	D5	74	79	385	17.996108	D5	74	67	
365	15.802083	G2	43	56	381	17.996108	G2	43	59	
366	15.805990	G3	55	57	384	17.996108	G3	55	60	
367	15.809896	B2	47	63	382	17.996108	B2	47	60	
368	15.826823	D3	50	50	383	17.996108	D3	50	60	
369	15.966146	B2	47	63	387	18.200190	B2	47	62	
370	15.971354	G3	55	62	389	18.200190	G3	55	62	
371	15.972656	G2	43	57	386	18.200190	G2	43	62	
372	15.979167	D5	74	76	390	18.200190	D5	74	68	
373	15.983073	D3	50	60	388	18.200190	D3	50	62	
374	16.147135	G3	55	64	394	18.404271	G3	55	63	
375	16.149740	D3	50	56	393	18.404271	D3	50	63	
376	16.149740	G5	79	93	395	18.404271	G5	79	69	
377	16.152344	G2	43	53	391	18.404271	G2	43	64	
378	16.161458	B2	47	65	392	18.404271	B2	47	63	
379	16.316406	B2	47	63	397	18.608353	B2	47	65	
380	16.319010	G3	55	62	399	18.608353	G3	55	65	
381	16.325521	G2	43	54	396	18.608353	G2	43	66	
382	16.328125	G5	79	90	400	18.608353	G5	79	70	
383	16.341146	D3	50	59	398	18.608353	D3	50	65	
384	16.497396	B5	83	101	405	18.812434	B5	83	80	
385	16.509115	D3	50	57	403	18.812434	D3	50	67	
386	16.511719	B2	47	69	402	18.812434	B2	47	67	
387	16.513021	G2	43	56	401	18.812434	G2	43	68	
388	16.514323	G3	55	59	404	18.812434	G3	55	67	
389	16.674479	G2	43	62	406	19.016516	G2	43	71	
390	16.678385	B2	47	66	407	19.016516	B2	47	68	
391	16.686198	G3	55	56	409	19.016516	G3	55	68	
392	16.710938	D3	50	52	408	19.016516	D3	50	68	
393	16.851562	G2	43	68	410	19.221067	G2	43	76	
394	16.855469	C3	48	74	411	19.221067	C3	48	76	
395	16.858073	D3	50	73	412	19.221067	D3	50	76	
396	16.859375	F#3	54	77	413	19.221067	F#3	54	76	
397	16.859375	D6	86	93	414	19.221067	D6	86	87	
398	16.949219	C6	84	88	415	19.323107	C6	84	84	
399	17.040365	C3	48	70	417	19.425148	C3	48	69	
400	17.040365	F#3	54	64	419	19.425148	F#3	54	69	
401	17.046875	D6	86	89	420	19.425148	D6	86	80	
402	17.055990	G2	43	49	416	19.425148	G2	43	72	
403	17.059896	D3	50	54	418	19.425148	D3	50	69	
404	17.132812	C6	84	85	421	19.527189	C6	84	77	
405	17.220052	F#3	54	72	425	19.629230	F#3	54	66	
406	17.223958	C3	48	72	423	19.629230	C3	48	66	
407	17.223958	A5	81	88	426	19.629230	A5	81	74	
408	17.225260	D3	50	61	424	19.629230	D3	50	66	
409	17.227865	G2	43	58	422	19.629230	G2	43	69	
410	17.414062	C3	48	65	428	19.833311	C3	48	63	
411	17.421875	F#3	54	58	430	19.833311	F#3	54	63	
412	17.421875	A5	81	84	431	19.833311	A5	81	68	
413	17.425781	G2	43	59	427	19.833311	G2	43	66	
414	17.434896	D3	50	53	429	19.833311	D3	50	63	
415	17.509115	B5	83	82	432	19.935352	B5	83	65	
416	17.587240	G5	79	98	437	20.037393	G5	79	62	
417	17.601562	G3	55	91	436	20.037393	G3	55	60	
418	17.609375	G2	43	82	433	20.037393	G2	43	64	
419	17.609375	B2	47	78	434	20.037393	B2	47	60	
420	17.611979	D3	50	77	435	20.037393	D3	50	60	
421	17.994792	G2	43	96	438	20.451186	G2	43	59	
422	18.367188	B5	83	96	443	20.879757	B5	83	98	
423	18.368490	E3	52	89	442	20.879757	E3	52	98	
424	18.372396	E2	40	81	439	20.879757	E2	40	98	
425	18.372396	B2	47	84	441	20.879757	B2	47	98	
426	18.373698	G2	43	76	440	20.879757	G2	43	98	
427	18.480469	A5	81	81	444	20.981797	A5	81	93	
428	18.557292	E3	52	74	448	21.083838	E3	52	92	
429	18.565104	E2	40	58	445	21.083838	E2	40	92	
430	18.572917	B2	47	59	447	21.083838	B2	47	92	
431	18.575521	G5	79	84	449	21.083838	G5	79	92	
432	18.585938	G2	43	45	446	21.083838	G2	43	92	
433	18.673177	F#5	78	87	450	21.185879	F#5	78	92	
434	18.764323	E5	76	86	451	21.287920	E5	76	92	
435	18.854167	F#5	78	85	452	21.389960	F#5	78	91	
436	18.941406	G5	79	81	455	21.492001	G5	79	91	
437	18.944010	E2	40	52	453	21.492001	E2	40	91	
438	18.964844	E3	52	45	454	21.492001	E3	52	91	
439	19.052083	E5	76	76	456	21.594042	E5	76	91	
440	19.143229	B2	47	74	457	21.696083	B2	47	96	
441	19.144531	A3	57	72	459	21.696083	A3	57	96	
442	19.145833	F#3	54	69	458	21.696083	F#3	54	96	
443	19.147135	Eb5	75	82	460	21.696083	Eb5	75	96	
444	19.246094	E5	76	81	461	21.798123	E5	76	90	
445	19.339844	F#5	78	80	465	21.900164	F#5	78	90	
446	19.341146	B2	47	60	462	21.900164	B2	47	90	
447	19.345052	F#3	54	49	463	21.900164	F#3	54	90	
448	19.345052	A3	57	53	464	21.900164	A3	57	90	
449	19.445312	Eb5	75	80	466	22.002205	Eb5	75	89	
450	19.539062	B4	71	69	467	22.104246	B4	71	89	
451	19.639323	C#5	73	76	468	22.206286	C#5	73	89	
452	19.712240	B2	47	45	469	22.308327	B2	47	88	
453	19.723958	A3	57	39	471	22.308327	A3	57	88	
454	19.731771	Eb5	75	74	472	22.308327	Eb5	75	88	
455	19.740885	F#3	54	16	470	22.308327	F#3	54	88	
456	19.819010	B4	71	64	473	22.410368	B4	71	88	
457	19.898438	G4	67	71	476	22.512409	G4	67	92	
458	19.908854	E3	52	62	474	22.512409	E3	52	92	
459	19.915365	G3	55	57	475	22.512409	G3	55	92	
460	20.001302	A4	69	71	477	22.614449	A4	69	87	
461	20.096354	E3	52	48	478	22.716490	E3	52	87	
462	20.098958	G3	55	56	479	22.716490	G3	55	87	
463	20.104167	B4	71	63	480	22.716490	B4	71	87	
464	20.177083	G4	67	67	481	22.818531	G4	67	86	
465	20.266927	E4	64	69	482	22.920572	E4	64	86	
466	20.363281	F#4	66	70	483	23.022612	F#4	66	86	
467	20.457031	G4	67	71	486	23.124653	G4	67	85	
468	20.473958	E3	52	48	484	23.124653	E3	52	85	
469	20.485677	G3	55	36	485	23.124653	G3	55	85	
470	20.546875	E4	64	59	487	23.226694	E4	64	85	
471	20.644531	Eb4	63	65	489	23.328735	Eb4	63	88	
472	20.654948	B2	47	57	488	23.328735	B2	47	88	
473	20.740885	E4	64	60	490	23.430775	E4	64	84	
