// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
60	5.806250	Eb3	51	84	58	4.535155	Eb3	51	72	
61	5.876042	D3	50	72	59	4.623664	D3	50	70	
62	5.963542	B2	47	81	60	4.713170	B2	47	79	
63	6.052083	G2	43	79	61	4.809136	G2	43	71	
64	6.121875	G#2	44	85	62	4.899693	G#2	44	71	
65	6.200000	G2	43	76	63	4.997990	G2	43	70	
66	6.286458	F2	41	84	64	5.085451	F2	41	79	
67	6.384375	D2	38	80	65	5.182975	D2	38	71	
68	6.455208	Eb2	39	79	66	5.276758	Eb2	39	71	
69	6.542708	D2	38	78	67	5.374338	D2	38	69	
70	6.647917	C2	36	92	68	5.471113	C2	36	79	
71	6.740625	G1	31	84	69	5.564661	G1	31	72	
72	6.830208	C2	36	79	70	5.659822	C2	36	73	
73	6.923958	G1	31	78	71	5.754984	G1	31	73	
74	7.042708	G#4	68	98	76	5.854760	G#4	68	92	
75	7.042708	Eb5	75	92	74	5.854760	Eb5	75	92	
76	7.042708	F5	77	91	75	5.854760	F5	77	92	
77	7.042708	G#5	80	96	73	5.854760	G#5	80	101	
78	7.044792	C2	36	89	72	5.853048	C2	36	76	
79	7.156250	G1	31	80	77	5.986675	G1	31	76	
80	7.287500	C2	36	83	78	6.104760	C2	36	79	
81	7.464583	G1	31	77	79	6.236675	G1	31	76	
82	7.468750	G4	67	97	80	6.237739	G4	67	88	
83	7.470833	G5	79	100	81	6.237739	G5	79	95	
84	7.650000	B1	35	93	82	6.406111	B1	35	79	
85	7.652083	G5	79	102	85	6.410027	G5	79	96	
86	7.652083	D6	86	89	86	6.410027	D6	86	96	
87	7.652083	F6	89	101	84	6.410027	F6	89	106	
88	7.659375	F5	77	91	83	6.410027	F5	77	96	
89	8.053125	G#6	92	92	87	6.616989	G#6	92	87	
90	8.059375	G#5	80	92	88	6.616989	G#5	80	79	
91	8.202083	G6	91	89	89	6.701570	G6	91	80	
92	8.217708	G5	79	87	90	6.707558	G5	79	71	
93	8.339583	F6	89	88	91	6.791604	F6	89	87	
94	8.343750	F5	77	84	92	6.796859	F5	77	79	
95	8.452083	D6	86	84	94	6.889394	D6	86	77	
96	8.471875	D5	74	76	93	6.885629	D5	74	71	
97	8.560417	Eb6	87	86	96	6.974616	Eb6	87	77	
98	8.564583	Eb5	75	81	95	6.973105	Eb5	75	71	
99	8.650000	D5	74	74	98	7.066095	D5	74	70	
100	8.659375	D6	86	70	97	7.065337	D6	86	76	
101	8.747917	B5	83	83	99	7.158568	B5	83	87	
102	8.764583	B4	71	74	100	7.160847	B4	71	79	
103	8.839583	G5	79	83	102	7.250518	G5	79	77	
104	8.853125	G4	67	73	101	7.245194	G4	67	70	
105	8.926042	G#4	68	81	103	7.340457	G#4	68	70	
106	8.935417	G#5	80	82	104	7.343505	G#5	80	77	
107	9.009375	G4	67	74	106	7.433682	G4	67	69	
108	9.010417	G5	79	71	105	7.433682	G5	79	76	
109	9.089583	F4	65	70	107	7.523317	F4	65	79	
110	9.091667	F5	77	88	108	7.524084	F5	77	87	
111	9.171875	D5	74	87	110	7.613942	D5	74	77	
112	9.182292	D4	62	79	109	7.613173	D4	62	71	
113	9.260417	Eb4	63	80	112	7.712511	Eb4	63	71	
114	9.260417	Eb5	75	81	111	7.710967	Eb5	75	77	
115	9.327083	D4	62	74	114	7.805163	D4	62	69	
116	9.327083	D5	74	69	113	7.801293	D5	74	76	
117	9.407292	B4	71	91	115	7.894172	B4	71	87	
118	9.412500	B3	59	78	116	7.894949	B3	59	79	
119	9.497917	G4	67	81	118	7.991222	G4	67	77	
120	9.509375	G3	55	73	117	7.985787	G3	55	71	
121	9.575000	G#3	56	79	119	8.080508	G#3	56	71	
122	9.580208	G#4	68	83	120	8.082837	G#4	68	77	
123	9.658333	G3	55	71	122	8.172899	G3	55	69	
124	9.658333	G4	67	71	121	8.170570	G4	67	76	
125	9.734375	F3	53	75	124	8.269949	F3	53	79	
126	9.742708	F4	65	79	123	8.267620	F4	65	87	
127	9.823958	D3	50	70	125	8.358458	D3	50	71	
128	9.830208	D4	62	80	126	8.359234	D4	62	77	
129	9.896875	Eb3	51	77	127	8.453179	Eb3	51	71	
130	9.915625	Eb4	63	77	128	8.455508	Eb4	63	77	
131	9.984375	D3	50	64	129	8.544017	D3	50	69	
132	9.987500	D4	62	69	130	8.547123	D4	62	76	
133	10.068750	B2	47	69	132	8.643396	B2	47	79	
134	10.075000	B3	59	79	131	8.640291	B3	59	87	
135	10.163542	G3	55	72	133	8.731129	G3	55	77	
136	10.175000	G2	43	63	134	8.731129	G2	43	71	
137	10.240625	G#2	44	76	136	8.828179	G#2	44	71	
138	10.248958	G#3	56	74	135	8.822744	G#3	56	77	
139	10.318750	G2	43	61	138	8.919794	G2	43	69	
140	10.325000	G3	55	63	137	8.916688	G3	55	76	
141	10.411458	F2	41	68	139	9.009856	F2	41	79	
142	10.417708	F3	53	72	140	9.011409	F3	53	87	
143	10.502083	D3	50	68	141	9.107682	D3	50	77	
144	10.533333	D2	38	54	142	9.107682	D2	38	71	
145	10.602083	Eb3	51	59	143	9.198521	Eb3	51	77	
146	10.606250	Eb2	39	70	144	9.201626	Eb2	39	71	
147	10.689583	D3	50	56	146	9.295570	D3	50	76	
148	10.728125	D2	38	52	145	9.290912	D2	38	70	
149	10.782292	C3	48	65	148	9.387185	C3	48	69	
150	10.786458	C2	36	59	147	9.384856	C2	36	62	
151	10.888542	B1	35	54	150	9.481129	B1	35	62	
152	10.888542	B2	47	63	149	9.476471	B2	47	69	
153	10.967708	G2	43	65	151	9.567310	G2	43	67	
154	10.980208	G3	55	61	152	9.568086	G3	55	73	
155	11.060417	F2	41	59	154	9.664856	F2	41	66	
156	11.060417	F3	53	64	153	9.662603	F3	53	72	
157	11.141667	Eb2	39	63	156	9.752219	Eb2	39	65	
158	11.141667	Eb3	51	75	155	9.751464	Eb3	51	71	
159	11.227083	D2	38	67	158	9.838493	D2	38	65	
160	11.227083	D3	50	74	157	9.838493	D3	50	70	
161	11.303125	Eb2	39	74	159	9.933606	Eb2	39	64	
162	11.307292	Eb3	51	79	160	9.935130	Eb3	51	69	
163	11.386458	D3	50	68	162	10.025396	D3	50	69	
164	11.408333	D2	38	64	161	10.023095	D2	38	63	
165	11.464583	C2	36	66	164	10.120946	C2	36	63	
166	11.469792	C3	48	82	163	10.114570	C3	48	69	
167	11.542708	B1	35	76	165	10.217163	B1	35	62	
168	11.550000	B2	47	76	166	10.220453	B2	47	68	
169	11.635417	Bb2	46	80	168	10.316531	Bb2	46	70	
170	11.643750	Bb3	58	84	167	10.311736	Bb3	58	76	
171	11.728125	G#2	44	80	169	10.403212	G#2	44	68	
172	11.733333	G#3	56	85	170	10.408499	G#3	56	74	
173	11.823958	G3	55	84	171	10.497815	G3	55	76	
174	11.839583	G2	43	72	172	10.499335	G2	43	69	
175	11.907292	F3	53	85	174	10.586049	F3	53	74	
176	11.918750	F2	41	77	173	10.584524	F2	41	69	
177	12.003125	G3	55	85	176	10.678459	G3	55	74	
178	12.018750	G2	43	82	175	10.676165	G2	43	68	
179	12.098958	F3	53	89	177	10.767496	F3	53	73	
180	12.117708	F2	41	73	178	10.773650	F2	41	68	
181	12.209375	Eb3	51	93	180	10.867972	Eb3	51	73	
182	12.213542	Eb2	39	77	179	10.862339	Eb2	39	67	
183	12.320833	D3	50	89	181	10.963561	D3	50	73	
184	12.325000	D2	38	79	182	10.966012	D2	38	67	
185	12.452083	Eb3	51	90	184	11.058332	Eb3	51	76	
186	12.471875	Eb4	63	89	183	11.056698	Eb4	63	82	
187	12.586458	D3	50	77	185	11.152827	D3	50	73	
188	12.591667	D4	62	89	186	11.157559	D4	62	83	
189	12.694792	C4	60	90	188	11.252416	C4	60	84	
190	12.709375	C3	48	75	187	11.246077	C3	48	74	
191	12.791667	B3	59	88	189	11.345481	B3	59	85	
192	12.801042	B2	47	74	190	11.347078	B2	47	75	
193	12.882292	C3	48	70	192	11.443846	C3	48	76	
194	12.896875	C4	60	82	191	11.438227	C4	60	85	
195	12.983333	B2	47	72	194	11.538811	B2	47	77	
196	12.983333	B3	59	88	193	11.533972	B3	59	87	
197	13.079167	G#3	56	87	196	11.636616	G#3	56	88	
198	13.085417	A2	45	75	195	11.634992	G#2	44	79	
199	13.167708	G2	43	84	198	11.734475	G2	43	80	
200	13.177083	G3	55	85	197	11.732008	G3	55	89	
201	13.275000	G#3	56	85	199	11.827960	G#3	56	90	
202	13.373958	G3	55	81	202	11.932023	G3	55	89	
203	13.503125	F3	53	89	204	12.036933	F3	53	92	
204	13.509375	F2	41	91	203	12.030060	F2	41	83	
205	13.621875	Eb3	51	89	206	12.137353	Eb3	51	94	
206	13.627083	Eb2	39	88	205	12.133869	Eb2	39	85	
207	13.750000	F2	41	87	208	12.246525	F2	41	88	
208	13.753125	F3	53	79	207	12.242025	F3	53	97	
209	13.878125	Eb2	39	92	210	12.356526	Eb2	39	90	
210	13.882292	Eb3	51	98	209	12.353798	Eb3	51	102	
211	14.129167	C2	36	86	211	12.458344	C2	36	92	
212	14.140625	C3	48	89	212	12.459253	C3	48	104	
213	14.493750	G2	43	63	213	12.613554	G2	43	49	
214	14.646875	C3	48	73	214	12.706996	C3	48	50	
215	14.766667	D3	50	78	215	12.805770	D3	50	52	
216	14.866667	Eb3	51	86	216	12.905724	Eb3	51	54	
217	14.917708	E3	52	63	*	-1	*	-1	-1	
218	14.948958	G3	55	77	217	13.005938	G3	55	55	
219	15.038542	C4	60	83	218	13.101688	C4	60	57	
220	15.138542	D4	62	92	219	13.196239	D4	62	59	
221	15.255208	Eb4	63	91	220	13.288387	Eb4	63	60	
222	15.375000	D4	62	77	221	13.387745	D4	62	59	
223	15.486458	C4	60	73	222	13.482297	C4	60	57	
224	15.579167	G3	55	77	223	13.582457	G3	55	57	
225	15.683333	Eb3	51	73	224	13.675405	Eb3	51	57	
226	15.760417	D3	50	73	225	13.772360	D3	50	56	
227	15.856250	C3	48	80	226	13.866912	C3	48	55	
228	15.939583	G2	43	79	227	13.966271	G2	43	54	
229	16.036458	C2	36	71	228	14.061623	C2	36	56	
230	16.146875	G2	43	64	229	14.161280	G2	43	59	
231	16.255208	C3	48	62	230	14.255996	C3	48	62	
232	16.347917	D3	50	68	231	14.358124	D3	50	63	
233	16.453125	Eb3	51	65	232	14.461076	Eb3	51	68	
234	16.519792	D3	50	68	233	14.557439	D3	50	66	
235	16.616667	C3	48	72	234	14.658744	C3	48	63	
236	16.698958	G2	43	75	235	14.750988	G2	43	59	
237	16.800000	C2	36	80	236	14.850646	C2	36	56	
238	16.901042	G2	43	79	237	14.947832	G2	43	59	
239	17.008333	C3	48	81	238	15.054621	C3	48	63	
240	17.116667	C5	72	99	240	15.161997	C5	72	87	
241	17.116667	C6	84	93	239	15.161997	C6	84	95	
242	17.123958	D3	50	78	241	15.161997	D3	50	65	
243	17.229167	D5	74	57	242	15.284138	D5	74	93	
244	17.233333	D6	86	101	243	15.284138	D6	86	102	
245	17.261458	Eb3	51	83	244	15.289325	Eb3	51	67	
246	17.402083	D3	50	76	245	15.404470	D3	50	65	
247	17.552083	C3	48	68	246	15.534138	C3	48	63	
248	17.701042	G2	43	77	247	15.652244	G2	43	61	
249	17.762500	Eb6	87	95	249	15.656262	Eb6	87	107	
250	17.766667	Eb5	75	90	248	15.656262	Eb5	75	97	
251	17.911458	Eb6	87	92	252	15.791397	Eb6	87	114	
252	17.919792	Eb5	75	91	251	15.791397	Eb5	75	104	
253	17.928125	C2	36	63	250	15.790271	C2	36	59	
254	18.102083	G2	43	56	253	15.896602	G2	43	46	
255	18.221875	C3	48	63	254	15.988785	C3	48	47	
256	18.328125	D3	50	67	255	16.096522	D3	50	49	
257	18.429167	Eb3	51	74	256	16.191306	Eb3	51	51	
258	18.518750	G3	55	68	257	16.289822	G3	55	52	
259	18.609375	C4	60	66	258	16.393674	C4	60	54	
260	18.693750	D4	62	74	259	16.488963	D4	62	55	
261	18.791667	Eb4	63	65	260	16.585479	Eb4	63	57	
262	18.900000	D4	62	60	261	16.686464	D4	62	55	
263	18.980208	C4	60	60	262	16.784183	C4	60	54	
264	19.065625	G4	67	62	265	16.881089	G4	67	47	
265	19.065625	C5	72	67	264	16.881089	C5	72	47	
266	19.070833	G5	79	67	267	16.881089	G5	79	47	
267	19.086458	Eb5	75	42	266	16.881089	Eb5	75	47	
268	19.094792	G3	55	64	263	16.880274	G3	55	52	
269	19.166667	Eb5	75	49	270	16.997820	Eb5	75	47	
270	19.180208	G4	67	63	268	16.997820	G4	67	47	
271	19.219792	Eb3	51	58	272	16.997820	Eb3	51	50	
272	19.313542	D3	50	60	273	17.128208	D3	50	49	
273	19.447917	C3	48	58	274	17.257518	C3	48	47	
274	19.586458	G5	79	78	278	17.385751	G5	79	54	
275	19.591667	G4	67	62	275	17.385751	G4	67	54	
276	19.598958	G2	43	45	279	17.390582	G2	43	43	
277	19.604167	C5	72	64	276	17.385751	C5	72	54	
278	19.620833	Eb5	75	51	277	17.385751	Eb5	75	54	
279	19.764583	G#5	80	74	280	17.520450	G#5	80	55	
280	19.776042	Eb5	75	50	282	17.520450	Eb5	75	55	
281	19.791667	G#4	68	57	283	17.520450	G#4	68	55	
282	19.796875	C5	72	50	281	17.520450	C5	72	55	
283	19.814583	C2	36	40	284	17.524009	C2	36	33	
284	19.960417	G2	43	46	285	17.628101	G2	43	36	
285	20.077083	C3	48	58	286	17.735752	C3	48	39	
286	20.162500	D3	50	62	287	17.841624	D3	50	40	
287	20.257292	Eb3	51	64	288	17.946606	Eb3	51	45	
288	20.326042	D3	50	63	289	18.051589	D3	50	46	
289	20.426042	C3	48	62	290	18.163688	C3	48	45	
290	20.525000	G2	43	60	291	18.268670	G2	43	43	
291	20.619792	G5	79	73	295	18.374542	G5	79	47	
292	20.622917	G4	67	65	292	18.374542	G4	67	47	
293	20.638542	C2	36	63	296	18.378101	C2	36	40	
294	20.752083	G2	43	70	297	18.478635	G2	43	45	
295	20.871875	C3	48	68	298	18.585396	C3	48	50	
296	20.943750	C6	84	89	299	18.697971	C6	84	95	
297	20.945833	C5	72	96	300	18.697971	C5	72	87	
298	20.978125	D3	50	75	301	18.698963	D3	50	54	
299	21.063542	D5	74	103	302	18.817019	D5	74	92	
300	21.063542	D6	86	97	303	18.817019	D6	86	101	
301	21.095833	Eb3	51	76	304	18.819094	Eb3	51	59	
302	21.215625	D3	50	73	305	18.942537	D3	50	57	
303	21.345833	C3	48	75	306	19.063907	C3	48	57	
304	21.491667	G2	43	75	309	19.190463	G2	43	55	
305	21.510417	Eb6	87	96	308	19.190463	Eb6	87	107	
306	21.515625	Eb5	75	91	307	19.190463	Eb5	75	97	
307	21.572917	E6	88	31	*	-1	*	-1	-1	
308	21.658333	Eb6	87	97	312	19.322621	Eb6	87	113	
309	21.665625	Eb5	75	90	311	19.322621	Eb5	75	103	
310	21.676042	C2	36	68	310	19.317114	C2	36	53	
311	21.727083	E6	88	41	*	-1	*	-1	-1	
312	21.837500	G2	43	58	313	19.426498	G2	43	51	
313	21.931250	C3	48	67	314	19.525708	C3	48	53	
314	22.040625	D3	50	68	315	19.626265	D3	50	54	
315	22.144792	Eb3	51	75	316	19.727201	Eb3	51	56	
316	22.236458	G3	55	68	317	19.827691	G3	55	57	
317	22.323958	C4	60	70	318	19.921136	C4	60	60	
318	22.412500	D4	62	82	319	20.024160	D4	62	62	
319	22.498958	Eb4	63	78	320	20.125074	Eb4	63	64	
320	22.568750	D4	62	78	321	20.223930	D4	62	61	
321	22.661458	C4	60	76	322	20.318702	C4	60	59	
322	22.744792	G4	67	83	323	20.417391	G4	67	69	
323	22.744792	C5	72	89	324	20.417391	C5	72	69	
324	22.752083	Eb5	75	82	325	20.417391	Eb5	75	69	
325	22.752083	G5	79	85	326	20.417391	G5	79	76	
326	22.772917	G3	55	80	327	20.420216	G3	55	57	
327	22.852083	C5	72	84	330	20.530393	C5	72	69	
328	22.852083	G5	79	79	332	20.530393	G5	79	76	
329	22.858333	G4	67	83	329	20.530393	G4	67	69	
330	22.858333	Eb5	75	88	331	20.530393	Eb5	75	69	
331	22.875000	Eb3	51	78	328	20.525685	Eb3	51	55	
332	22.987500	D3	50	82	333	20.653616	D3	50	52	
333	23.091667	C3	48	81	334	20.777848	C3	48	50	
334	23.217708	G2	43	78	335	20.891980	G2	43	48	
335	23.242708	G4	67	94	339	20.894000	G4	67	75	
336	23.242708	G5	79	92	336	20.894000	G5	79	82	
337	23.247917	C5	72	95	337	20.894000	C5	72	75	
338	23.252083	Eb5	75	85	338	20.894000	Eb5	75	75	
339	23.442708	A4	69	96	340	21.024480	A4	69	84	
340	23.442708	A5	81	93	343	21.024480	A5	81	92	
341	23.447917	C5	72	94	341	21.024480	C5	72	84	
342	23.447917	Eb5	75	76	342	21.024480	Eb5	75	84	
343	23.470833	C2	36	66	344	21.025334	C2	36	77	
344	23.650000	F#2	42	57	345	21.125111	F#2	42	53	
345	23.761458	C3	48	65	346	21.225347	C3	48	56	
346	23.855208	D3	50	73	347	21.326882	D3	50	54	
347	23.964583	Eb3	51	71	348	21.434739	Eb3	51	56	
348	24.023958	D3	50	66	349	21.535343	D3	50	57	
349	24.111458	C3	48	75	350	21.634722	C3	48	57	
350	24.198958	F#2	42	78	351	21.728734	F#2	42	59	
351	24.290625	C2	36	84	352	21.829848	C2	36	77	
352	24.385417	F#2	42	78	353	21.926471	F#2	42	56	
353	24.492708	C3	48	78	354	22.026919	C3	48	59	
354	24.584375	D3	50	84	355	22.134826	D3	50	57	
355	24.678125	Eb3	51	85	356	22.240048	Eb3	51	57	
356	24.756250	D3	50	77	357	22.341093	D3	50	60	
357	24.860417	C3	48	81	358	22.444751	C3	48	62	
358	24.975000	F#2	42	91	359	22.549281	F#2	42	60	
359	25.118750	B1	35	89	360	22.652939	B1	35	70	
360	25.238542	D6	86	98	363	22.654682	D6	86	105	
361	25.246875	D5	74	94	361	22.654682	D5	74	95	
362	25.257292	A5	81	86	362	22.654682	A5	81	95	
363	25.433333	B2	47	68	364	22.776633	B2	47	54	
364	25.541667	D3	50	75	365	22.898584	D3	50	57	
365	25.646875	G3	55	78	366	23.016470	G3	55	61	
366	25.779167	D4	62	66	367	23.140454	D4	62	61	
367	25.835417	G5	79	103	368	23.142487	G5	79	91	
368	25.848958	G4	67	92	369	23.142487	G4	67	83	
369	25.853125	D5	74	84	370	23.142487	D5	74	83	
370	25.897917	G3	55	64	371	23.249198	G3	55	60	
371	26.016667	D3	50	73	372	23.348744	D3	50	59	
372	26.147917	B2	47	85	373	23.457450	B2	47	61	
373	26.257292	Bb1	34	86	374	23.561599	Bb1	34	57	
374	26.365625	Bb2	46	86	375	23.663692	Bb2	46	59	
375	26.520833	C#3	49	68	376	23.764603	C#3	49	62	
376	26.587500	G5	79	76	380	23.866758	G5	79	72	
377	26.591667	G4	67	86	378	23.866758	G4	67	66	
378	26.591667	C#5	73	91	379	23.866758	C#5	73	66	
379	26.623958	G3	55	63	377	23.864884	G3	55	64	
380	26.688542	C#4	61	80	384	23.989307	C#4	61	67	
381	26.696875	G#4	68	98	382	23.984405	G#4	68	81	
382	26.701042	G#5	80	92	383	23.984405	G#5	80	89	
383	26.705208	C#5	73	98	381	23.984405	C#5	73	81	
384	26.764583	G3	55	63	385	24.098131	G3	55	65	
385	26.850000	C#3	49	67	386	24.214797	C#3	49	66	
386	27.022917	Bb2	46	79	390	24.340287	Bb2	46	65	
387	27.040625	G4	67	87	388	24.337346	G4	67	65	
388	27.045833	G5	79	82	389	24.337346	G5	79	71	
389	27.050000	C#5	73	87	387	24.337346	C#5	73	65	
390	27.151042	C5	72	102	392	24.454993	C5	72	74	
391	27.155208	G5	79	92	393	24.454993	G5	79	81	
392	27.160417	A1	33	79	394	24.454993	A1	33	60	
393	27.160417	G4	67	92	391	24.454993	G4	67	74	
394	27.288542	A2	45	76	395	24.577961	A2	45	62	
395	27.385417	C5	72	101	396	24.698896	C5	72	70	
396	27.389583	C3	48	81	398	24.703648	C3	48	63	
397	27.389583	C6	84	97	397	24.698896	C6	84	76	
398	27.503125	F3	53	79	399	24.808211	F3	53	65	
399	27.633333	C4	60	69	403	24.930457	C4	60	67	
400	27.702083	F5	77	103	402	24.927033	F5	77	86	
401	27.716667	F4	65	77	*	-1	*	-1	-1	
402	27.730208	C5	72	79	401	24.927033	C5	72	77	
403	27.759375	F3	53	67	404	25.031478	F3	53	60	
404	27.764583	G4	67	43	*	-1	*	-1	-1	
405	27.887500	C3	48	72	405	25.130786	C3	48	62	
406	28.016667	A2	45	82	406	25.231806	A2	45	60	
407	28.123958	G#1	32	90	407	25.337964	G#1	32	57	
408	28.219792	G#2	44	84	408	25.438128	G#2	44	59	
409	28.348958	C3	48	78	409	25.541717	C3	48	59	
410	28.451042	F5	77	86	412	25.646162	F5	77	69	
411	28.455208	F4	65	84	410	25.646162	F4	65	63	
412	28.455208	C5	72	85	411	25.646162	C5	72	63	
413	28.458333	F3	53	77	413	25.650933	F3	53	56	
414	28.563542	G5	79	100	416	25.760666	G5	79	87	
415	28.567708	C5	72	84	415	25.760666	C5	72	79	
416	28.572917	G4	67	87	414	25.760666	G4	67	79	
417	28.577083	C4	60	71	417	25.761654	C4	60	61	
418	28.683333	F3	53	65	418	25.881219	F3	53	57	
419	28.803125	C3	48	62	419	25.993867	C3	48	55	
420	28.991667	F5	77	97	422	26.116397	F5	77	69	
421	29.005208	G#2	44	73	423	26.116397	G#2	44	51	
422	29.005208	C5	72	84	421	26.116397	C5	72	63	
423	29.010417	F4	65	76	420	26.116397	F4	65	63	
424	29.227083	G1	31	58	424	26.242456	G1	31	47	
425	29.231250	E5	76	99	427	26.243515	E5	76	84	
426	29.251042	E4	64	83	425	26.243515	E4	64	76	
427	29.260417	C5	72	75	426	26.243515	C5	72	76	
428	29.509375	G2	43	61	428	26.349209	G2	43	47	
429	29.618750	C3	48	63	429	26.456685	C3	48	48	
430	29.732292	B2	47	65	430	26.558125	B2	47	47	
431	29.819792	C#3	49	60	431	26.660456	C#3	49	51	
432	29.898958	C3	48	57	432	26.765413	C3	48	53	
433	29.995833	D3	50	70	433	26.865337	D3	50	55	
434	30.088542	C#3	49	65	434	26.966978	C#3	49	54	
435	30.196875	Eb3	51	58	435	27.065357	Eb3	51	56	
436	30.269792	D3	50	61	436	27.161508	D3	50	55	
437	30.362500	E3	52	65	437	27.266773	E3	52	57	
438	30.454167	Eb3	51	65	438	27.361263	Eb3	51	57	
439	30.554167	F3	53	69	439	27.464870	F3	53	59	
440	30.628125	E3	52	73	440	27.566819	E3	52	60	
441	30.743750	F#3	54	69	441	27.662967	F#3	54	57	
442	30.842708	Eb5	75	85	443	27.762430	Eb5	75	70	
443	30.861458	Eb4	63	72	442	27.762430	Eb4	63	70	
444	30.894792	F3	53	57	444	27.765099	F3	53	57	
445	31.078125	G3	55	46	448	27.869191	G3	55	54	
446	31.100000	Eb5	75	84	447	27.869191	Eb5	75	75	
447	31.134375	Eb4	63	57	446	27.869191	Eb4	63	75	
448	31.134375	B4	71	56	445	27.869191	B4	71	75	
449	31.314583	F#3	54	54	449	27.979786	F#3	54	54	
450	31.452083	G#3	56	63	450	28.095028	G#3	56	54	
451	31.561458	G3	55	59	451	28.204694	G3	55	54	
452	31.657292	D5	74	71	454	28.315288	D5	74	63	
453	31.675000	Bb3	58	59	452	28.313430	Bb3	58	54	
454	31.686458	D4	62	53	453	28.315288	D4	62	63	
455	31.761458	G#3	56	61	455	28.423345	G#3	56	54	
456	31.875000	G3	55	60	456	28.522639	G3	55	54	
457	31.957292	F3	53	59	457	28.620143	F3	53	54	
458	32.052083	Eb3	51	66	458	28.723437	Eb3	51	54	
459	32.139583	D3	50	64	459	28.821037	D3	50	54	
460	32.252083	C3	48	55	460	28.926976	C3	48	52	
461	32.338542	B2	47	54	461	29.028744	B2	47	51	
462	32.436458	G#2	44	66	462	29.125508	G#2	44	47	
463	32.545833	G2	43	65	463	29.220603	G2	43	44	
464	32.665625	F2	41	59	464	29.323205	F2	41	40	
465	32.790625	D2	38	49	465	29.420803	D2	38	37	
