// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
41	7.582292	C#5	73	33	39	6.900000	C#5	73	64	
42	7.842708	G#5	80	93	42	7.200000	G#5	80	64	
43	7.846875	G#4	68	84	43	7.200000	G#4	68	64	
44	7.857292	Eb5	75	71	44	7.200000	Eb5	75	64	
45	8.154167	C4	60	72	45	7.500000	C4	60	64	
46	8.254167	Bb3	58	71	46	7.650000	Bb3	58	64	
47	8.378125	Eb5	75	97	47	7.800000	Eb5	75	64	
48	8.394792	C4	60	64	48	7.800000	C4	60	64	
49	8.701042	Eb4	63	63	49	8.100000	Eb4	63	64	
50	8.979167	G#3	56	58	50	8.400000	G#3	56	64	
51	9.227083	C4	60	51	53	8.700000	C4	60	64	
52	9.227083	Eb5	75	72	52	8.700000	Eb5	75	64	
53	9.233333	Bb4	70	55	51	8.700000	Bb4	70	64	
54	9.520833	F3	53	58	56	9.000000	F3	53	64	
55	9.532292	Eb5	75	67	55	9.000000	Eb5	75	64	
56	9.536458	G#4	68	55	54	9.000000	G#3	56	64	
57	9.842708	G#5	80	71	57	9.300000	G#5	80	64	
58	9.947917	G5	79	71	58	9.450000	G5	79	64	
59	10.042708	F4	65	70	60	9.600000	F4	65	64	
60	10.078125	G#5	80	76	59	9.600000	G#5	80	64	
61	10.342708	F5	77	74	61	9.900000	F5	77	64	
62	10.639583	C5	72	70	62	10.200000	C#5	73	64	
63	10.904167	Eb5	75	68	63	10.500000	Eb5	75	64	
64	11.188542	C#5	73	76	64	10.800000	C#5	73	64	
65	11.196875	Bb4	70	67	65	10.800000	Bb4	70	64	
66	11.514583	Bb3	58	68	66	11.100000	Bb3	58	64	
67	11.614583	G#3	56	76	67	11.250000	G#3	56	64	
68	11.745833	Bb3	58	78	69	11.400000	Bb3	58	64	
69	11.754167	G#5	80	83	68	11.400000	G#5	80	64	
70	12.052083	C#4	61	75	70	11.700000	C#4	61	64	
71	12.315625	G3	55	66	71	12.000000	G3	55	64	
72	12.583333	G#4	68	71	*	-1	*	-1	-1	
73	12.586458	Bb3	58	68	73	12.300000	Bb3	58	64	
74	12.593750	C#5	73	65	72	12.300000	C#5	73	64	
75	12.875000	Eb3	51	79	76	12.600000	Eb3	51	64	
76	12.891667	G4	67	63	*	-1	*	-1	-1	
77	12.893750	C#5	73	70	75	12.600000	C#5	73	64	
78	13.191667	Bb5	82	76	77	12.900000	Bb5	82	64	
79	13.286458	G#5	80	82	78	13.050000	G#5	80	64	
80	13.415625	Eb4	63	93	80	13.200000	Eb4	63	64	
81	13.415625	Bb5	82	85	79	13.200000	Bb5	82	64	
82	13.729167	G5	79	78	81	13.500000	G5	79	64	
83	13.994792	C#5	73	71	82	13.800000	C#5	73	64	
84	14.238542	Bb5	82	78	85	14.100000	Bb5	82	64	
85	14.253125	C#5	73	63	83	14.100000	C#5	73	64	
86	14.254167	G4	67	52	84	14.100000	G4	67	64	
87	14.560417	C5	72	72	86	14.400000	C5	72	64	
88	14.563542	G#4	68	58	87	14.400000	G#4	68	64	
89	14.868750	G#3	56	68	88	14.700000	G#3	56	64	
90	14.975000	G3	55	66	89	14.850000	G3	55	64	
91	15.093750	G#3	56	82	90	15.000000	G#3	56	64	
92	15.260417	Eb5	75	59	91	15.150000	Eb5	75	64	
93	15.368750	C4	60	61	93	15.300000	C4	60	64	
94	15.395833	F5	77	60	92	15.300000	F5	77	64	
95	15.516667	G5	79	67	94	15.450000	G5	79	64	
96	15.636458	F3	53	58	96	15.600000	F3	53	64	
97	15.640625	G#5	80	73	95	15.600000	G#5	80	64	
98	15.776042	F5	77	63	97	15.750000	F5	77	64	
99	15.896875	G#3	56	55	99	15.900000	G#3	56	64	
100	15.906250	D5	74	60	98	15.900000	D5	74	64	
101	16.023958	F5	77	61	100	16.050000	F5	77	64	
102	16.154167	D3	50	57	102	16.200000	D3	50	64	
103	16.169792	Bb4	70	73	101	16.200000	Bb4	70	64	
104	16.462500	G3	55	72	103	16.500000	G3	55	64	
105	16.576042	F3	53	74	104	16.650000	F3	53	64	
106	16.708333	G3	55	82	105	16.800000	G3	55	64	
107	16.846875	D5	74	61	106	16.950000	D5	74	64	
108	16.972917	Eb5	75	66	107	17.100000	Eb5	75	64	
109	16.973958	Bb3	58	55	108	17.100000	Bb3	58	64	
110	17.086458	F5	77	69	109	17.250000	F5	77	64	
111	17.219792	Eb3	51	53	111	17.400000	Eb3	51	64	
112	17.235417	G5	79	64	110	17.400000	G5	79	64	
113	17.353125	Eb5	75	63	112	17.550000	Eb5	75	64	
114	17.494792	G3	55	52	114	17.700000	G3	55	64	
115	17.495833	C5	72	67	113	17.700000	C5	72	64	
116	17.626042	Eb5	75	63	115	17.850000	Eb5	75	64	
117	17.748958	C3	48	58	117	18.000000	C3	48	64	
118	17.764583	G#4	68	77	116	18.000000	G#4	68	64	
119	17.885417	Bb4	70	68	118	18.150000	Bb4	70	64	
120	18.011458	F3	53	65	120	18.300000	G3	55	64	
121	18.015625	G4	67	71	119	18.300000	G4	67	64	
122	18.138542	Bb4	70	72	121	18.450000	Bb4	70	64	
123	18.139583	Eb3	51	67	122	18.450000	Eb3	51	64	
124	18.275000	F3	53	79	124	18.600000	F3	53	64	
125	18.279167	G#4	68	74	123	18.600000	G#4	68	64	
126	18.419792	C5	72	65	125	18.750000	C5	72	64	
127	18.546875	D5	74	64	126	18.900000	D5	74	64	
128	18.552083	G#3	56	53	127	18.900000	G#3	56	64	
129	18.664583	Eb5	75	67	128	19.050000	Eb5	75	64	
130	18.803125	D3	50	58	130	19.200000	D3	50	64	
131	18.812500	F5	77	63	129	19.200000	F5	77	64	
132	18.936458	D5	74	68	131	19.350000	D5	74	64	
133	19.063542	F3	53	65	133	19.500000	F3	53	64	
134	19.076042	Bb4	70	68	132	19.500000	Bb4	70	64	
135	19.202083	D5	74	65	134	19.650000	D5	74	64	
136	19.322917	Bb2	46	64	136	19.800000	Bb2	46	64	
137	19.336458	G4	67	69	135	19.800000	G4	67	64	
138	19.464583	G#4	68	70	137	19.950000	G#4	68	64	
139	19.587500	Eb3	51	74	139	20.100000	Eb3	51	64	
140	19.592708	F4	65	76	138	20.100000	F4	65	64	
141	19.703125	D3	50	66	141	20.250000	D3	50	64	
142	19.706250	G#4	68	78	140	20.250000	G#4	68	64	
143	19.811458	Eb3	51	77	143	20.400000	Eb3	51	64	
144	19.842708	G4	67	78	142	20.400000	G4	67	64	
145	19.962500	Bb4	70	72	144	20.550000	Bb4	70	64	
146	20.092708	C5	72	69	145	20.700000	C5	72	64	
147	20.102083	G3	55	55	146	20.700000	G3	55	64	
148	20.195833	D5	74	67	147	20.850000	D5	74	64	
149	20.333333	Eb5	75	71	148	21.000000	Eb5	75	64	
150	20.346875	C3	48	58	149	21.000000	C3	48	64	
151	20.475000	C5	72	60	150	21.150000	C5	72	64	
152	20.603125	G#4	68	66	151	21.300000	G#4	68	64	
153	20.619792	Eb3	51	49	152	21.300000	Eb3	51	64	
154	20.730208	C5	72	65	153	21.450000	C5	72	64	
155	20.873958	G#2	44	64	155	21.600000	G#2	44	64	
156	20.873958	F4	65	74	154	21.600000	F4	65	64	
157	21.014583	Eb5	75	66	156	21.750000	Eb5	75	64	
158	21.130208	F3	53	63	158	21.900000	F3	53	64	
159	21.138542	D5	74	65	157	21.900000	D5	74	64	
160	21.264583	Eb3	51	63	160	22.050000	Eb3	51	64	
161	21.264583	Eb5	75	73	159	22.050000	Eb5	75	64	
162	21.388542	G#4	68	92	161	22.200000	G#4	68	64	
163	21.391667	F3	53	75	162	22.200000	F3	53	64	
164	21.532292	Eb5	75	67	163	22.350000	Eb5	75	64	
165	21.667708	D5	74	63	164	22.500000	D5	74	64	
166	21.680208	G#3	56	65	165	22.500000	G#3	56	64	
167	21.785417	Eb5	75	70	166	22.650000	Eb5	75	64	
168	21.930208	F4	65	75	167	22.800000	F4	65	64	
169	21.937500	D3	50	59	168	22.800000	D3	50	64	
170	22.067708	Eb5	75	61	169	22.950000	Eb5	75	64	
171	22.201042	F3	53	63	171	23.100000	F3	53	64	
172	22.208333	D5	74	59	170	23.100000	D5	74	64	
173	22.318750	Eb5	75	67	172	23.250000	Eb5	75	64	
174	22.475000	Bb2	46	63	174	23.400000	Bb2	46	64	
175	22.478125	G4	67	77	173	23.400000	G4	67	64	
176	22.613542	Eb5	75	66	175	23.550000	Eb5	75	64	
177	22.750000	D5	74	69	176	23.700000	D5	74	64	
178	22.756250	G3	55	66	177	23.700000	G3	55	64	
179	22.864583	Eb5	75	79	178	23.850000	Eb5	75	64	
180	22.867708	F3	53	68	179	23.850000	F3	53	64	
181	22.988542	Bb4	70	90	180	24.000000	Bb4	70	64	
182	22.993750	G3	55	75	181	24.000000	G3	55	64	
183	23.112500	Eb5	75	69	182	24.150000	Eb5	75	64	
184	23.255208	D5	74	63	183	24.300000	D5	74	64	
185	23.263542	Bb3	58	62	184	24.300000	Bb3	58	64	
186	23.368750	Eb5	75	68	185	24.450000	Eb5	75	64	
187	23.511458	G4	67	75	186	24.600000	G4	67	64	
188	23.519792	Eb3	51	49	187	24.600000	Eb3	51	64	
189	23.645833	Eb5	75	64	188	24.750000	Eb5	75	64	
190	23.782292	G3	55	52	190	24.900000	G3	55	64	
191	23.787500	D5	74	63	189	24.900000	D5	74	64	
192	23.906250	Eb5	75	69	191	25.050000	Eb5	75	64	
193	24.026042	C3	48	61	193	25.200000	C3	48	64	
194	24.027083	G#4	68	84	192	25.200000	G#4	68	64	
195	24.155208	Eb5	75	72	194	25.350000	Eb5	75	64	
196	24.290625	D5	74	63	195	25.500000	C#5	73	64	
197	24.307292	G#3	56	71	196	25.500000	G#3	56	64	
198	24.406250	G3	55	62	198	25.650000	G3	55	64	
199	24.406250	Eb5	75	72	197	25.650000	Eb5	75	64	
200	24.540625	C5	72	79	199	25.800000	C5	72	64	
201	24.541667	G#3	56	83	200	25.800000	G#3	56	64	
202	24.676042	Eb5	75	74	201	25.950000	Eb5	75	64	
203	24.818750	Bb4	70	70	202	26.100000	Bb4	70	64	
204	24.829167	C4	60	52	203	26.100000	C4	60	64	
205	24.952083	Eb5	75	67	204	26.250000	Eb5	75	64	
206	25.070833	F3	53	55	206	26.400000	F3	53	64	
207	25.077083	G#4	68	69	205	26.400000	G#4	68	64	
208	25.195833	Eb5	75	68	207	26.550000	Eb5	75	64	
209	25.323958	G#3	56	57	209	26.700000	G#3	56	64	
210	25.336458	G4	67	66	208	26.700000	G4	67	64	
211	25.458333	Eb5	75	64	210	26.850000	Eb5	75	64	
212	25.604167	D3	50	54	212	27.000000	D3	50	64	
213	25.604167	F4	65	65	211	27.000000	F4	65	64	
214	25.739583	Eb5	75	64	213	27.150000	Eb5	75	64	
215	25.842708	F3	53	52	215	27.300000	F3	53	64	
216	25.860417	G4	67	68	214	27.300000	G4	67	64	
217	25.983333	Eb5	75	68	216	27.450000	Eb5	75	64	
218	26.105208	G#4	68	78	217	27.600000	G#4	68	64	
219	26.117708	Bb2	46	65	218	27.600000	Bb2	46	64	
220	26.239583	D5	74	65	219	27.750000	D5	74	64	
221	26.344792	Eb5	75	70	220	27.900000	Eb5	75	64	
222	26.354167	D3	50	65	221	27.900000	D3	50	64	
223	26.492708	F5	77	71	222	28.050000	F5	77	64	
224	26.617708	Eb3	51	72	224	28.200000	Eb3	51	64	
225	26.629167	G4	67	66	223	28.200000	G4	67	64	
226	26.733333	Bb4	70	67	225	28.350000	Bb4	70	64	
227	26.865625	C3	48	68	227	28.500000	C3	48	64	
228	26.872917	G#4	68	72	226	28.500000	G#4	68	64	
229	26.988542	C5	72	68	228	28.650000	C5	72	64	
230	27.119792	Bb4	70	73	229	28.800000	Bb4	70	64	
231	27.128125	G2	43	86	230	28.800000	G2	43	64	
232	27.240625	Eb5	75	69	231	28.950000	Eb5	75	64	
233	27.390625	F2	41	86	233	29.100000	F2	41	64	
234	27.393750	D5	74	61	232	29.100000	D5	74	64	
235	27.523958	C5	72	70	234	29.250000	C5	72	64	
236	27.661458	G2	43	88	236	29.400000	G2	43	64	
237	27.675000	Bb4	70	69	235	29.400000	Bb4	70	64	
238	27.796875	G#4	68	73	237	29.550000	G#4	68	64	
239	27.915625	G#2	44	94	239	29.700000	G#2	44	64	
240	27.938542	Bb4	70	70	238	29.700000	Bb4	70	64	
241	28.037500	C5	72	58	240	29.850000	C5	72	64	
242	28.212500	F4	65	68	241	30.000000	G4	67	72	
243	28.217708	Bb2	46	88	243	30.000000	Bb2	46	64	
244	28.230208	D4	62	50	242	30.000000	D4	62	64	
245	28.275000	G4	67	76	245	30.100000	G4	67	56	
246	28.318750	F4	65	60	246	30.150000	F4	65	60	
247	28.678125	Eb4	63	70	249	30.450000	Eb4	63	64	
248	28.779167	Eb4	63	89	250	30.600000	Eb4	63	64	
249	29.071875	Eb3	51	72	251	30.900000	Eb3	51	64	
250	29.171875	D3	50	63	252	31.050000	D3	50	64	
251	29.316667	Bb4	70	73	253	31.200000	Bb4	70	64	
252	29.318750	Eb5	75	89	255	31.200000	Eb5	75	64	
253	29.320833	G4	67	79	254	31.200000	G4	67	64	
254	29.327083	Eb3	51	64	256	31.200000	Eb3	51	64	
255	29.623958	G3	55	54	257	31.500000	G3	55	64	
256	29.894792	Bb2	46	65	258	31.800000	Bb2	46	64	
257	30.159375	Bb4	70	75	259	32.100000	Bb4	70	64	
258	30.167708	Eb3	51	42	261	32.100000	Eb3	51	64	
259	30.170833	G4	67	62	260	32.100000	G4	67	64	
260	30.447917	G#4	68	89	263	32.400000	G#4	68	64	
261	30.448958	F4	65	82	262	32.400000	F4	65	64	
262	30.760417	F3	53	77	264	32.700000	F3	53	64	
263	30.870833	Eb3	51	71	265	32.850000	Eb3	51	64	
264	30.982292	D5	74	94	266	33.000000	D5	74	64	
265	30.994792	F3	53	69	267	33.000000	F3	53	64	
266	31.290625	G#3	56	66	268	33.300000	G#3	56	64	
267	31.565625	Bb2	46	70	269	33.600000	Bb2	46	64	
268	31.820833	D5	74	81	272	33.900000	D5	74	64	
269	31.822917	F3	53	60	273	33.900000	F3	53	64	
270	31.836458	F4	65	63	270	33.900000	F4	65	64	
271	31.844792	G#4	68	47	271	33.900000	G#4	68	64	
272	32.118750	G3	55	67	278	34.200000	G3	55	64	
273	32.118750	Bb4	70	84	275	34.200000	Bb4	70	64	
274	32.120833	Eb4	63	88	274	34.200000	Eb4	63	64	
275	32.120833	Eb5	75	89	276	34.200000	Eb5	75	64	
276	32.425000	Eb4	63	68	279	34.500000	Eb4	63	64	
277	32.542708	D4	62	73	280	34.650000	D4	62	64	
278	32.666667	Eb4	63	72	281	34.800000	Eb4	63	64	
279	32.932292	Eb3	51	59	283	35.100000	Eb3	51	64	
280	32.935417	G4	67	66	282	35.100000	G4	67	64	
281	33.063542	F3	53	59	284	35.250000	F3	53	64	
282	33.187500	Bb3	58	66	285	35.400000	Bb3	58	64	
283	33.196875	G3	55	65	286	35.400000	G3	55	64	
284	33.322917	F3	53	59	287	35.550000	F3	53	64	
285	33.463542	Eb4	63	68	288	35.700000	Eb4	63	64	
286	33.467708	G3	55	68	289	35.700000	G3	55	64	
287	33.572917	Eb3	51	60	290	35.850000	Eb3	51	64	
288	33.743750	Bb3	58	74	291	36.000000	Bb3	58	64	
289	34.009375	Bb2	46	63	293	36.300000	Bb2	46	64	
290	34.035417	F4	65	61	292	36.300000	F4	65	64	
291	34.141667	Eb4	63	68	294	36.450000	Eb4	63	64	
292	34.277083	F4	65	67	295	36.600000	F4	65	64	
293	34.557292	G#4	68	70	296	36.900000	G#4	68	64	
294	34.568750	Bb2	46	63	297	36.900000	Bb2	46	64	
295	34.696875	C3	48	59	298	37.050000	C3	48	64	
296	34.823958	D3	50	68	300	37.200000	D3	50	64	
297	34.823958	Bb3	58	56	299	37.200000	Bb3	58	64	
298	34.958333	C3	48	61	301	37.350000	C3	48	64	
299	35.105208	D3	50	60	303	37.500000	D3	50	64	
300	35.110417	F4	65	77	302	37.500000	F4	65	64	
301	35.217708	Bb2	46	60	304	37.650000	Bb2	46	64	
302	35.386458	Eb3	51	77	306	37.800000	Eb3	51	64	
303	35.398958	G4	67	98	305	37.800000	G4	67	64	
304	35.686458	Eb2	39	62	308	38.100000	Eb2	39	64	
305	35.701042	Bb4	70	83	307	38.100000	Bb4	70	64	
306	35.808333	G#4	68	83	309	38.250000	G#4	68	64	
307	35.927083	Bb4	70	82	310	38.400000	Bb4	70	64	
308	36.213542	Eb5	75	75	311	38.700000	Eb5	75	64	
309	36.218750	C#4	61	55	312	38.700000	C#4	61	64	
310	36.352083	C4	60	57	313	38.850000	C4	60	64	
311	36.500000	G4	67	67	314	39.000000	G4	67	64	
312	36.504167	Bb3	58	66	315	39.000000	Bb3	58	64	
313	36.634375	C4	60	56	316	39.150000	C4	60	64	
314	36.756250	G#3	56	64	318	39.300000	G#3	56	64	
315	36.765625	Bb4	70	69	317	39.300000	Bb4	70	64	
316	36.895833	Bb3	58	62	319	39.450000	Bb3	58	64	
317	37.056250	Eb4	63	88	320	39.600000	Eb4	63	64	
318	37.062500	G3	55	60	321	39.600000	G3	55	64	
319	37.201042	G#3	56	58	322	39.750000	G#3	56	64	
320	37.343750	G4	67	74	323	39.900000	G4	67	64	
321	37.347917	F3	53	60	324	39.900000	F3	53	64	
322	37.463542	F4	65	79	325	40.050000	F4	65	64	
323	37.482292	G3	55	58	326	40.050000	G3	55	64	
324	37.600000	G4	67	79	327	40.200000	G4	67	64	
325	37.610417	Eb3	51	67	328	40.200000	Eb3	51	64	
326	37.737500	F3	53	56	329	40.350000	F3	53	64	
327	37.864583	Bb4	70	78	330	40.500000	Bb4	70	64	
328	37.867708	C#3	49	61	331	40.500000	C#3	49	64	
329	37.994792	Eb3	51	55	332	40.650000	Eb3	51	64	
330	38.135417	Eb4	63	77	333	40.800000	Eb4	63	64	
331	38.139583	C3	48	60	334	40.800000	C3	48	64	
332	38.291667	C#3	49	51	335	40.950000	C#3	49	64	
333	38.398958	G4	67	69	336	41.100000	G4	67	64	
334	38.425000	Bb2	46	63	337	41.100000	Bb2	46	64	
335	38.540625	C3	48	59	338	41.250000	C3	48	64	
336	38.667708	G#2	44	81	340	41.400000	G#2	44	64	
337	38.692708	C4	60	69	339	41.400000	C4	60	64	
338	38.980208	Eb4	63	73	341	41.700000	Eb4	63	64	
339	39.092708	C#4	61	79	342	41.850000	D4	62	64	
340	39.230208	Eb4	63	80	343	42.000000	Eb4	63	64	
341	39.525000	F#5	78	65	344	42.300000	F#5	78	64	
342	39.534375	G#4	68	40	345	42.300000	G#4	68	64	
343	39.657292	F5	77	64	346	42.450000	F5	77	64	
344	39.766667	C4	60	49	348	42.600000	C4	60	64	
345	39.792708	Eb5	75	60	347	42.600000	Eb5	75	64	
346	39.910417	F5	77	65	349	42.750000	F5	77	64	
347	40.027083	Eb4	63	60	351	42.900000	Eb4	63	64	
348	40.042708	C#5	73	68	350	42.900000	C#5	73	64	
349	40.160417	Eb5	75	65	352	43.050000	Eb5	75	64	
350	40.290625	G#3	56	62	354	43.200000	G#3	56	64	
351	40.292708	C5	72	67	353	43.200000	C5	72	64	
352	40.420833	C#5	73	67	355	43.350000	C#5	73	64	
353	40.561458	C4	60	76	357	43.500000	C4	60	64	
354	40.572917	Bb4	70	71	356	43.500000	Bb4	70	64	
355	40.686458	Bb3	58	78	359	43.650000	Bb3	58	64	
356	40.704167	C5	72	71	358	43.650000	C5	72	64	
357	40.837500	C4	60	83	361	43.800000	C4	60	64	
358	40.837500	G#4	68	81	360	43.800000	G#4	68	64	
359	40.968750	Bb4	70	71	362	43.950000	Bb4	70	64	
360	41.094792	Eb4	63	77	364	44.100000	Eb4	63	64	
361	41.102083	F#4	66	76	363	44.100000	F#4	66	64	
362	41.250000	G#4	68	66	365	44.250000	G#4	68	64	
363	41.360417	G#3	56	64	367	44.400000	G#3	56	64	
364	41.373958	F4	65	70	366	44.400000	F4	65	64	
365	41.504167	F#4	66	67	368	44.550000	F#4	66	64	
366	41.636458	Eb4	63	70	369	44.700000	Eb4	63	64	
367	41.652083	C4	60	67	370	44.700000	C4	60	64	
368	41.763542	F4	65	66	371	44.850000	F4	65	64	
369	41.915625	F3	53	81	373	45.000000	F3	53	64	
370	41.925000	C#4	61	68	372	45.000000	C#4	61	64	
371	42.244792	C#5	73	65	374	45.300000	C#5	73	64	
372	42.350000	C5	72	75	375	45.450000	C5	72	64	
373	42.492708	C#5	73	77	376	45.600000	C#5	73	64	
374	42.618750	G#3	56	71	377	45.750000	G#3	56	64	
375	42.761458	Bb3	58	75	379	45.900000	Bb3	58	64	
376	42.794792	F5	77	65	378	45.900000	F5	77	64	
377	42.890625	C4	60	79	380	46.050000	C4	60	64	
378	43.015625	C#4	61	83	382	46.200000	C#4	61	64	
379	43.032292	Bb4	70	69	381	46.200000	Bb4	70	64	
380	43.151042	Bb3	58	62	383	46.350000	Bb3	58	64	
381	43.295833	G3	55	57	385	46.500000	G3	55	64	
382	43.295833	C#5	73	69	384	46.500000	C#5	73	64	
383	43.438542	Bb3	58	69	386	46.650000	Bb3	58	64	
384	43.593750	Eb3	51	77	388	46.800000	Eb3	51	64	
385	43.602083	G4	67	76	387	46.800000	G4	67	64	
386	43.901042	C5	72	65	389	47.100000	C5	72	64	
387	44.015625	Bb4	70	77	390	47.250000	Bb4	70	64	
388	44.146875	C5	72	75	391	47.400000	C5	72	64	
389	44.277083	G3	55	56	392	47.550000	G3	55	64	
390	44.410417	G#3	56	69	394	47.700000	G#3	56	64	
391	44.442708	Eb5	75	71	393	47.700000	Eb5	75	64	
392	44.567708	Bb3	58	64	395	47.850000	Bb3	58	64	
393	44.688542	C4	60	58	397	48.000000	C4	60	64	
394	44.702083	G#4	68	60	396	48.000000	G#4	68	64	
395	44.832292	G#3	56	60	398	48.150000	G#3	56	64	
396	44.977083	F3	53	57	400	48.300000	F3	53	64	
397	44.998958	C5	72	67	399	48.300000	C5	72	64	
398	45.126042	G#3	56	64	401	48.450000	G#3	56	64	
399	45.269792	F4	65	66	402	48.600000	F4	65	64	
400	45.287500	C#3	49	61	403	48.600000	C#3	49	64	
401	45.419792	Eb3	51	58	404	48.750000	Eb3	51	64	
402	45.541667	Bb4	70	65	405	48.900000	Bb4	70	64	
403	45.558333	C3	48	68	406	48.900000	C3	48	64	
404	45.666667	G#4	68	73	407	49.050000	G#4	68	64	
405	45.677083	Eb3	51	61	408	49.050000	Eb3	51	64	
406	45.787500	C#3	49	68	410	49.200000	C#3	49	64	
407	45.800000	Bb4	70	80	409	49.200000	Bb4	70	64	
408	45.925000	F3	53	60	411	49.350000	F3	53	64	
409	46.065625	C#5	73	77	412	49.500000	C#5	73	64	
410	46.083333	G3	55	56	413	49.500000	G3	55	64	
411	46.208333	G#3	56	62	414	49.650000	G#3	56	64	
412	46.339583	Bb3	58	73	416	49.800000	Bb3	58	64	
413	46.346875	G4	67	73	415	49.800000	G4	67	64	
414	46.485417	G3	55	60	417	49.950000	G3	55	64	
415	46.620833	Eb3	51	56	419	50.100000	Eb3	51	64	
416	46.629167	Bb4	70	72	418	50.100000	Bb4	70	64	
417	46.742708	G3	55	63	420	50.250000	G3	55	64	
418	46.895833	C3	48	69	422	50.400000	C3	48	64	
419	46.911458	Eb4	63	80	421	50.400000	Eb4	63	64	
420	47.053125	C#3	49	60	423	50.550000	C#3	49	64	
421	47.197917	Bb2	46	75	425	50.700000	Bb2	46	64	
422	47.203125	G#4	68	71	424	50.700000	G#4	68	64	
423	47.308333	G4	67	77	426	50.850000	G4	67	64	
424	47.326042	C#3	49	61	427	50.850000	C#3	49	64	
425	47.442708	G#4	68	78	428	51.000000	G#4	68	64	
426	47.464583	C3	48	67	429	51.000000	C3	48	64	
427	47.591667	Eb3	51	57	430	51.150000	Eb3	51	64	
428	47.714583	F3	53	62	432	51.300000	F3	53	64	
429	47.725000	C5	72	67	431	51.300000	C5	72	64	
430	47.852083	G3	55	56	433	51.450000	G3	55	64	
431	47.973958	G#3	56	63	435	51.600000	G#3	56	64	
432	47.988542	F4	65	66	434	51.600000	F4	65	64	
433	48.122917	F3	53	47	436	51.750000	F3	53	64	
434	48.258333	C#3	49	53	438	51.900000	C#3	49	64	
435	48.270833	G#4	68	67	437	51.900000	G#4	68	64	
436	48.400000	F3	53	50	439	52.050000	F3	53	64	
437	48.573958	C#4	61	67	440	52.200000	C#4	61	64	
438	48.587500	Bb2	46	57	441	52.200000	Bb2	46	64	
439	48.698958	G#3	56	49	442	52.350000	G#3	56	64	
440	48.858333	G3	55	45	444	52.500000	G3	55	64	
441	48.862500	Bb4	70	55	443	52.500000	Bb4	70	64	
442	48.975000	G#4	68	68	445	52.650000	G#4	68	64	
443	48.985417	G#3	56	42	446	52.650000	G#3	56	64	
444	49.091667	C#3	49	55	448	52.800000	C#3	49	64	
445	49.107292	Bb4	70	74	447	52.800000	Bb4	70	64	
446	49.204167	G#3	56	40	449	52.950000	G#3	56	64	
447	49.384375	C#5	73	75	450	53.100000	C#5	73	64	
448	49.389583	G3	55	44	451	53.100000	G3	55	64	
449	49.527083	G#3	56	48	452	53.250000	G#3	56	64	
